timestamp,power,heat
1620907200,263,6320
1620908100,159,144
1620909000,152,0
1620909900,126,0
1620910800,159,0
1620911700,142,0
1620912600,125,0
1620913500,621,176
1620914400,188,208
1620915300,760,192
1620916200,135,224
1620917100,126,0
1620918000,155,0
1620918900,150,0
1620919800,610,224
1620920700,131,256
1620921600,153,0
1620922500,117,0
1620923400,131,0
1620924300,140,0
1620925200,140,0
1620926100,570,320
1620927000,170,352
1620927900,152,0
1620928800,147,0
1620929700,101,0
1620930600,112,0
1620931500,155,0
1620932400,875,432
1620933300,432,6320
1620934200,182,368
1620935100,145,0
1620936000,104,0
1620936900,117,0
1620937800,162,0
1620938700,203,0
1620939600,608,480
1620940500,102,496
1620941400,131,0
1620942300,134,0
1620943200,145,0
1620944100,138,0
1620945000,150,0
1620945900,629,0
1620946800,102,0
1620947700,131,0
1620948600,176,0
1620949500,125,0
1620950400,115,0
1620951300,130,0
1620952200,662,0
1620953100,130,0
1620954000,130,0
1620954900,146,0
1620955800,141,0
1620956700,108,0
1620957600,617,0
1620958500,1106,0
1620959400,437,0
1620960300,119,0
1620961200,129,0
1620962100,150,0
1620963000,129,0
1620963900,867,0
1620964800,880,0
1620965700,387,0
1620966600,278,0
1620967500,159,0
1620968400,143,0
1620969300,134,0
1620970200,104,0
1620971100,959,0
1620972000,867,0
1620972900,177,0
1620973800,150,0
1620974700,117,0
1620975600,101,0
1620976500,126,0
1620977400,156,0
1620978300,665,0
1620979200,100,0
1620980100,121,0
1620981000,122,0
1620981900,101,0
1620982800,130,0
1620983700,140,0
1620984600,658,1120
1620985500,89,1120
1620986400,117,0
1620987300,165,0
1620988200,134,0
1620989100,106,0
1620990000,119,0
1620990900,584,1056
1620991800,197,1056
1620992700,133,0
1620993600,141,0
1620994500,140,0
1620995400,112,0
1620996300,99,0
1620997200,301,1008
1620998100,530,6320
1620999000,121,896
1620999900,146,0
1621000800,150,0
1621001700,169,0
1621002600,232,848
1621003500,490,6320
1621004400,1148,6320
1621005300,497,6320
1621006200,246,528
1621007100,290,0
1621008000,199,0
1621008900,115,0
1621009800,578,560
1621010700,1121,6320
1621011600,675,6320
1621012500,268,400
1621013400,895,400
1621014300,619,6320
1621015200,1287,6320
1621016100,381,256
1621017000,221,0
1621017900,797,288
1621018800,202,320
1621019700,159,0
1621020600,112,0
1621021500,135,0
1621022400,145,0
1621023300,110,0
1621024200,667,464
1621025100,159,496
1621026000,163,0
1621026900,134,0
1621027800,137,0
1621028700,150,0
1621029600,143,0
1621030500,960,0
1621031400,874,0
1621032300,153,0
1621033200,107,0
1621034100,118,0
1621035000,143,0
1621035900,551,0
1621036800,318,0
1621037700,111,0
1621038600,138,0
1621039500,133,0
1621040400,106,0
1621041300,621,0
1621042200,857,0
1621043100,707,0
1621044000,96,0
1621044900,123,0
1621045800,144,0
1621046700,142,0
1621047600,120,0
1621048500,146,0
1621049400,567,0
1621050300,490,0
1621051200,603,0
1621052100,403,0
1621053000,796,0
1621053900,1491,0
1621054800,502,0
1621055700,548,0
1621056600,158,0
1621057500,131,0
1621058400,156,0
1621059300,157,0
1621060200,126,0
1621061100,115,0
1621062000,694,0
1621062900,115,0
1621063800,101,0
1621064700,128,0
1621065600,167,0
1621066500,162,0
1621067400,90,0
1621068300,634,0
1621069200,125,0
1621070100,135,0
1621071000,145,0
1621071900,151,0
1621072800,127,0
1621073700,103,0
1621074600,626,1200
1621075500,143,1200
1621076400,171,0
1621077300,123,0
1621078200,105,0
1621079100,134,0
1621080000,132,0
1621080900,590,1104
1621081800,203,1104
1621082700,157,0
1621083600,133,0
1621084500,105,0
1621085400,124,0
1621086300,150,0
1621087200,370,1040
1621088100,419,6320
1621089000,147,944
1621089900,116,0
1621090800,96,0
1621091700,92,0
1621092600,131,0
1621093500,236,928
1621094400,569,6320
1621095300,119,848
1621096200,590,832
1621097100,406,6320
1621098000,452,6320
1621098900,485,6160
1621099800,509,4752
1621100700,1015,4368
1621101600,441,4320
1621102500,469,4304
1621103400,428,4288
1621104300,516,4288
1621105200,567,4272
1621106100,1108,4272
1621107000,1383,4256
1621107900,378,144
1621108800,183,0
1621109700,293,0
1621110600,521,288
1621111500,185,320
1621112400,804,336
1621113300,116,368
1621114200,99,0
1621115100,130,0
1621116000,144,0
1621116900,119,0
1621117800,132,0
1621118700,698,0
1621119600,129,0
1621120500,111,0
1621121400,125,0
1621122300,149,0
1621123200,910,0
1621124100,271,0
1621125000,717,0
1621125900,166,0
1621126800,98,0
1621127700,94,0
1621128600,144,0
1621129500,139,0
1621130400,154,0
1621131300,660,0
1621132200,230,0
1621133100,845,0
1621134000,86,0
1621134900,131,0
1621135800,164,0
1621136700,221,0
1621137600,552,0
1621138500,113,0
1621139400,125,0
1621140300,118,0
1621141200,109,0
1621142100,161,0
1621143000,112,0
1621143900,624,0
1621144800,116,0
1621145700,155,0
1621146600,121,0
1621147500,110,0
1621148400,225,0
1621149300,315,0
1621150200,476,0
1621151100,766,0
1621152000,315,0
1621152900,160,0
1621153800,136,0
1621154700,820,0
1621155600,628,1120
1621156500,364,6320
1621157400,124,1008
1621158300,140,0
1621159200,500,960
1621160100,674,6320
1621161000,95,848
1621161900,113,0
1621162800,130,0
1621163700,114,0
1621164600,123,0
1621165500,355,784
1621166400,474,6320
1621167300,85,688
1621168200,102,0
1621169100,149,0
1621170000,129,0
1621170900,119,0
1621171800,312,688
1621172700,536,6320
1621173600,112,608
1621174500,100,0
1621175400,122,0
1621176300,135,0
1621177200,112,0
1621178100,254,608
1621179000,562,6320
1621179900,147,544
1621180800,107,0
1621181700,110,0
1621182600,115,0
1621183500,113,0
1621184400,164,0
1621185300,1121,640
1621186200,564,6320
1621187100,782,6320
1621188000,703,6320
1621188900,881,5136
1621189800,1610,4368
1621190700,1239,4272
1621191600,860,4256
1621192500,154,128
1621193400,170,0
1621194300,226,0
1621195200,382,0
1621196100,1006,304
1621197000,804,6320
1621197900,374,272
1621198800,234,0
1621199700,226,0
1621200600,182,0
1621201500,142,0
1621202400,135,0
1621203300,438,0
1621204200,443,0
1621205100,143,0
1621206000,123,0
1621206900,934,0
1621207800,545,0
1621208700,136,0
1621209600,692,0
1621210500,138,0
1621211400,119,0
1621212300,109,0
1621213200,113,0
1621214100,160,0
1621215000,751,0
1621215900,1071,0
1621216800,454,0
1621217700,125,0
1621218600,111,0
1621219500,129,0
1621220400,161,0
1621221300,154,0
1621222200,657,0
1621223100,100,0
1621224000,125,0
1621224900,163,0
1621225800,133,0
1621226700,113,0
1621227600,145,0
1621228500,504,6320
1621229400,281,6320
1621230300,142,6320
1621231200,142,5424
1621232100,114,4448
1621233000,107,4336
1621233900,135,4304
1621234800,325,4288
1621235700,523,4288
1621236600,92,4272
1621237500,136,4256
1621238400,129,4240
1621239300,151,4240
1621240200,755,4224
1621241100,261,3904
1621242000,132,0
1621242900,235,0
1621243800,1128,0
1621244700,280,32
1621245600,129,0
1621246500,118,0
1621247400,187,0
1621248300,716,16
1621249200,715,3648
1621250100,290,0
1621251000,429,0
1621251900,166,0
1621252800,144,0
1621253700,1083,0
1621254600,149,0
1621255500,131,0
1621256400,107,0
1621257300,138,0
1621258200,142,0
1621259100,488,0
1621260000,325,0
1621260900,137,0
1621261800,154,0
1621262700,117,0
1621263600,118,0
1621264500,166,0
1621265400,203,0
1621266300,730,32
1621267200,158,80
1621268100,176,0
1621269000,168,0
1621269900,149,0
1621270800,177,0
1621271700,201,0
1621272600,833,128
1621273500,141,160
1621274400,189,0
1621275300,147,0
1621276200,145,0
1621277100,167,0
1621278000,207,0
1621278900,810,240
1621279800,200,272
1621280700,457,256
1621281600,980,6320
1621282500,211,208
1621283400,249,0
1621284300,421,224
1621285200,629,6320
1621286100,148,176
1621287000,122,0
1621287900,107,0
1621288800,141,0
1621289700,175,0
1621290600,188,0
1621291500,652,0
1621292400,109,0
1621293300,149,0
1621294200,113,0
1621295100,111,0
1621296000,154,0
1621296900,160,0
1621297800,695,0
1621298700,118,0
1621299600,121,0
1621300500,344,0
1621301400,925,0
1621302300,149,0
1621303200,407,0
1621304100,507,0
1621305000,92,0
1621305900,118,0
1621306800,142,0
1621307700,143,0
1621308600,121,0
1621309500,195,0
1621310400,1377,0
1621311300,389,0
1621312200,499,0
1621313100,221,0
1621314000,132,0
1621314900,108,0
1621315800,675,0
1621316700,160,0
1621317600,144,0
1621318500,110,0
1621319400,122,0
1621320300,142,0
1621321200,123,0
1621322100,687,0
1621323000,162,0
1621323900,134,0
1621324800,103,0
1621325700,120,0
1621326600,141,0
1621327500,156,0
1621328400,571,848
1621329300,240,864
1621330200,140,0
1621331100,131,0
1621332000,115,0
1621332900,150,0
1621333800,151,0
1621334700,224,0
1621335600,570,832
1621336500,126,848
1621337400,161,0
1621338300,136,0
1621339200,129,0
1621340100,138,0
1621341000,114,0
1621341900,685,832
1621342800,127,848
1621343700,168,0
1621344600,165,0
1621345500,122,0
1621346400,119,0
1621347300,735,800
1621348200,643,6320
1621349100,135,704
1621350000,156,0
1621350900,146,0
1621351800,116,0
1621352700,663,704
1621353600,133,720
1621354500,135,0
1621355400,123,0
1621356300,128,0
1621357200,167,0
1621358100,126,0
1621359000,609,752
1621359900,191,768
1621360800,229,0
1621361700,619,768
1621362600,943,6320
1621363500,201,688
1621364400,211,0
1621365300,801,704
1621366200,192,720
1621367100,176,0
1621368000,127,0
1621368900,121,0
1621369800,130,0
1621370700,163,0
1621371600,742,832
1621372500,148,848
1621373400,179,0
1621374300,132,0
1621375200,141,0
1621376100,162,0
1621377000,145,0
1621377900,688,0
1621378800,107,0
1621379700,136,0
1621380600,152,0
1621381500,509,0
1621382400,758,0
1621383300,133,0
1621384200,736,0
1621385100,117,0
1621386000,151,0
1621386900,149,0
1621387800,112,0
1621388700,91,0
1621389600,190,0
1621390500,1091,0
1621391400,778,0
1621392300,105,0
1621393200,125,0
1621394100,134,0
1621395000,112,0
1621395900,669,0
1621396800,1053,0
1621397700,257,0
1621398600,162,0
1621399500,124,0
1621400400,148,0
1621401300,139,0
1621402200,282,0
1621403100,520,0
1621404000,146,0
1621404900,104,0
1621405800,111,0
1621406700,145,0
1621407600,149,0
1621408500,268,0
1621409400,522,0
1621410300,148,0
1621411200,113,0
1621412100,105,0
1621413000,135,0
1621413900,160,0
1621414800,284,1552
1621415700,540,6320
1621416600,118,1440
1621417500,130,0
1621418400,110,0
1621419300,124,0
1621420200,182,0
1621421100,139,0
1621422000,668,1440
1621422900,94,1424
1621423800,141,0
1621424700,152,0
1621425600,142,0
1621426500,143,0
1621427400,138,0
1621428300,673,1440
1621429200,110,1440
1621430100,174,0
1621431000,168,0
1621431900,112,0
1621432800,94,0
1621433700,133,0
1621434600,506,1408
1621435500,335,6320
1621436400,124,1312
1621437300,144,0
1621438200,114,0
1621439100,106,0
1621440000,157,0
1621440900,437,1312
1621441800,419,6320
1621442700,126,1232
1621443600,131,0
1621444500,144,0
1621445400,327,1264
1621446300,156,1280
1621447200,521,1264
1621448100,957,6320
1621449000,188,1184
1621449900,151,0
1621450800,184,0
1621451700,642,1232
1621452600,1070,6320
1621453500,612,6320
1621454400,269,1072
1621455300,233,0
1621456200,164,0
1621457100,547,1136
1621458000,308,1152
1621458900,141,0
1621459800,129,0
1621460700,147,0
1621461600,124,0
1621462500,134,0
1621463400,315,0
1621464300,1067,0
1621465200,451,0
1621466100,124,0
1621467000,102,0
1621467900,117,0
1621468800,134,0
1621469700,497,0
1621470600,348,0
1621471500,168,0
1621472400,116,0
1621473300,101,0
1621474200,115,0
1621475100,151,0
1621476000,646,0
1621476900,1060,0
1621477800,193,0
1621478700,141,0
1621479600,98,0
1621480500,139,0
1621481400,164,0
1621482300,134,0
1621483200,681,0
1621484100,160,0
1621485000,170,0
1621485900,135,0
1621486800,118,0
1621487700,131,0
1621488600,158,0
1621489500,529,0
1621490400,168,0
1621491300,137,0
1621492200,149,0
1621493100,133,0
1621494000,115,0
1621494900,130,0
1621495800,227,0
1621496700,497,0
1621497600,139,0
1621498500,163,0
1621499400,123,0
1621500300,101,0
1621501200,111,0
1621502100,147,0
1621503000,635,1952
1621503900,107,1920
1621504800,140,0
1621505700,136,0
1621506600,98,0
1621507500,130,0
1621508400,144,0
1621509300,438,1856
1621510200,277,6320
1621511100,122,1744
1621512000,159,0
1621512900,146,0
1621513800,113,0
1621514700,140,0
1621515600,151,0
1621516500,614,1712
1621517400,135,1696
1621518300,169,0
1621519200,164,0
1621520100,121,0
1621521000,116,0
1621521900,351,1664
1621522800,681,6320
1621523700,299,6320
1621524600,259,6320
1621525500,601,5264
1621526400,510,4592
1621527300,548,4512
1621528200,856,4480
1621529100,147,784
1621530000,137,0
1621530900,119,0
1621531800,143,0
1621532700,134,0
1621533600,597,1168
1621534500,155,1168
1621535400,181,0
1621536300,290,1184
1621537200,184,1200
1621538100,169,0
1621539000,184,0
1621539900,761,1232
1621540800,183,1248
1621541700,204,0
1621542600,185,0
1621543500,130,0
1621544400,97,0
1621545300,114,0
1621546200,645,1360
1621547100,142,1360
1621548000,118,0
1621548900,142,0
1621549800,118,0
1621550700,89,0
1621551600,119,0
1621552500,562,0
1621553400,264,0
1621554300,106,0
1621555200,110,0
1621556100,138,0
1621557000,115,0
1621557900,115,0
1621558800,314,0
1621559700,502,0
1621560600,153,0
1621561500,147,0
1621562400,139,0
1621563300,145,0
1621564200,117,0
1621565100,104,0
1621566000,675,0
1621566900,144,0
1621567800,107,0
1621568700,109,0
1621569600,147,0
1621570500,135,0
1621571400,121,0
1621572300,661,0
1621573200,147,0
1621574100,149,0
1621575000,108,0
1621575900,142,0
1621576800,153,0
1621577700,133,0
1621578600,504,0
1621579500,419,0
1621580400,167,0
1621581300,132,0
1621582200,118,0
1621583100,141,0
1621584000,125,0
1621584900,388,0
1621585800,380,0
1621586700,171,0
1621587600,281,2032
1621588500,554,6320
1621589400,237,1904
1621590300,879,1856
1621591200,160,1840
1621592100,154,0
1621593000,458,1792
1621593900,141,1776
1621594800,115,0
1621595700,648,1760
1621596600,155,1728
1621597500,125,0
1621598400,94,0
1621599300,115,0
1621600200,167,0
1621601100,192,0
1621602000,487,1696
1621602900,350,6320
1621603800,155,1584
1621604700,133,0
1621605600,160,0
1621606500,185,0
1621607400,188,0
1621608300,242,1616
1621609200,581,6320
1621610100,179,1520
1621611000,162,0
1621611900,102,0
1621612800,123,0
1621613700,159,0
1621614600,142,0
1621615500,658,1568
1621616400,117,1552
1621617300,133,0
1621618200,111,0
1621619100,103,0
1621620000,156,0
1621620900,147,0
1621621800,508,1632
1621622700,343,6320
1621623600,199,1552
1621624500,213,0
1621625400,179,0
1621626300,178,0
1621627200,253,1616
1621628100,315,6320
1621629000,665,6320
1621629900,225,1456
1621630800,182,0
1621631700,116,0
1621632600,105,0
1621633500,159,0
1621634400,194,0
1621635300,694,0
1621636200,113,0
1621637100,129,0
1621638000,133,0
1621638900,131,0
1621639800,171,0
1621640700,174,0
1621641600,397,0
1621642500,382,0
1621643400,113,0
1621644300,172,0
1621645200,150,0
1621646100,135,0
1621647000,143,0
1621647900,213,0
1621648800,621,0
1621649700,112,0
1621650600,127,0
1621651500,148,0
1621652400,126,0
1621653300,145,0
1621654200,166,0
1621655100,657,0
1621656000,106,0
1621656900,109,0
1621657800,137,0
1621658700,136,0
1621659600,124,0
1621660500,127,0
1621661400,660,0
1621662300,115,0
1621663200,100,0
1621664100,150,0
1621665000,152,0
1621665900,197,0
1621666800,122,0
1621667700,664,0
1621668600,157,0
1621669500,110,0
1621670400,113,0
1621671300,154,0
1621672200,135,0
1621673100,122,0
1621674000,375,2240
1621674900,419,6320
1621675800,108,2096
1621676700,109,0
1621677600,146,0
1621678500,178,0
1621679400,123,0
1621680300,510,2032
1621681200,672,6320
1621682100,149,1904
1621683000,141,0
1621683900,145,0
1621684800,155,0
1621685700,109,0
1621686600,95,0
1621687500,568,1888
1621688400,286,6320
1621689300,151,1776
1621690200,290,1744
1621691100,402,6320
1621692000,133,1632
1621692900,129,0
1621693800,142,0
1621694700,696,1600
1621695600,158,1600
1621696500,112,0
1621697400,120,0
1621698300,161,0
1621699200,143,0
1621700100,129,0
1621701000,676,1568
1621701900,366,6320
1621702800,666,6320
1621703700,131,1376
1621704600,165,0
1621705500,187,0
1621706400,177,0
1621707300,172,0
1621708200,715,1408
1621709100,190,1408
1621710000,144,0
1621710900,133,0
1621711800,183,0
1621712700,203,0
1621713600,161,0
1621714500,692,1472
1621715400,167,1472
1621716300,150,0
1621717200,178,0
1621718100,189,0
1621719000,170,0
1621719900,115,0
1621720800,652,1552
1621721700,157,0
1621722600,184,0
1621723500,416,0
1621724400,704,0
1621725300,128,0
1621726200,122,0
1621727100,348,0
1621728000,453,0
1621728900,174,0
1621729800,152,0
1621730700,110,0
1621731600,118,0
1621732500,143,0
1621733400,127,0
1621734300,635,0
1621735200,145,0
1621736100,150,0
1621737000,141,0
1621737900,97,0
1621738800,135,0
1621739700,144,0
1621740600,626,0
1621741500,127,0
1621742400,158,0
1621743300,139,0
1621744200,140,0
1621745100,165,0
1621746000,142,0
1621746900,573,6320
1621747800,255,6320
1621748700,154,6320
1621749600,185,5792
1621750500,259,4752
1621751400,189,4608
1621752300,143,4592
1621753200,612,4576
1621754100,147,4560
1621755000,165,4544
1621755900,168,4528
1621756800,141,4512
1621757700,122,4512
1621758600,142,4496
1621759500,261,4480
1621760400,473,4464
1621761300,178,736
1621762200,166,0
1621763100,150,0
1621764000,164,0
1621764900,169,0
1621765800,139,0
1621766700,601,1104
1621767600,127,1104
1621768500,160,0
1621769400,144,0
1621770300,120,0
1621771200,136,0
1621772100,145,0
1621773000,614,1088
1621773900,111,1088
1621774800,146,0
1621775700,167,0
1621776600,128,0
1621777500,127,0
1621778400,137,0
1621779300,152,0
1621780200,818,1088
1621781100,510,6320
1621782000,568,6320
1621782900,357,6320
1621783800,285,5184
1621784700,181,512
1621785600,185,0
1621786500,625,720
1621787400,213,736
1621788300,462,720
1621789200,434,6320
1621790100,1080,6320
1621791000,428,6256
1621791900,429,4848
1621792800,428,4352
1621793700,364,4288
1621794600,342,208
1621795500,230,0
1621796400,951,352
1621797300,238,368
1621798200,496,368
1621799100,389,6320
1621800000,200,336
1621800900,184,0
1621801800,329,0
1621802700,678,400
1621803600,171,416
1621804500,144,0
1621805400,140,0
1621806300,126,0
1621807200,113,0
1621808100,126,0
1621809000,601,0
1621809900,225,0
1621810800,116,0
1621811700,94,0
1621812600,143,0
1621813500,135,0
1621814400,141,0
1621815300,148,0
1621816200,675,0
1621817100,124,0
1621818000,110,0
1621818900,127,0
1621819800,171,0
1621820700,118,0
1621821600,112,0
1621822500,649,0
1621823400,168,0
1621824300,129,0
1621825200,129,0
1621826100,125,0
1621827000,129,0
1621827900,110,0
1621828800,416,0
1621829700,419,0
1621830600,139,0
1621831500,94,0
1621832400,202,0
1621833300,361,0
1621834200,346,0
1621835100,485,0
1621836000,730,0
1621836900,130,0
1621837800,129,0
1621838700,106,0
1621839600,175,0
1621840500,173,0
1621841400,134,0
1621842300,654,0
1621843200,685,0
1621844100,332,0
1621845000,196,0
1621845900,137,0
1621846800,146,0
1621847700,623,1296
1621848600,937,6320
1621849500,474,6320
1621850400,267,1088
1621851300,217,0
1621852200,545,1040
1621853100,530,6320
1621854000,375,6320
1621854900,576,6160
1621855800,810,4752
1621856700,732,4400
1621857600,715,4336
1621858500,707,4320
1621859400,1247,4304
1621860300,735,4288
1621861200,1093,4272
1621862100,611,4256
1621863000,454,128
1621863900,431,0
1621864800,204,0
1621865700,153,0
1621866600,166,0
1621867500,349,0
1621868400,509,240
1621869300,609,6320
1621870200,372,192
1621871100,435,0
1621872000,602,192
1621872900,530,6320
1621873800,553,6320
1621874700,928,4384
1621875600,279,0
1621876500,394,0
1621877400,407,0
1621878300,370,0
1621879200,719,48
1621880100,631,6320
1621881000,1042,1968
1621881900,882,608
1621882800,161,0
1621883700,558,0
1621884600,1132,3424
1621885500,222,0
1621886400,192,0
1621887300,214,0
1621888200,230,0
1621889100,152,0
1621890000,121,0
1621890900,647,0
1621891800,112,0
1621892700,104,0
1621893600,154,0
1621894500,148,0
1621895400,112,0
1621896300,92,0
1621897200,526,0
1621898100,229,0
1621899000,134,0
1621899900,114,0
1621900800,154,0
1621901700,120,0
1621902600,82,0
1621903500,103,0
1621904400,650,0
1621905300,127,0
1621906200,125,0
1621907100,120,0
1621908000,127,0
1621908900,115,0
1621909800,91,0
1621910700,523,0
1621911600,266,0
1621912500,98,0
1621913400,115,0
1621914300,291,0
1621915200,913,0
1621916100,383,0
1621917000,230,0
1621917900,595,0
1621918800,134,0
1621919700,98,0
1621920600,104,0
1621921500,139,0
1621922400,121,0
1621923300,122,0
1621924200,619,0
1621925100,131,0
1621926000,103,0
1621926900,112,0
1621927800,140,0
1621928700,147,0
1621929600,93,0
1621930500,212,0
1621931400,573,0
1621932300,161,0
1621933200,168,0
1621934100,136,0
1621935000,102,0
1621935900,82,0
1621936800,115,0
1621937700,443,832
1621938600,364,6320
1621939500,113,752
1621940400,105,0
1621941300,118,0
1621942200,97,0
1621943100,115,0
1621944000,155,0
1621944900,660,720
1621945800,124,736
1621946700,108,0
1621947600,147,0
1621948500,121,0
1621949400,99,0
1621950300,127,0
1621951200,159,0
1621952100,620,688
1621953000,125,704
1621953900,163,0
1621954800,268,672
1621955700,249,6320
1621956600,242,6320
1621957500,314,6320
1621958400,813,5072
1621959300,138,240
1621960200,101,0
1621961100,136,0
1621962000,145,0
1621962900,154,0
1621963800,624,384
1621964700,265,6320
1621965600,274,6320
1621966500,141,240
1621967400,165,0
1621968300,209,0
1621969200,152,0
1621970100,642,304
1621971000,177,336
1621971900,189,0
1621972800,188,0
1621973700,136,0
1621974600,182,0
1621975500,196,0
1621976400,337,448
1621977300,482,6320
1621978200,179,400
1621979100,130,0
1621980000,98,0
1621980900,103,0
1621981800,145,0
1621982700,137,0
1621983600,605,0
1621984500,117,0
1621985400,121,0
1621986300,114,0
1621987200,124,0
1621988100,158,0
1621989000,146,0
1621989900,99,0
1621990800,592,0
1621991700,143,0
1621992600,153,0
1621993500,111,0
1621994400,102,0
1621995300,123,0
1621996200,116,0
1621997100,325,0
1621998000,432,0
1621998900,160,0
1621999800,128,0
1622000700,95,0
1622001600,129,0
1622002500,420,0
1622003400,606,0
1622004300,705,0
1622005200,206,0
1622006100,162,0
1622007000,275,0
1622007900,319,0
1622008800,345,0
1622009700,403,0
1622010600,95,0
1622011500,101,0
1622012400,148,0
1622013300,127,0
1622014200,117,0
1622015100,127,0
1622016000,630,0
1622016900,125,0
1622017800,108,0
1622018700,126,0
1622019600,125,0
1622020500,113,0
1622021400,143,0
1622022300,279,1056
1622023200,507,6320
1622024100,111,960
1622025000,105,0
1622025900,144,0
1622026800,140,0
1622027700,106,0
1622028600,110,0
1622029500,554,880
1622030400,168,880
1622031300,114,0
1622032200,154,0
1622033100,147,0
1622034000,108,0
1622034900,119,0
1622035800,745,800
1622036700,155,816
1622037600,131,0
1622038500,121,0
1622039400,156,0
1622040300,152,0
1622041200,178,0
1622042100,571,768
1622043000,178,784
1622043900,184,0
1622044800,156,0
1622045700,136,0
1622046600,297,784
1622047500,246,6320
1622048400,740,6320
1622049300,274,6320
1622050200,364,5136
1622051100,362,4400
1622052000,199,288
1622052900,191,0
1622053800,157,0
1622054700,145,0
1622055600,725,496
1622056500,591,6320
1622057400,210,448
1622058300,111,0
1622059200,120,0
1622060100,411,496
1622061000,395,6320
1622061900,118,432
1622062800,124,0
1622063700,152,0
1622064600,129,0
1622065500,119,0
1622066400,150,0
1622067300,614,0
1622068200,93,0
1622069100,83,0
1622070000,138,0
1622070900,141,0
1622071800,126,0
1622072700,111,0
1622073600,236,0
1622074500,502,0
1622075400,113,0
1622076300,151,0
1622077200,156,0
1622078100,110,0
1622079000,80,0
1622079900,104,0
1622080800,649,0
1622081700,144,0
1622082600,113,0
1622083500,141,0
1622084400,132,0
1622085300,113,0
1622086200,116,0
1622087100,149,0
1622088000,660,0
1622088900,193,0
1622089800,159,0
1622090700,159,0
1622091600,139,0
1622092500,98,0
1622093400,123,0
1622094300,649,0
1622095200,101,0
1622096100,114,0
1622097000,121,0
1622097900,134,0
1622098800,118,0
1622099700,113,0
1622100600,535,0
1622101500,278,0
1622102400,90,0
1622103300,91,0
1622104200,134,0
1622105100,127,0
1622106000,134,0
1622106900,171,0
1622107800,588,1296
1622108700,136,1296
1622109600,156,0
1622110500,160,0
1622111400,159,0
1622112300,117,0
1622113200,115,0
1622114100,585,1264
1622115000,112,1264
1622115900,175,0
1622116800,159,0
1622117700,102,0
1622118600,100,0
1622119500,115,0
1622120400,144,0
1622121300,579,1232
1622122200,131,1232
1622123100,159,0
1622124000,136,0
1622124900,164,0
1622125800,489,1184
1622126700,505,6320
1622127600,456,6320
1622128500,124,992
1622129400,152,0
1622130300,155,0
1622131200,114,0
1622132100,129,0
1622133000,414,1008
1622133900,937,6320
1622134800,124,912
1622135700,149,0
1622136600,145,0
1622137500,179,0
1622138400,165,0
1622139300,194,0
1622140200,722,976
1622141100,213,992
1622142000,592,976
1622142900,439,6320
1622143800,391,6320
1622144700,393,6304
1622145600,302,5040
1622146500,719,4432
1622147400,847,4352
1622148300,144,416
1622149200,149,0
1622150100,185,0
1622151000,150,0
1622151900,108,0
1622152800,602,720
1622153700,208,0
1622154600,116,0
1622155500,122,0
1622156400,134,0
1622157300,133,0
1622158200,112,0
1622159100,111,0
1622160000,671,0
1622160900,118,0
1622161800,104,0
1622162700,115,0
1622163600,163,0
1622164500,152,0
1622165400,112,0
1622166300,212,0
1622167200,526,0
1622168100,98,0
1622169000,105,0
1622169900,157,0
1622170800,149,0
1622171700,122,0
1622172600,111,0
1622173500,684,0
1622174400,365,0
1622175300,1115,0
1622176200,341,0
1622177100,180,0
1622178000,164,0
1622178900,138,0
1622179800,137,0
1622180700,664,0
1622181600,126,0
1622182500,112,0
1622183400,149,0
1622184300,172,0
1622185200,123,0
1622186100,98,0
1622187000,125,0
1622187900,627,0
1622188800,137,0
1622189700,170,0
1622190600,153,0
1622191500,123,0
1622192400,92,0
1622193300,94,0
1622194200,664,1296
1622195100,339,6320
1622196000,106,1184
1622196900,126,0
1622197800,137,0
1622198700,140,0
1622199600,144,0
1622200500,134,0
1622201400,628,1136
1622202300,84,1136
1622203200,130,0
1622204100,144,0
1622205000,113,0
1622205900,136,0
1622206800,134,0
1622207700,621,1056
1622208600,116,1056
1622209500,145,0
1622210400,150,0
1622211300,125,0
1622212200,129,0
1622213100,1022,992
1622214000,208,992
1622214900,121,0
1622215800,103,0
1622216700,156,0
1622217600,167,0
1622218500,580,944
1622219400,133,960
1622220300,143,0
1622221200,117,0
1622222100,109,0
1622223000,122,0
1622223900,142,0
1622224800,729,976
1622225700,600,6320
1622226600,845,6320
1622227500,855,6320
1622228400,225,688
1622229300,180,0
1622230200,238,0
1622231100,1059,752
1622232000,729,6320
1622232900,139,672
1622233800,185,0
1622234700,156,0
1622235600,140,0
1622236500,254,0
1622237400,682,752
1622238300,111,768
1622239200,93,0
1622240100,240,0
1622241000,990,0
1622241900,172,0
1622242800,124,0
1622243700,696,0
1622244600,112,0
1622245500,92,0
1622246400,90,0
1622247300,154,0
1622248200,355,0
1622249100,915,0
1622250000,545,0
1622250900,231,0
1622251800,92,0
1622252700,97,0
1622253600,137,0
1622254500,171,0
1622255400,127,0
1622256300,111,0
1622257200,926,0
1622258100,780,0
1622259000,98,0
1622259900,112,0
1622260800,152,0
1622261700,169,0
1622262600,329,0
1622263500,494,0
1622264400,149,0
1622265300,112,0
1622266200,93,0
1622267100,113,0
1622268000,144,0
1622268900,117,0
1622269800,642,0
1622270700,578,0
1622271600,594,0
1622272500,108,0
1622273400,99,0
1622274300,122,0
1622275200,123,0
1622276100,650,0
