timestamp,power,heat
1622081700,313,0
1622082600,202,0
1622083500,270,0
1622084400,326,0
1622085300,381,0
1622086200,274,0
1622087100,345,0
1622088000,345,0
1622088900,233,0
1622089800,370,0
1622090700,406,0
1622091600,510,0
1622092500,356,0
1622093400,555,0
1622094300,419,0
1622095200,428,0
1622096100,1037,0
1622097000,491,0
1622097900,250,0
1622098800,286,0
1622099700,306,0
1622100600,497,0
1622101500,473,0
1622102400,334,0
1622103300,613,0
1622104200,605,0
1622105100,810,0
1622106000,1076,720
1622106900,1322,6320
1622107800,1325,6320
1622108700,815,6320
1622109600,566,416
1622110500,569,0
1622111400,834,400
1622112300,851,6320
1622113200,1016,6320
1622114100,325,224
1622115000,468,0
1622115900,820,208
1622116800,408,240
1622117700,434,0
1622118600,383,0
1622119500,333,0
1622120400,384,0
1622121300,562,208
1622122200,274,240
1622123100,581,208
1622124000,404,224
1622124900,460,0
1622125800,577,192
1622126700,473,224
1622127600,294,0
1622128500,321,0
1622129400,373,0
1622130300,540,192
1622131200,412,224
1622132100,434,0
1622133000,236,0
1622133900,384,0
1622134800,936,208
1622135700,1269,6320
1622136600,1244,6320
1622137500,593,4448
1622138400,460,0
1622139300,545,0
1622140200,465,0
1622141100,1337,16
1622142000,1108,4320
1622142900,1223,352
1622143800,433,0
1622144700,425,0
1622145600,410,0
1622146500,553,0
1622147400,351,0
1622148300,411,0
1622149200,401,0
1622150100,395,0
1622151000,285,0
1622151900,296,0
1622152800,222,0
1622153700,232,0
1622154600,196,0
1622155500,339,0
1622156400,366,0
1622157300,246,0
1622158200,231,0
1622159100,228,0
1622160000,191,0
1622160900,243,0
1622161800,389,0
1622162700,310,0
1622163600,258,0
1622164500,208,0
1622165400,113,0
1622166300,365,0
1622167200,264,0
1622168100,276,0
1622169000,318,0
1622169900,236,0
1622170800,154,0
1622171700,342,0
1622172600,183,0
1622173500,296,0
1622174400,201,0
1622175300,378,0
1622176200,131,0
1622177100,369,0
1622178000,260,0
1622178900,283,0
1622179800,410,0
1622180700,371,0
1622181600,442,0
1622182500,541,0
1622183400,176,0
1622184300,292,0
1622185200,359,0
1622186100,851,0
1622187000,487,0
1622187900,610,0
1622188800,668,0
1622189700,590,0
1622190600,534,0
1622191500,372,0
1622192400,806,688
1622193300,879,6320
1622194200,450,592
1622195100,942,528
1622196000,807,6320
1622196900,739,6320
1622197800,925,6192
1622198700,960,4720
1622199600,350,112
1622200500,301,0
1622201400,717,128
1622202300,439,160
1622203200,560,112
1622204100,565,6320
1622205000,364,32
1622205900,394,0
1622206800,426,0
1622207700,408,0
1622208600,371,0
1622209500,397,0
1622210400,482,0
1622211300,313,0
1622212200,288,0
1622213100,783,0
1622214000,714,0
1622214900,374,0
1622215800,457,0
1622216700,460,0
1622217600,654,0
1622218500,637,0
1622219400,563,0
1622220300,389,0
1622221200,383,0
1622222100,388,0
1622223000,762,0
1622223900,930,0
1622224800,1219,0
1622225700,663,0
1622226600,658,0
1622227500,768,0
1622228400,736,0
1622229300,991,0
1622230200,956,0
1622231100,495,0
1622232000,450,0
1622232900,610,0
1622233800,555,0
1622234700,677,16
1622235600,540,48
1622236500,405,0
1622237400,366,0
1622238300,493,0
1622239200,452,0
1622240100,317,0
1622241000,310,0
1622241900,384,0
1622242800,517,0
1622243700,292,0
1622244600,246,0
1622245500,215,0
1622246400,223,0
1622247300,163,0
1622248200,315,0
1622249100,407,0
1622250000,344,0
1622250900,143,0
1622251800,179,0
1622252700,206,0
1622253600,363,0
1622254500,251,0
1622255400,266,0
1622256300,270,0
1622257200,201,0
1622258100,281,0
1622259000,328,0
1622259900,213,0
1622260800,194,0
1622261700,185,0
1622262600,327,0
1622263500,344,0
1622264400,324,0
1622265300,349,0
1622266200,846,0
1622267100,631,0
1622268000,248,0
1622268900,417,0
1622269800,404,0
1622270700,448,0
1622271600,1019,0
1622272500,380,0
1622273400,290,0
1622274300,435,0
1622275200,278,0
1622276100,445,0
1622277000,272,0
1622277900,415,0
1622278800,484,560
1622279700,1220,6320
1622280600,1318,6320
1622281500,1104,6320
1622282400,517,240
1622283300,439,0
1622284200,290,0
1622285100,945,176
1622286000,590,6320
1622286900,1066,5408
1622287800,620,48
1622288700,422,0
1622289600,260,0
1622290500,286,0
1622291400,313,0
1622292300,479,0
1622293200,367,0
1622294100,363,0
1622295000,295,0
1622295900,347,0
1622296800,325,0
1622297700,448,0
1622298600,264,0
1622299500,356,0
1622300400,344,0
1622301300,469,0
1622302200,306,0
1622303100,312,0
1622304000,357,0
1622304900,394,0
1622305800,404,0
1622306700,429,0
1622307600,335,0
1622308500,311,0
1622309400,349,0
1622310300,403,0
1622311200,435,0
1622312100,475,0
1622313000,318,0
1622313900,347,0
1622314800,365,0
1622315700,575,0
1622316600,563,0
1622317500,279,0
1622318400,319,0
1622319300,298,0
1622320200,320,0
1622321100,348,0
1622322000,453,32
1622322900,286,64
1622323800,164,0
1622324700,249,0
1622325600,210,0
1622326500,329,0
1622327400,237,0
1622328300,183,0
1622329200,274,0
1622330100,253,0
1622331000,199,0
1622331900,373,0
1622332800,205,0
1622333700,213,0
1622334600,156,0
1622335500,318,0
1622336400,290,0
1622337300,342,0
1622338200,219,0
1622339100,182,0
1622340000,148,0
1622340900,199,0
1622341800,421,0
1622342700,360,0
1622343600,163,0
1622344500,181,0
1622345400,167,0
1622346300,285,0
1622347200,224,0
1622348100,318,0
1622349000,282,0
1622349900,258,0
1622350800,299,0
1622351700,320,0
1622352600,394,0
1622353500,405,0
1622354400,410,0
1622355300,918,0
1622356200,280,0
1622357100,202,0
1622358000,467,0
1622358900,326,0
1622359800,272,0
1622360700,194,0
1622361600,289,0
1622362500,374,0
1622363400,465,0
1622364300,192,0
1622365200,218,0
1622366100,467,736
1622367000,583,6320
1622367900,530,6320
1622368800,335,544
1622369700,211,0
1622370600,305,0
1622371500,404,496
1622372400,259,512
1622373300,344,464
1622374200,536,6320
1622375100,294,384
1622376000,269,0
1622376900,232,0
1622377800,272,0
1622378700,325,0
1622379600,391,336
1622380500,309,352
1622381400,239,0
1622382300,320,0
1622383200,219,0
1622384100,404,304
1622385000,331,6320
1622385900,151,240
1622386800,363,192
1622387700,482,6320
1622388600,421,6320
1622389500,373,2640
1622390400,441,48
1622391300,323,0
1622392200,266,0
1622393100,146,0
1622394000,412,0
1622394900,493,0
1622395800,366,0
1622396700,368,0
1622397600,304,0
1622398500,205,0
1622399400,426,16
1622400300,268,48
1622401200,392,32
1622402100,310,64
1622403000,822,48
1622403900,526,6096
1622404800,373,1184
1622405700,311,0
1622406600,338,0
1622407500,316,0
1622408400,233,0
1622409300,352,0
1622410200,341,0
1622411100,372,112
1622412000,196,144
1622412900,178,0
1622413800,193,0
1622414700,269,0
1622415600,276,0
1622416500,171,0
1622417400,344,0
1622418300,403,0
1622419200,224,0
1622420100,354,0
1622421000,249,0
1622421900,214,0
1622422800,262,0
1622423700,216,0
1622424600,275,0
1622425500,286,0
1622426400,267,0
1622427300,195,0
1622428200,238,0
1622429100,138,0
1622430000,203,0
1622430900,369,0
1622431800,348,0
1622432700,119,0
1622433600,297,0
1622434500,191,0
1622435400,205,0
1622436300,438,0
1622437200,345,0
1622438100,287,0
1622439000,327,0
1622439900,206,0
1622440800,546,0
1622441700,388,0
1622442600,427,0
1622443500,352,0
1622444400,513,0
1622445300,582,0
1622446200,579,0
1622447100,418,0
1622448000,893,0
1622448900,1400,0
1622449800,654,0
1622450700,1414,0
1622451600,898,768
1622452500,1119,6320
1622453400,609,6320
1622454300,595,6320
1622455200,721,5136
1622456100,680,4368
1622457000,1709,4272
1622457900,695,4240
1622458800,494,96
1622459700,482,0
1622460600,881,112
1622461500,505,144
1622462400,535,0
1622463300,402,0
1622464200,381,0
1622465100,600,112
1622466000,453,144
1622466900,500,0
1622467800,718,0
1622468700,377,0
1622469600,788,80
1622470500,720,6320
1622471400,443,16
1622472300,567,0
1622473200,399,0
1622474100,278,0
1622475000,452,0
1622475900,1243,0
1622476800,610,0
1622477700,912,0
1622478600,863,0
1622479500,435,0
1622480400,909,0
1622481300,732,0
1622482200,1000,0
1622483100,512,0
1622484000,487,0
1622484900,321,0
1622485800,424,0
1622486700,515,0
1622487600,726,0
1622488500,669,0
1622489400,979,0
1622490300,757,0
1622491200,759,0
1622492100,478,0
1622493000,537,0
1622493900,430,0
1622494800,402,0
1622495700,333,0
1622496600,411,0
1622497500,549,0
1622498400,533,0
1622499300,348,0
1622500200,272,0
1622501100,252,0
1622502000,350,0
1622502900,403,0
1622503800,508,0
1622504700,272,0
1622505600,272,0
1622506500,309,0
1622507400,188,0
1622508300,405,0
1622509200,444,0
1622510100,360,0
1622511000,231,0
1622511900,166,0
1622512800,164,0
1622513700,312,0
1622514600,310,0
1622515500,289,0
1622516400,228,0
1622517300,118,0
1622518200,269,0
1622519100,239,0
1622520000,242,0
1622520900,256,0
1622521800,277,0
1622522700,272,0
1622523600,234,0
1622524500,444,0
1622525400,237,0
1622526300,261,0
1622527200,346,0
1622528100,219,0
1622529000,197,0
1622529900,336,0
1622530800,254,0
1622531700,177,0
1622532600,266,0
1622533500,299,0
1622534400,317,0
1622535300,507,0
1622536200,441,0
1622537100,585,0
1622538000,490,656
1622538900,366,6320
1622539800,409,6320
1622540700,429,6320
1622541600,315,352
1622542500,220,0
1622543400,240,0
1622544300,284,0
1622545200,277,0
1622546100,313,0
1622547000,396,272
1622547900,276,304
1622548800,191,0
1622549700,229,0
1622550600,357,240
1622551500,320,272
1622552400,334,224
1622553300,259,256
1622554200,226,0
1622555100,261,0
1622556000,209,0
1622556900,441,160
1622557800,297,192
1622558700,223,0
1622559600,281,0
1622560500,225,0
1622561400,346,112
1622562300,256,144
1622563200,461,96
1622564100,252,128
1622565000,330,64
1622565900,150,112
1622566800,504,64
1622567700,330,6000
1622568600,359,272
1622569500,297,0
1622570400,276,0
1622571300,337,0
1622572200,387,0
1622573100,545,0
1622574000,377,0
1622574900,451,0
1622575800,399,0
1622576700,498,0
1622577600,442,0
1622578500,493,0
1622579400,441,0
1622580300,486,0
1622581200,429,0
1622582100,333,0
1622583000,505,0
1622583900,279,0
1622584800,313,0
1622585700,322,0
1622586600,230,0
1622587500,228,0
1622588400,447,0
1622589300,110,0
1622590200,205,0
1622591100,233,0
1622592000,222,0
1622592900,223,0
1622593800,249,0
1622594700,318,0
1622595600,194,0
1622596500,234,0
1622597400,201,0
1622598300,239,0
1622599200,322,0
1622600100,170,0
1622601000,266,0
1622601900,198,0
1622602800,259,0
1622603700,233,0
1622604600,289,0
1622605500,140,0
1622606400,198,0
1622607300,247,0
1622608200,286,0
1622609100,361,0
1622610000,443,0
1622610900,301,0
1622611800,244,0
1622612700,173,0
1622613600,360,0
1622614500,545,0
1622615400,283,0
1622616300,304,0
1622617200,340,0
1622618100,631,0
1622619000,460,0
1622619900,734,0
1622620800,1221,0
1622621700,1603,0
1622622600,1332,0
1622623500,1225,0
1622624400,1225,496
1622625300,619,6320
1622626200,535,400
1622627100,369,0
1622628000,657,320
1622628900,683,6320
1622629800,547,240
1622630700,828,160
1622631600,771,6320
1622632500,1249,4880
1622633400,1855,0
1622634300,1462,0
1622635200,979,0
1622636100,396,0
1622637000,479,0
1622637900,469,0
1622638800,397,0
1622639700,650,0
1622640600,580,0
1622641500,517,0
1622642400,600,0
1622643300,797,0
1622644200,623,0
1622645100,467,0
1622646000,481,0
1622646900,1093,0
1622647800,1285,0
1622648700,1021,0
1622649600,1167,0
1622650500,1051,0
1622651400,929,0
1622652300,688,0
1622653200,455,0
1622654100,720,0
1622655000,1123,0
1622655900,1157,0
1622656800,533,0
1622657700,487,0
1622658600,480,0
1622659500,693,0
1622660400,641,0
1622661300,439,0
1622662200,402,0
1622663100,473,0
1622664000,476,0
1622664900,623,0
1622665800,495,0
1622666700,465,0
1622667600,339,0
1622668500,274,0
1622669400,161,0
1622670300,253,0
1622671200,373,0
1622672100,374,0
1622673000,172,0
1622673900,334,0
1622674800,174,0
1622675700,259,0
1622676600,324,0
1622677500,342,0
1622678400,203,0
1622679300,234,0
1622680200,328,0
1622681100,179,0
1622682000,285,0
1622682900,433,0
1622683800,168,0
1622684700,208,0
1622685600,204,0
1622686500,340,0
1622687400,226,0
1622688300,416,0
1622689200,217,0
1622690100,227,0
1622691000,202,0
1622691900,125,0
1622692800,351,0
1622693700,448,0
1622694600,368,0
1622695500,230,0
1622696400,303,0
1622697300,137,0
1622698200,293,0
1622699100,676,0
1622700000,407,0
1622700900,252,0
1622701800,308,0
1622702700,400,0
1622703600,252,0
1622704500,301,0
1622705400,536,0
1622706300,378,0
1622707200,321,0
1622708100,176,0
1622709000,323,0
1622709900,381,0
1622710800,457,0
1622711700,316,0
1622712600,292,0
1622713500,289,0
1622714400,1056,0
1622715300,364,0
1622716200,362,0
1622717100,422,0
1622718000,339,0
1622718900,532,0
1622719800,312,0
1622720700,364,0
1622721600,444,0
1622722500,334,0
1622723400,299,0
1622724300,273,0
1622725200,324,0
1622726100,334,0
1622727000,217,0
1622727900,424,0
1622728800,240,0
1622729700,336,0
1622730600,277,0
1622731500,448,0
1622732400,277,0
1622733300,361,0
1622734200,307,0
1622735100,223,0
1622736000,254,0
1622736900,285,0
1622737800,316,0
1622738700,434,0
1622739600,474,0
1622740500,448,0
1622741400,223,0
1622742300,419,0
1622743200,259,0
1622744100,296,0
1622745000,355,0
1622745900,366,0
1622746800,477,0
1622747700,236,0
1622748600,700,0
1622749500,651,0
1622750400,338,0
1622751300,549,0
1622752200,414,0
1622753100,283,0
1622754000,379,0
1622754900,273,0
1622755800,207,0
1622756700,353,0
1622757600,266,0
1622758500,194,0
1622759400,176,0
1622760300,131,0
1622761200,389,0
1622762100,307,0
1622763000,294,0
1622763900,194,0
1622764800,214,0
1622765700,149,0
1622766600,201,0
1622767500,275,0
1622768400,425,0
1622769300,220,0
1622770200,251,0
1622771100,146,0
1622772000,156,0
1622772900,281,0
1622773800,320,0
1622774700,340,0
1622775600,371,0
1622776500,260,0
1622777400,193,0
1622778300,274,0
1622779200,307,0
1622780100,283,0
1622781000,118,0
1622781900,271,0
1622782800,264,0
1622783700,362,0
1622784600,327,0
1622785500,508,0
1622786400,225,0
1622787300,330,0
1622788200,199,0
1622789100,392,0
1622790000,496,0
1622790900,506,0
1622791800,372,0
1622792700,301,0
1622793600,305,0
1622794500,258,0
1622795400,291,0
1622796300,676,0
1622797200,390,0
1622798100,279,0
1622799000,401,0
1622799900,312,0
1622800800,373,0
1622801700,717,0
1622802600,573,0
1622803500,471,0
1622804400,361,0
1622805300,795,0
1622806200,434,0
1622807100,352,0
1622808000,931,0
1622808900,312,0
1622809800,342,0
1622810700,283,0
1622811600,331,0
1622812500,249,0
1622813400,901,0
1622814300,916,0
1622815200,646,0
1622816100,717,0
1622817000,696,0
1622817900,532,0
1622818800,666,0
1622819700,542,0
1622820600,703,0
1622821500,521,0
1622822400,809,0
1622823300,929,0
1622824200,1071,0
1622825100,926,0
1622826000,430,0
1622826900,354,0
1622827800,359,0
1622828700,376,0
1622829600,373,0
1622830500,731,0
1622831400,485,0
1622832300,428,0
1622833200,383,0
1622834100,1146,0
1622835000,472,0
1622835900,482,0
1622836800,504,0
1622837700,383,0
1622838600,538,0
1622839500,297,0
1622840400,368,0
1622841300,422,0
1622842200,624,0
1622843100,381,0
1622844000,341,0
1622844900,380,0
1622845800,491,0
1622846700,456,0
1622847600,436,0
1622848500,295,0
1622849400,320,0
1622850300,261,0
1622851200,235,0
1622852100,121,0
1622853000,318,0
1622853900,323,0
1622854800,127,0
1622855700,257,0
1622856600,265,0
1622857500,245,0
1622858400,164,0
1622859300,339,0
1622860200,208,0
1622861100,259,0
1622862000,121,0
1622862900,282,0
1622863800,158,0
1622864700,346,0
1622865600,317,0
1622866500,209,0
1622867400,111,0
1622868300,204,0
1622869200,303,0
1622870100,655,0
1622871000,614,0
1622871900,256,0
1622872800,211,0
1622873700,507,0
1622874600,183,0
1622875500,376,0
1622876400,437,0
1622877300,830,0
1622878200,221,0
1622879100,237,0
1622880000,208,0
1622880900,462,0
1622881800,454,0
1622882700,422,0
1622883600,421,0
1622884500,268,0
1622885400,305,0
1622886300,304,0
1622887200,427,0
1622888100,775,0
1622889000,620,0
1622889900,402,0
1622890800,606,0
1622891700,258,0
1622892600,245,0
1622893500,398,0
1622894400,453,0
1622895300,454,0
1622896200,234,0
1622897100,292,0
1622898000,224,0
1622898900,391,0
1622899800,303,0
1622900700,360,0
1622901600,321,0
1622902500,209,0
1622903400,321,0
1622904300,307,0
1622905200,287,0
1622906100,267,0
1622907000,370,0
1622907900,154,0
1622908800,394,0
1622909700,234,0
1622910600,247,0
1622911500,220,0
1622912400,298,0
1622913300,218,0
1622914200,619,0
1622915100,466,0
1622916000,262,0
1622916900,308,0
1622917800,280,0
1622918700,437,0
1622919600,539,0
1622920500,351,0
1622921400,395,0
1622922300,293,0
1622923200,282,0
1622924100,474,0
1622925000,465,0
1622925900,324,0
1622926800,300,0
1622927700,208,0
1622928600,158,0
1622929500,302,0
1622930400,240,0
1622931300,222,0
1622932200,140,0
1622933100,381,0
1622934000,206,0
1622934900,230,0
1622935800,286,0
1622936700,218,0
1622937600,174,0
1622938500,225,0
1622939400,197,0
1622940300,355,0
1622941200,342,0
1622942100,157,0
1622943000,175,0
1622943900,153,0
1622944800,304,0
1622945700,231,0
1622946600,432,0
1622947500,163,0
1622948400,202,0
1622949300,172,0
1622950200,232,0
1622951100,225,0
1622952000,346,0
1622952900,233,0
1622953800,272,0
1622954700,113,0
1622955600,296,0
1622956500,363,0
1622957400,664,0
1622958300,219,0
1622959200,240,0
1622960100,279,0
1622961000,216,0
1622961900,405,0
1622962800,307,0
1622963700,374,0
1622964600,326,0
1622965500,543,0
1622966400,817,0
1622967300,786,0
1622968200,682,0
1622969100,824,0
1622970000,744,0
1622970900,588,0
1622971800,667,0
1622972700,1136,0
1622973600,422,0
1622974500,201,0
1622975400,334,0
1622976300,263,0
1622977200,512,0
1622978100,740,0
1622979000,306,0
1622979900,331,0
1622980800,401,0
1622981700,311,0
1622982600,274,0
1622983500,340,0
1622984400,337,0
1622985300,390,0
1622986200,276,0
1622987100,390,0
1622988000,334,0
1622988900,347,0
1622989800,399,0
1622990700,236,0
1622991600,417,0
1622992500,262,0
1622993400,297,0
1622994300,392,0
1622995200,444,0
1622996100,375,0
1622997000,276,0
1622997900,393,0
1622998800,294,0
1622999700,469,0
1623000600,510,0
1623001500,306,0
1623002400,353,0
1623003300,463,0
1623004200,352,0
1623005100,640,0
1623006000,514,0
1623006900,520,0
1623007800,338,0
1623008700,493,0
1623009600,301,0
1623010500,479,0
1623011400,297,0
1623012300,320,0
1623013200,376,0
1623014100,364,0
1623015000,380,0
1623015900,274,0
1623016800,243,0
1623017700,114,0
1623018600,274,0
1623019500,414,0
1623020400,341,0
1623021300,316,0
1623022200,351,0
1623023100,181,0
1623024000,172,0
1623024900,145,0
1623025800,290,0
1623026700,428,0
1623027600,287,0
1623028500,225,0
1623029400,180,0
1623030300,181,0
1623031200,165,0
1623032100,274,0
1623033000,326,0
1623033900,382,0
1623034800,141,0
1623035700,206,0
1623036600,92,0
1623037500,276,0
1623038400,308,0
1623039300,292,0
1623040200,281,0
1623041100,495,0
1623042000,322,0
1623042900,277,0
1623043800,372,0
1623044700,339,0
1623045600,221,0
1623046500,431,0
1623047400,365,0
1623048300,423,0
1623049200,1091,0
1623050100,904,0
1623051000,625,0
1623051900,620,0
1623052800,1431,0
1623053700,1067,0
1623054600,790,0
1623055500,684,0
1623056400,960,0
1623057300,664,0
1623058200,865,0
1623059100,869,0
1623060000,992,0
1623060900,596,0
1623061800,596,0
1623062700,1059,0
1623063600,677,0
1623064500,994,0
1623065400,715,0
1623066300,444,0
1623067200,403,0
1623068100,770,0
1623069000,695,0
1623069900,350,0
1623070800,524,0
1623071700,827,0
1623072600,941,0
1623073500,967,0
1623074400,430,0
1623075300,415,0
1623076200,357,0
1623077100,375,0
1623078000,252,0
1623078900,528,0
1623079800,463,0
1623080700,552,0
1623081600,454,0
1623082500,443,0
1623083400,355,0
1623084300,537,0
1623085200,464,0
1623086100,463,0
1623087000,423,0
1623087900,479,0
1623088800,436,0
1623089700,580,0
1623090600,485,0
1623091500,521,0
1623092400,604,0
1623093300,535,0
1623094200,563,0
1623095100,885,0
1623096000,447,0
1623096900,449,0
1623097800,398,0
1623098700,457,0
1623099600,421,0
1623100500,596,0
1623101400,455,0
1623102300,417,0
1623103200,218,0
1623104100,210,0
1623105000,207,0
1623105900,298,0
1623106800,366,0
1623107700,142,0
1623108600,281,0
1623109500,190,0
1623110400,328,0
1623111300,278,0
1623112200,189,0
1623113100,152,0
1623114000,312,0
1623114900,260,0
1623115800,283,0
1623116700,286,0
1623117600,144,0
1623118500,245,0
1623119400,128,0
1623120300,261,0
1623121200,435,0
1623122100,275,0
1623123000,198,0
1623123900,151,0
1623124800,277,0
1623125700,238,0
1623126600,373,0
1623127500,478,0
1623128400,266,0
1623129300,356,0
1623130200,407,0
1623131100,354,0
1623132000,310,0
1623132900,346,0
1623133800,313,0
1623134700,358,0
1623135600,201,0
1623136500,296,0
1623137400,510,0
1623138300,482,0
1623139200,235,0
1623140100,516,0
1623141000,270,0
1623141900,373,0
1623142800,481,0
1623143700,450,0
1623144600,775,0
1623145500,620,0
1623146400,612,0
1623147300,798,0
1623148200,718,0
1623149100,615,0
1623150000,536,0
1623150900,357,0
1623151800,616,0
1623152700,438,0
1623153600,353,0
1623154500,424,0
1623155400,275,0
1623156300,214,0
1623157200,235,0
1623158100,373,0
1623159000,375,0
1623159900,284,0
1623160800,332,0
1623161700,326,0
1623162600,288,0
1623163500,465,0
1623164400,546,0
1623165300,181,0
1623166200,331,0
1623167100,245,0
1623168000,563,0
1623168900,328,0
1623169800,523,0
1623170700,324,0
1623171600,338,0
1623172500,328,0
1623173400,538,0
1623174300,678,0
1623175200,407,0
1623176100,745,0
1623177000,665,0
1623177900,380,0
1623178800,498,0
1623179700,459,0
1623180600,355,0
1623181500,514,0
1623182400,310,0
1623183300,459,0
1623184200,548,0
1623185100,557,0
1623186000,362,0
1623186900,302,0
1623187800,278,0
1623188700,384,0
1623189600,401,0
1623190500,232,0
1623191400,163,0
1623192300,317,0
1623193200,130,0
1623194100,322,0
1623195000,289,0
1623195900,307,0
1623196800,97,0
1623197700,269,0
1623198600,264,0
1623199500,336,0
1623200400,295,0
1623201300,167,0
1623202200,258,0
1623203100,139,0
1623204000,217,0
1623204900,429,0
1623205800,361,0
1623206700,158,0
1623207600,167,0
1623208500,171,0
1623209400,217,0
1623210300,429,0
1623211200,293,0
1623212100,341,0
1623213000,202,0
1623213900,276,0
1623214800,290,0
1623215700,368,0
1623216600,338,0
1623217500,260,0
1623218400,481,0
1623219300,310,0
1623220200,421,0
1623221100,522,0
1623222000,432,0
1623222900,354,0
1623223800,342,0
1623224700,408,0
1623225600,504,0
1623226500,479,0
1623227400,382,0
1623228300,275,0
1623229200,454,0
1623230100,463,0
1623231000,653,0
1623231900,457,0
1623232800,464,0
1623233700,528,0
1623234600,510,0
1623235500,1179,0
1623236400,523,0
1623237300,433,0
1623238200,438,0
1623239100,426,0
1623240000,562,0
1623240900,380,0
1623241800,488,0
1623242700,303,0
1623243600,500,0
1623244500,338,0
1623245400,387,0
1623246300,540,0
1623247200,381,0
1623248100,450,0
1623249000,374,0
1623249900,377,0
1623250800,384,0
1623251700,513,0
1623252600,407,0
1623253500,726,0
1623254400,729,0
1623255300,409,0
1623256200,413,0
1623257100,488,0
1623258000,894,0
1623258900,601,0
1623259800,798,0
1623260700,672,0
1623261600,491,0
1623262500,601,0
1623263400,461,0
1623264300,781,0
1623265200,1180,0
1623266100,791,0
1623267000,749,0
1623267900,595,0
1623268800,602,0
1623269700,517,0
1623270600,460,0
1623271500,543,0
1623272400,622,0
1623273300,593,0
1623274200,419,0
1623275100,475,0
1623276000,411,0
1623276900,369,0
1623277800,284,0
1623278700,611,0
1623279600,353,0
1623280500,368,0
1623281400,181,0
1623282300,279,0
1623283200,188,0
1623284100,225,0
1623285000,325,0
1623285900,316,0
1623286800,377,0
1623287700,280,0
1623288600,310,0
1623289500,355,0
1623290400,423,0
1623291300,411,0
1623292200,282,0
1623293100,227,0
1623294000,231,0
1623294900,364,0
1623295800,324,0
1623296700,339,0
1623297600,289,0
1623298500,244,0
1623299400,209,0
1623300300,247,0
1623301200,308,0
1623302100,551,0
1623303000,473,0
1623303900,406,0
1623304800,334,0
1623305700,269,0
1623306600,524,0
1623307500,615,0
1623308400,491,0
1623309300,1044,0
1623310200,833,0
1623311100,727,0
1623312000,705,0
1623312900,719,0
1623313800,574,0
1623314700,760,0
1623315600,434,0
1623316500,412,0
1623317400,716,0
1623318300,456,0
1623319200,689,0
1623320100,959,0
1623321000,549,0
1623321900,842,0
1623322800,1062,0
1623323700,471,0
1623324600,342,0
1623325500,852,0
1623326400,1282,0
1623327300,1063,0
1623328200,934,0
1623329100,641,0
1623330000,377,0
1623330900,311,0
1623331800,294,0
1623332700,340,0
1623333600,349,0
1623334500,206,0
1623335400,434,0
1623336300,373,0
1623337200,289,0
1623338100,310,0
1623339000,349,0
1623339900,306,0
1623340800,200,0
1623341700,381,0
1623342600,353,0
1623343500,245,0
1623344400,342,0
1623345300,340,0
1623346200,472,0
1623347100,249,0
1623348000,383,0
1623348900,205,0
1623349800,352,0
1623350700,431,0
1623351600,541,0
1623352500,435,0
1623353400,553,0
1623354300,539,0
1623355200,269,0
1623356100,306,0
1623357000,341,0
1623357900,437,0
1623358800,268,0
1623359700,275,0
1623360600,212,0
1623361500,149,0
1623362400,387,0
1623363300,290,0
1623364200,318,0
1623365100,176,0
1623366000,418,0
1623366900,160,0
1623367800,196,0
1623368700,284,0
1623369600,412,0
1623370500,383,0
1623371400,222,0
1623372300,473,0
1623373200,150,0
1623374100,244,0
1623375000,198,0
1623375900,400,0
1623376800,243,0
1623377700,235,0
1623378600,305,0
1623379500,198,0
1623380400,212,0
1623381300,268,0
1623382200,378,0
1623383100,223,0
1623384000,146,0
1623384900,396,0
1623385800,199,0
1623386700,213,0
1623387600,194,0
1623388500,367,0
1623389400,408,0
1623390300,472,0
1623391200,224,0
1623392100,225,0
1623393000,189,0
1623393900,598,0
1623394800,476,0
1623395700,341,0
1623396600,496,0
1623397500,393,0
1623398400,530,0
1623399300,457,0
1623400200,546,0
1623401100,655,0
1623402000,568,0
1623402900,504,0
1623403800,425,0
1623404700,413,0
1623405600,1218,0
1623406500,661,0
1623407400,419,0
1623408300,462,0
1623409200,333,0
1623410100,560,0
1623411000,454,0
1623411900,552,0
1623412800,1477,0
1623413700,562,0
1623414600,440,0
1623415500,424,0
1623416400,360,0
1623417300,442,0
1623418200,445,0
1623419100,512,0
1623420000,292,0
1623420900,373,0
1623421800,327,0
1623422700,418,0
1623423600,729,0
1623424500,379,0
1623425400,534,0
1623426300,333,0
1623427200,436,0
1623428100,305,0
1623429000,483,0
1623429900,711,0
1623430800,522,0
1623431700,541,0
1623432600,484,0
1623433500,491,0
1623434400,483,0
1623435300,332,0
1623436200,455,0
1623437100,526,0
1623438000,497,0
1623438900,397,0
1623439800,399,0
1623440700,562,0
1623441600,480,0
1623442500,590,0
1623443400,506,0
1623444300,344,0
1623445200,436,0
1623446100,424,0
1623447000,366,0
1623447900,323,0
1623448800,545,0
1623449700,337,0
1623450600,385,0
1623451500,305,0
1623452400,188,0
1623453300,158,0
1623454200,307,0
1623455100,279,0
1623456000,393,0
1623456900,200,0
1623457800,347,0
1623458700,234,0
1623459600,276,0
1623460500,259,0
1623461400,327,0
1623462300,410,0
1623463200,249,0
1623464100,217,0
1623465000,163,0
1623465900,230,0
1623466800,201,0
1623467700,357,0
1623468600,326,0
1623469500,310,0
