timestamp,power,heat
1619613000,749,1600
1619613900,735,0
1619614800,750,0
1619615700,734,0
1619616600,767,2080
1619617500,736,2048
1619618400,759,0
1619619300,674,0
1619620200,571,0
1619621100,516,0
1619622000,411,0
1619622900,382,0
1619623800,343,0
1619624700,377,0
1619625600,362,0
1619626500,351,0
1619627400,350,0
1619628300,333,0
1619629200,340,0
1619630100,334,0
1619631000,324,0
1619631900,349,0
1619632800,342,0
1619633700,339,0
1619634600,342,0
1619635500,316,0
1619636400,318,0
1619637300,346,0
1619638200,318,0
1619639100,330,0
1619640000,343,0
1619640900,348,0
1619641800,319,0
1619642700,314,0
1619643600,333,0
1619644500,326,0
1619645400,321,0
1619646300,345,0
1619647200,344,0
1619648100,339,0
1619649000,325,0
1619649900,330,0
1619650800,321,0
1619651700,314,0
1619652600,313,0
1619653500,346,0
1619654400,340,0
1619655300,337,0
1619656200,322,0
1619657100,319,0
1619658000,332,0
1619658900,325,0
1619659800,313,0
1619660700,332,0
1619661600,324,0
1619662500,351,0
1619663400,337,0
1619664300,313,0
1619665200,314,0
1619666100,312,0
1619667000,324,0
1619667900,341,0
1619668800,323,0
1619669700,337,0
1619670600,328,0
1619671500,318,0
1619672400,323,0
1619673300,317,0
1619674200,691,0
1619675100,421,0
1619676000,540,0
1619676900,654,0
1619677800,866,0
1619678700,689,0
1619679600,664,0
1619680500,834,0
1619681400,792,0
1619682300,784,0
1619683200,701,0
1619684100,737,0
1619685000,706,0
1619685900,699,0
1619686800,731,2880
1619687700,692,6320
1619688600,675,6320
1619689500,800,6320
1619690400,675,5536
1619691300,612,4880
1619692200,610,4816
1619693100,609,4784
1619694000,618,4784
1619694900,920,4768
1619695800,984,4752
1619696700,781,4736
1619697600,1071,4720
1619698500,638,1392
1619699400,507,0
1619700300,486,0
1619701200,495,0
1619702100,533,0
1619703000,523,0
1619703900,521,0
1619704800,548,0
1619705700,496,0
1619706600,440,0
1619707500,431,0
1619708400,411,0
1619709300,334,0
1619710200,301,0
1619711100,330,0
1619712000,311,0
1619712900,317,0
1619713800,290,0
1619714700,316,0
1619715600,300,0
1619716500,316,0
1619717400,307,0
1619718300,320,0
1619719200,315,0
1619720100,307,0
1619721000,297,0
1619721900,323,0
1619722800,289,0
1619723700,322,0
1619724600,295,0
1619725500,310,0
1619726400,336,0
1619727300,284,0
1619728200,295,0
1619729100,298,0
1619730000,288,0
1619730900,325,0
1619731800,303,0
1619732700,319,0
1619733600,325,0
1619734500,285,0
1619735400,310,0
1619736300,284,0
1619737200,286,0
1619738100,319,0
1619739000,293,0
1619739900,307,0
1619740800,323,0
1619741700,286,0
1619742600,282,0
1619743500,301,0
1619744400,295,0
1619745300,300,0
1619746200,311,0
1619747100,316,0
1619748000,304,0
1619748900,302,0
1619749800,294,0
1619750700,285,0
1619751600,300,0
1619752500,314,0
1619753400,292,0
1619754300,319,0
1619755200,316,0
1619756100,283,0
1619757000,289,0
1619757900,303,0
1619758800,284,0
1619759700,310,0
1619760600,865,0
1619761500,901,0
1619762400,953,0
1619763300,940,0
1619764200,1152,0
1619765100,1011,0
1619766000,1089,0
1619766900,1363,0
1619767800,1210,0
1619768700,1228,0
1619769600,1066,0
1619770500,944,0
1619771400,938,0
1619772300,865,0
1619773200,893,2992
1619774100,889,6320
1619775000,887,6320
1619775900,868,6320
1619776800,844,5536
1619777700,822,4880
1619778600,826,4816
1619779500,839,4800
1619780400,1179,4784
1619781300,1114,4768
1619782200,954,4752
1619783100,1050,4736
1619784000,646,1472
1619784900,607,0
1619785800,581,0
1619786700,609,0
1619787600,528,0
1619788500,355,0
1619789400,325,0
1619790300,281,0
1619791200,307,0
1619792100,286,0
1619793000,323,0
1619793900,294,0
1619794800,331,0
1619795700,289,0
1619796600,307,0
1619797500,285,0
1619798400,305,0
1619799300,301,0
1619800200,322,0
1619801100,320,0
1619802000,322,0
1619802900,307,0
1619803800,284,0
1619804700,299,0
1619805600,291,0
1619806500,313,0
1619807400,301,0
1619808300,314,0
1619809200,319,0
1619810100,288,0
1619811000,298,0
1619811900,282,0
1619812800,308,0
1619813700,297,0
1619814600,305,0
1619815500,318,0
1619816400,308,0
1619817300,304,0
1619818200,284,0
1619819100,310,0
1619820000,219,0
1619820900,218,0
1619821800,219,0
1619822700,237,0
1619823600,228,0
1619824500,246,0
1619825400,243,0
1619826300,225,0
1619827200,227,0
1619828100,220,0
1619829000,220,0
1619829900,222,0
1619830800,243,0
1619831700,233,0
1619832600,249,0
1619833500,241,0
1619834400,231,0
1619835300,229,0
1619836200,227,0
1619837100,221,0
1619838000,231,0
1619838900,226,0
1619839800,236,0
1619840700,238,0
1619841600,221,0
1619842500,222,0
1619843400,223,0
1619844300,223,0
1619845200,225,0
1619846100,242,0
1619847000,223,0
1619847900,241,0
1619848800,228,0
1619849700,220,0
1619850600,221,0
1619851500,225,0
1619852400,224,0
1619853300,236,0
1619854200,290,0
1619855100,348,0
1619856000,347,0
1619856900,344,0
1619857800,554,0
1619858700,407,0
1619859600,421,3280
1619860500,382,6320
1619861400,285,3120
1619862300,266,0
1619863200,256,0
1619864100,241,0
1619865000,224,0
1619865900,225,0
1619866800,224,0
1619867700,222,0
1619868600,234,0
1619869500,233,0
1619870400,241,0
1619871300,246,0
1619872200,223,0
1619873100,223,0
1619874000,224,0
1619874900,225,0
1619875800,225,0
1619876700,246,0
1619877600,234,0
1619878500,248,0
1619879400,236,0
1619880300,220,0
1619881200,223,0
1619882100,223,0
1619883000,223,0
1619883900,240,0
1619884800,232,0
1619885700,247,0
1619886600,242,0
1619887500,227,0
1619888400,228,0
1619889300,228,0
1619890200,227,0
1619891100,239,0
1619892000,241,0
1619892900,244,0
1619893800,247,3536
1619894700,229,3488
1619895600,224,0
1619896500,222,0
1619897400,223,0
1619898300,225,0
1619899200,242,3552
1619900100,232,3504
1619901000,245,3488
1619901900,231,3440
1619902800,221,0
1619903700,224,0
1619904600,223,0
1619905500,226,0
1619906400,244,3520
1619907300,232,0
1619908200,248,0
1619909100,240,0
1619910000,225,0
1619910900,219,0
1619911800,222,0
1619912700,220,0
1619913600,237,0
1619914500,234,0
1619915400,244,0
1619916300,244,0
1619917200,225,0
1619918100,226,0
1619919000,224,0
1619919900,224,0
1619920800,232,0
1619921700,242,0
1619922600,236,0
1619923500,244,0
1619924400,226,0
1619925300,220,0
1619926200,220,0
1619927100,220,0
1619928000,220,0
1619928900,241,0
1619929800,226,0
1619930700,249,0
1619931600,240,0
1619932500,227,0
1619933400,226,0
1619934300,224,0
1619935200,227,0
1619936100,233,0
1619937000,234,0
1619937900,256,0
1619938800,274,0
1619939700,255,0
1619940600,248,0
1619941500,249,0
1619942400,250,0
1619943300,252,0
1619944200,246,0
1619945100,231,0
1619946000,250,4400
1619946900,244,6320
1619947800,228,4240
1619948700,224,0
1619949600,225,0
1619950500,224,0
1619951400,239,4272
1619952300,232,4192
1619953200,243,4176
1619954100,245,6320
1619955000,221,4016
1619955900,223,0
1619956800,225,0
1619957700,223,0
1619958600,233,0
1619959500,241,4048
1619960400,239,6320
1619961300,247,6320
1619962200,233,3792
1619963100,226,0
1619964000,227,0
1619964900,228,0
1619965800,226,0
1619966700,247,3840
1619967600,236,6320
1619968500,251,6320
1619969400,245,6320
1619970300,227,3296
1619971200,227,0
1619972100,226,0
1619973000,225,0
1619973900,236,3600
1619974800,242,6320
1619975700,242,6320
1619976600,249,6320
1619977500,230,3008
1619978400,225,0
1619979300,226,0
1619980200,224,0
1619981100,224,0
1619982000,246,3504
1619982900,232,3472
1619983800,246,3472
1619984700,235,6320
1619985600,224,3360
1619986500,225,0
1619987400,223,0
1619988300,224,0
1619989200,240,3472
1619990100,231,3440
1619991000,244,3440
1619991900,244,6320
1619992800,223,3344
1619993700,224,0
1619994600,226,0
1619995500,226,0
1619996400,232,0
1619997300,242,0
1619998200,236,0
1619999100,248,0
1620000000,238,0
1620000900,227,0
1620001800,228,0
1620002700,226,0
1620003600,228,0
1620004500,242,0
1620005400,229,0
1620006300,247,0
1620007200,240,0
1620008100,222,0
1620009000,221,0
1620009900,222,0
1620010800,223,0
1620011700,232,0
1620012600,239,0
1620013500,239,0
1620014400,250,0
1620015300,231,0
1620016200,225,0
1620017100,225,0
1620018000,226,0
1620018900,226,6320
1620019800,243,6320
1620020700,227,6320
1620021600,247,6304
1620022500,239,5392
1620023400,223,5024
1620024300,222,4976
1620025200,222,4960
1620026100,221,4960
1620027000,234,4944
1620027900,233,4944
1620028800,242,4928
1620029700,249,4928
1620030600,227,4928
1620031500,227,4912
1620032400,227,2432
1620033300,225,0
1620034200,230,0
1620035100,244,3152
1620036000,235,6320
1620036900,248,6320
1620037800,232,2912
1620038700,225,0
1620039600,227,0
1620040500,225,0
1620041400,226,0
1620042300,246,2944
1620043200,234,6320
1620044100,249,6320
1620045000,238,6320
1620045900,226,2448
1620046800,229,0
1620047700,225,0
1620048600,228,0
1620049500,239,2656
1620050400,241,6320
1620051300,247,6320
1620052200,248,6304
1620053100,225,2096
1620054000,227,0
1620054900,228,0
1620055800,227,0
1620056700,235,2416
1620057600,241,6320
1620058500,240,6320
1620059400,252,6304
1620060300,231,1920
1620061200,227,0
1620062100,226,0
1620063000,226,0
1620063900,226,0
1620064800,248,2288
1620065700,233,2272
1620066600,248,2272
1620067500,239,6320
1620068400,226,2192
1620069300,226,0
1620070200,224,0
1620071100,226,0
1620072000,242,2304
1620072900,234,6320
1620073800,248,6320
1620074700,247,6320
1620075600,225,1952
1620076500,225,0
1620077400,224,0
1620078300,226,0
1620079200,235,2240
1620080100,241,0
1620081000,239,0
1620081900,249,0
1620082800,231,0
1620083700,227,0
1620084600,227,0
1620085500,227,0
1620086400,230,0
1620087300,252,0
1620088200,235,0
1620089100,253,0
1620090000,248,0
1620090900,233,0
1620091800,236,0
1620092700,234,0
1620093600,235,0
1620094500,249,0
1620095400,242,0
1620096300,246,0
1620097200,249,0
1620098100,226,0
1620099000,223,0
1620099900,221,0
1620100800,224,0
1620101700,227,0
1620102600,240,0
1620103500,232,0
1620104400,245,0
1620105300,231,6320
1620106200,709,6320
1620107100,627,6320
1620108000,618,6096
1620108900,988,5040
1620109800,1201,4848
1620110700,778,4816
1620111600,711,4800
1620112500,692,4800
1620113400,778,4784
1620114300,758,4768
1620115200,828,4768
1620116100,824,4736
1620117000,868,4720
1620117900,810,4688
1620118800,949,4672
1620119700,857,4640
1620120600,829,4624
1620121500,797,4608
1620122400,826,4576
1620123300,809,4560
1620124200,962,4544
1620125100,844,4512
1620126000,881,4496
1620126900,810,4480
1620127800,792,4448
1620128700,793,4432
1620129600,738,4416
1620130500,733,4400
1620131400,743,4384
1620132300,789,4368
1620133200,755,4352
1620134100,731,4336
1620135000,819,4320
1620135900,751,4304
1620136800,712,4288
1620137700,748,4288
1620138600,601,224
1620139500,590,0
1620140400,451,0
1620141300,285,0
1620142200,232,0
1620143100,230,0
1620144000,244,0
1620144900,258,0
1620145800,257,0
1620146700,240,0
1620147600,232,0
1620148500,233,0
1620149400,234,0
1620150300,239,0
1620151200,254,0
1620152100,238,0
1620153000,258,0
1620153900,243,0
1620154800,236,0
1620155700,241,0
1620156600,239,0
1620157500,240,0
1620158400,255,0
1620159300,241,0
1620160200,256,0
1620161100,261,0
1620162000,231,0
1620162900,231,0
1620163800,229,0
1620164700,230,0
1620165600,243,0
1620166500,234,0
1620167400,249,0
1620168300,246,0
1620169200,227,0
1620170100,226,0
1620171000,225,0
1620171900,227,0
1620172800,243,0
1620173700,245,0
1620174600,247,0
1620175500,254,0
1620176400,239,0
1620177300,236,0
1620178200,235,0
1620179100,232,0
1620180000,236,0
1620180900,253,0
1620181800,254,0
1620182700,252,0
1620183600,238,0
1620184500,230,0
1620185400,230,0
1620186300,227,0
1620187200,230,0
1620188100,245,0
1620189000,232,0
1620189900,249,0
1620190800,242,0
1620191700,222,0
1620192600,366,0
1620193500,394,0
1620194400,390,0
1620195300,588,0
1620196200,848,0
1620197100,686,0
1620198000,658,0
1620198900,942,0
1620199800,695,0
1620200700,669,0
1620201600,688,0
1620202500,706,0
1620203400,672,0
1620204300,778,0
1620205200,699,1728
1620206100,677,6320
1620207000,653,6320
1620207900,679,6320
1620208800,609,5312
1620209700,675,4624
1620210600,801,4544
1620211500,665,4512
1620212400,614,4496
1620213300,727,4496
1620214200,712,4480
1620215100,736,4464
1620216000,742,4448
1620216900,698,4432
1620217800,692,4416
1620218700,662,4400
1620219600,622,4384
1620220500,624,4368
1620221400,662,4368
1620222300,603,4352
1620223200,641,4336
1620224100,657,4320
1620225000,637,4304
1620225900,581,304
1620226800,475,0
1620227700,359,0
1620228600,248,0
1620229500,237,0
1620230400,254,0
1620231300,260,0
1620232200,253,0
1620233100,236,0
1620234000,231,0
1620234900,229,0
1620235800,230,0
1620236700,247,0
1620237600,252,0
1620238500,249,0
1620239400,239,0
1620240300,237,0
1620241200,238,0
1620242100,236,0
1620243000,244,0
1620243900,253,0
1620244800,241,0
1620245700,251,0
1620246600,236,0
1620247500,227,0
1620248400,230,0
1620249300,228,0
1620250200,229,0
1620251100,246,0
1620252000,238,0
1620252900,250,0
1620253800,242,0
1620254700,224,0
1620255600,223,0
1620256500,222,0
1620257400,223,0
1620258300,236,0
1620259200,247,0
1620260100,246,0
1620261000,250,0
1620261900,233,0
1620262800,228,0
1620263700,229,0
1620264600,228,0
1620265500,228,0
1620266400,253,0
1620267300,245,0
1620268200,260,0
1620269100,244,0
1620270000,229,0
1620270900,226,0
1620271800,223,0
1620272700,221,0
1620273600,233,0
1620274500,234,0
1620275400,238,0
1620276300,249,0
1620277200,233,0
1620278100,225,0
1620279000,635,0
1620279900,592,0
1620280800,693,0
1620281700,1092,0
1620282600,1231,0
1620283500,1162,0
1620284400,1170,0
1620285300,1205,0
1620286200,1176,0
1620287100,1238,0
1620288000,1169,0
1620288900,1166,0
1620289800,1118,0
1620290700,1138,0
1620291600,1112,1968
1620292500,1508,6320
1620293400,1549,6320
1620294300,1241,6320
1620295200,1684,5328
1620296100,1357,4656
1620297000,1160,4576
1620297900,1179,4544
1620298800,1129,4528
1620299700,1106,4512
1620300600,1023,4496
1620301500,1024,4480
1620302400,1271,4464
1620303300,1096,4432
1620304200,1148,4416
1620305100,1067,4400
1620306000,1037,4400
1620306900,986,4384
1620307800,966,496
1620308700,879,0
1620309600,726,0
1620310500,743,0
1620311400,657,0
1620312300,574,0
1620313200,516,0
1620314100,277,0
1620315000,222,0
1620315900,229,0
1620316800,245,0
1620317700,245,0
1620318600,233,0
1620319500,220,0
1620320400,224,0
1620321300,225,0
1620322200,225,0
1620323100,245,0
1620324000,235,0
1620324900,249,0
1620325800,243,0
1620326700,236,0
1620327600,221,0
1620328500,220,0
1620329400,221,0
1620330300,232,0
1620331200,234,0
1620332100,241,0
1620333000,247,0
1620333900,230,0
1620334800,226,0
1620335700,227,0
1620336600,225,0
1620337500,226,0
1620338400,250,0
1620339300,231,0
1620340200,246,0
1620341100,239,0
1620342000,222,0
1620342900,224,0
1620343800,222,0
1620344700,225,0
1620345600,239,0
1620346500,239,0
1620347400,246,0
1620348300,250,0
1620349200,240,0
1620350100,233,0
1620351000,232,0
1620351900,230,0
1620352800,232,0
1620353700,251,0
1620354600,235,0
1620355500,247,0
1620356400,241,0
1620357300,225,0
1620358200,225,0
1620359100,223,0
1620360000,225,0
1620360900,236,0
1620361800,237,0
1620362700,234,0
1620363600,242,0
1620364500,227,0
1620365400,221,0
1620366300,502,0
1620367200,398,0
1620368100,706,0
1620369000,686,0
1620369900,722,0
1620370800,653,0
1620371700,806,0
1620372600,631,0
1620373500,608,0
1620374400,590,0
1620375300,585,0
1620376200,610,0
1620377100,609,0
1620378000,709,2256
1620378900,682,6320
1620379800,673,6320
1620380700,665,6320
1620381600,764,5424
1620382500,712,4768
1620383400,694,4688
1620384300,750,4672
1620385200,683,4640
1620386100,666,4624
1620387000,670,4608
1620387900,674,4608
1620388800,694,4592
1620389700,698,4576
1620390600,751,4560
1620391500,610,4544
1620392400,601,4528
1620393300,546,912
1620394200,571,0
1620395100,563,0
1620396000,566,0
1620396900,579,1344
1620397800,542,1344
1620398700,428,0
1620399600,266,0
1620400500,241,0
1620401400,230,0
1620402300,229,0
1620403200,234,0
1620404100,254,0
1620405000,259,0
1620405900,250,0
1620406800,235,0
1620407700,234,0
1620408600,236,0
1620409500,239,0
1620410400,256,0
1620411300,242,0
1620412200,265,0
1620413100,255,0
1620414000,240,0
1620414900,239,0
1620415800,239,0
1620416700,237,0
1620417600,250,0
1620418500,243,0
1620419400,256,0
1620420300,256,0
1620421200,233,0
1620422100,228,0
1620423000,224,0
1620423900,225,0
1620424800,232,0
1620425700,244,0
1620426600,239,0
1620427500,250,0
1620428400,235,0
1620429300,229,0
1620430200,230,0
1620431100,230,0
1620432000,234,0
1620432900,252,0
1620433800,240,0
1620434700,254,0
1620435600,255,0
1620436500,237,0
1620437400,236,0
1620438300,235,0
1620439200,234,0
1620440100,244,0
1620441000,242,0
1620441900,242,0
1620442800,247,0
1620443700,230,0
1620444600,230,0
1620445500,229,0
1620446400,229,0
1620447300,240,0
1620448200,248,0
1620449100,236,0
1620450000,251,0
1620450900,279,0
1620451800,290,0
1620452700,276,0
1620453600,451,0
1620454500,732,0
1620455400,861,0
1620456300,725,0
1620457200,761,0
1620458100,988,0
1620459000,995,0
1620459900,832,0
1620460800,1063,0
1620461700,925,0
1620462600,745,0
1620463500,812,0
1620464400,904,2912
1620465300,815,6320
1620466200,738,6320
1620467100,758,6320
1620468000,1031,5520
1620468900,702,4880
1620469800,711,4800
1620470700,687,4784
1620471600,825,4784
1620472500,699,4768
1620473400,675,4752
1620474300,592,1504
1620475200,516,0
1620476100,462,0
1620477000,441,0
1620477900,346,0
1620478800,318,0
1620479700,283,0
1620480600,253,0
1620481500,258,0
1620482400,230,0
1620483300,248,0
1620484200,251,0
1620485100,247,0
1620486000,227,0
1620486900,228,0
1620487800,226,0
1620488700,311,0
1620489600,392,0
1620490500,525,2032
1620491400,580,6320
1620492300,498,6320
1620493200,457,6320
1620494100,482,5376
1620495000,347,1264
1620495900,234,0
1620496800,241,0
1620497700,241,0
1620498600,251,0
1620499500,257,0
1620500400,241,0
1620501300,233,0
1620502200,233,0
1620503100,234,0
1620504000,236,0
1620504900,249,0
1620505800,239,0
1620506700,250,0
1620507600,237,0
1620508500,226,0
1620509400,226,0
1620510300,227,0
1620511200,227,0
1620512100,247,0
1620513000,233,0
1620513900,249,0
1620514800,243,0
1620515700,227,0
1620516600,226,0
1620517500,227,0
1620518400,231,0
1620519300,246,0
1620520200,236,0
1620521100,251,0
1620522000,245,0
1620522900,226,0
1620523800,223,0
1620524700,223,0
1620525600,223,0
1620526500,236,0
1620527400,231,0
1620528300,244,0
1620529200,245,0
1620530100,224,0
1620531000,224,0
1620531900,222,0
1620532800,224,0
1620533700,233,0
1620534600,239,0
1620535500,241,0
1620536400,249,0
1620537300,228,0
1620538200,226,0
1620539100,227,0
1620540000,227,0
1620540900,231,0
1620541800,245,0
1620542700,248,0
1620543600,251,0
1620544500,233,0
1620545400,225,0
1620546300,224,0
1620547200,225,0
1620548100,228,0
1620549000,246,0
1620549900,236,0
1620550800,250,2576
1620551700,239,2512
1620552600,226,0
1620553500,227,0
1620554400,227,0
1620555300,227,0
1620556200,247,2400
1620557100,235,2352
1620558000,252,2304
1620558900,244,6320
1620559800,177,2144
1620560700,109,0
1620561600,114,0
1620562500,112,0
1620563400,113,0
1620564300,113,0
1620565200,134,0
1620566100,110,0
1620567000,110,0
1620567900,91,0
1620568800,111,0
1620569700,94,0
1620570600,121,0
1620571500,108,0
1620572400,126,0
1620573300,119,0
1620574200,102,0
1620575100,99,0
1620576000,100,0
1620576900,98,0
1620577800,118,0
1620578700,100,0
1620579600,132,0
1620580500,109,0
1620581400,111,0
1620582300,91,0
1620583200,110,0
1620584100,90,0
1620585000,120,0
1620585900,105,0
1620586800,113,0
1620587700,129,0
1620588600,89,0
1620589500,110,0
1620590400,89,0
1620591300,102,0
1620592200,109,0
1620593100,103,0
1620594000,127,2080
1620594900,112,2064
1620595800,106,0
1620596700,97,0
1620597600,89,0
1620598500,110,0
1620599400,97,0
1620600300,119,0
1620601200,113,0
1620602100,112,0
1620603000,117,0
1620603900,91,0
1620604800,96,0
1620605700,103,0
1620606600,93,0
1620607500,131,0
1620608400,100,0
1620609300,113,0
1620610200,121,0
1620611100,90,0
1620612000,101,0
1620612900,99,0
1620613800,90,0
1620614700,131,0
1620615600,100,0
1620616500,113,0
1620617400,123,0
1620618300,90,0
1620619200,100,0
1620620100,101,0
1620621000,89,0
1620621900,129,0
1620622800,100,0
1620623700,113,0
1620624600,127,0
1620625500,89,0
1620626400,95,0
1620627300,105,0
1620628200,90,0
1620629100,124,0
1620630000,100,0
1620630900,112,0
1620631800,132,0
1620632700,88,0
1620633600,104,0
1620634500,94,0
1620635400,89,0
1620636300,121,0
1620637200,102,0
1620638100,126,2384
1620639000,117,6320
1620639900,97,2224
1620640800,108,2160
1620641700,90,2112
1620642600,112,2064
1620643500,98,2016
1620644400,122,1952
1620645300,111,6320
1620646200,117,6320
1620647100,110,6176
1620648000,90,1328
1620648900,111,1552
1620649800,90,1536
1620650700,119,1488
1620651600,108,6320
1620652500,120,6320
1620653400,121,5776
1620654300,105,880
1620655200,104,0
1620656100,96,0
1620657000,108,1072
1620657900,99,1072
1620658800,128,1024
1620659700,105,1024
1620660600,135,976
1620661500,97,992
1620662400,114,944
1620663300,92,944
1620664200,114,912
1620665100,100,912
1620666000,128,880
1620666900,110,6320
1620667800,136,6320
1620668700,95,704
1620669600,113,688
1620670500,92,704
1620671400,109,688
1620672300,104,720
1620673200,112,688
1620674100,122,6320
1620675000,113,6320
1620675900,115,6304
1620676800,90,432
1620677700,113,480
1620678600,91,496
1620679500,117,496
1620680400,108,512
1620681300,114,512
1620682200,130,6320
1620683100,90,464
1620684000,112,448
1620684900,90,0
1620685800,105,0
1620686700,109,0
1620687600,103,0
1620688500,132,0
1620689400,111,0
1620690300,111,0
1620691200,90,0
1620692100,99,0
1620693000,102,0
1620693900,105,0
1620694800,120,0
1620695700,112,0
1620696600,125,0
1620697500,97,0
1620698400,89,0
1620699300,111,0
1620700200,90,0
1620701100,119,0
1620702000,105,0
1620702900,111,0
1620703800,130,0
1620704700,91,0
1620705600,104,0
1620706500,95,0
1620707400,90,0
1620708300,124,0
1620709200,98,0
1620710100,128,6320
1620711000,385,6320
1620711900,228,6320
1620712800,320,5408
1620713700,569,4448
1620714600,506,4320
1620715500,888,4288
1620716400,764,4272
1620717300,870,4256
1620718200,783,4256
1620719100,874,4240
1620720000,1491,4224
1620720900,1179,4192
1620721800,908,2336
1620722700,1244,528
1620723600,1310,0
1620724500,767,0
1620725400,734,0
1620726300,777,0
1620727200,743,0
1620728100,731,0
1620729000,850,0
1620729900,800,0
1620730800,782,0
1620731700,782,0
1620732600,789,0
1620733500,764,0
1620734400,795,0
1620735300,707,0
1620736200,661,0
1620737100,681,0
1620738000,626,0
1620738900,635,0
1620739800,590,0
1620740700,608,0
1620741600,598,0
1620742500,655,0
1620743400,591,0
1620744300,553,0
1620745200,411,0
1620746100,315,0
1620747000,280,0
1620747900,234,0
1620748800,266,0
1620749700,251,0
1620750600,266,0
1620751500,267,0
1620752400,247,0
1620753300,245,0
1620754200,237,0
1620755100,241,0
1620756000,258,0
1620756900,245,0
1620757800,268,0
1620758700,263,0
1620759600,249,0
1620760500,257,0
1620761400,240,0
1620762300,240,0
1620763200,255,0
1620764100,248,0
1620765000,266,0
1620765900,255,0
1620766800,239,0
1620767700,233,0
1620768600,230,0
1620769500,232,0
1620770400,253,0
1620771300,240,0
1620772200,260,0
1620773100,256,0
1620774000,238,0
1620774900,236,0
1620775800,230,0
1620776700,229,0
1620777600,255,0
1620778500,242,0
1620779400,264,0
1620780300,257,0
1620781200,247,0
1620782100,242,0
1620783000,240,0
1620783900,239,0
1620784800,258,0
1620785700,249,0
1620786600,269,0
1620787500,257,0
1620788400,239,0
1620789300,232,0
1620790200,229,0
1620791100,229,0
1620792000,248,0
1620792900,238,0
1620793800,259,0
1620794700,253,0
1620795600,235,0
1620796500,236,0
1620797400,481,0
1620798300,385,0
1620799200,634,0
1620800100,824,0
1620801000,797,0
1620801900,818,0
1620802800,1176,0
1620803700,1465,0
1620804600,1232,0
1620805500,1288,0
1620806400,1309,0
1620807300,1063,0
1620808200,1058,0
1620809100,1044,0
1620810000,1017,800
1620810900,1005,6320
1620811800,1582,6320
1620812700,1287,6320
1620813600,828,5152
1620814500,773,4384
1620815400,761,256
1620816300,729,0
1620817200,784,384
1620818100,765,6320
1620819000,885,6320
1620819900,894,5888
1620820800,814,4512
1620821700,795,4256
1620822600,786,3568
1620823500,803,1664
1620824400,789,752
1620825300,788,544
1620826200,796,512
1620827100,738,0
1620828000,746,0
1620828900,739,0
1620829800,705,0
1620830700,714,0
1620831600,669,0
1620832500,669,0
1620833400,600,0
1620834300,595,0
1620835200,428,0
1620836100,238,0
1620837000,243,0
1620837900,245,0
1620838800,243,0
1620839700,252,0
1620840600,244,0
1620841500,258,0
1620842400,253,0
1620843300,236,0
1620844200,244,0
1620845100,245,0
1620846000,243,0
1620846900,254,0
1620847800,245,0
1620848700,260,0
1620849600,258,0
1620850500,238,0
1620851400,239,0
1620852300,239,0
1620853200,234,0
1620854100,243,0
1620855000,238,0
1620855900,251,0
1620856800,251,0
1620857700,234,0
1620858600,234,0
1620859500,234,0
1620860400,234,0
1620861300,244,0
1620862200,240,0
1620863100,245,0
1620864000,253,0
1620864900,235,0
1620865800,230,0
1620866700,236,0
1620867600,242,0
1620868500,248,0
1620869400,258,0
1620870300,254,0
1620871200,261,0
1620872100,241,0
1620873000,231,0
1620873900,230,0
1620874800,228,0
1620875700,238,0
1620876600,252,0
1620877500,243,0
1620878400,256,0
1620879300,243,0
1620880200,227,0
1620881100,228,0
1620882000,228,0
1620882900,226,0
1620883800,448,0
1620884700,607,0
1620885600,686,0
1620886500,930,0
1620887400,908,0
1620888300,800,0
1620889200,795,0
1620890100,951,0
1620891000,916,0
1620891900,935,0
1620892800,985,0
1620893700,1329,0
1620894600,1220,0
1620895500,1088,0
1620896400,1408,1472
1620897300,1008,6320
1620898200,1070,6320
1620899100,1263,6320
1620900000,909,5248
1620900900,929,4528
1620901800,910,4432
1620902700,881,4416
1620903600,1021,4400
1620904500,936,4384
1620905400,850,4368
1620906300,895,4352
1620907200,856,4336
1620908100,868,4320
1620909000,812,4304
1620909900,776,304
1620910800,677,0
1620911700,653,0
1620912600,611,0
1620913500,669,0
1620914400,610,0
1620915300,604,0
1620916200,558,0
1620917100,541,0
1620918000,430,0
1620918900,351,0
1620919800,288,0
1620920700,277,0
1620921600,246,0
1620922500,246,0
1620923400,251,0
1620924300,239,0
1620925200,258,0
1620926100,258,0
1620927000,259,0
1620927900,238,0
1620928800,242,0
1620929700,242,0
1620930600,243,0
1620931500,257,0
1620932400,265,0
1620933300,261,0
1620934200,243,0
1620935100,237,0
1620936000,235,0
1620936900,233,0
1620937800,239,0
1620938700,258,0
1620939600,258,0
1620940500,248,0
1620941400,230,0
1620942300,232,0
1620943200,233,0
1620944100,231,0
1620945000,245,0
1620945900,238,0
1620946800,254,0
1620947700,246,0
1620948600,227,0
1620949500,228,0
1620950400,228,0
1620951300,230,0
1620952200,245,0
1620953100,242,0
1620954000,261,0
1620954900,259,0
1620955800,238,0
1620956700,240,0
1620957600,238,0
1620958500,238,0
1620959400,248,0
1620960300,245,0
1620961200,250,0
1620962100,253,0
1620963000,233,0
1620963900,228,0
1620964800,229,0
1620965700,229,0
1620966600,232,0
1620967500,248,0
1620968400,242,0
1620969300,272,0
1620970200,731,0
1620971100,722,0
1620972000,871,0
1620972900,1114,0
