timestamp,power,heat
1615685400,522,0
1615686300,524,0
1615687200,525,0
1615688100,521,0
1615689000,519,0
1615689900,541,0
1615690800,597,0
1615691700,580,0
1615692600,538,0
1615693500,531,0
1615694400,440,0
1615695300,313,0
1615696200,322,0
1615697100,331,0
1615698000,339,0
1615698900,300,6320
1615699800,314,6320
1615700700,309,6320
1615701600,302,5360
1615702500,308,4432
1615703400,315,4320
1615704300,326,4304
1615705200,331,4288
1615706100,389,4288
1615707000,337,4272
1615707900,323,4272
1615708800,327,4256
1615709700,321,4256
1615710600,334,4240
1615711500,336,4240
1615712400,315,80
1615713300,307,0
1615714200,320,0
1615715100,336,0
1615716000,306,0
1615716900,309,0
1615717800,314,0
1615718700,308,0
1615719600,312,0
1615720500,313,0
1615721400,318,0
1615722300,334,0
1615723200,326,0
1615724100,312,0
1615725000,311,0
1615725900,316,0
1615726800,341,0
1615727700,317,0
1615728600,316,0
1615729500,326,0
1615730400,321,0
1615731300,311,0
1615732200,309,0
1615733100,306,0
1615734000,309,0
1615734900,308,0
1615735800,306,0
1615736700,326,0
1615737600,321,0
1615738500,322,0
1615739400,333,0
1615740300,347,816
1615741200,345,6320
1615742100,348,6320
1615743000,371,6320
1615743900,380,5200
1615744800,364,4432
1615745700,347,4336
1615746600,360,4320
1615747500,348,4320
1615748400,361,4320
1615749300,488,4304
1615750200,543,4304
1615751100,571,4288
1615752000,560,4288
1615752900,543,4272
1615753800,550,4272
1615754700,549,4272
1615755600,625,4256
1615756500,701,4256
1615757400,644,4240
1615758300,595,4240
1615759200,547,4240
1615760100,532,0
1615761000,517,0
1615761900,496,0
1615762800,520,0
1615763700,495,0
1615764600,518,0
1615765500,531,0
1615766400,479,0
1615767300,526,0
1615768200,478,0
1615769100,539,0
1615770000,553,0
1615770900,483,0
1615771800,531,0
1615772700,526,0
1615773600,519,0
1615774500,476,0
1615775400,534,0
1615776300,481,0
1615777200,522,0
1615778100,514,0
1615779000,504,0
1615779900,540,0
1615780800,395,0
1615781700,316,0
1615782600,289,0
1615783500,356,0
1615784400,283,0
1615785300,326,6320
1615786200,285,6320
1615787100,308,6320
1615788000,320,5456
1615788900,269,4496
1615789800,311,4368
1615790700,309,4352
1615791600,314,4352
1615792500,334,4336
1615793400,365,4336
1615794300,365,4320
1615795200,268,4304
1615796100,315,4304
1615797000,320,4288
1615797900,928,4288
1615798800,1637,4272
1615799700,494,4256
1615800600,375,160
1615801500,401,0
1615802400,364,0
1615803300,345,0
1615804200,346,0
1615805100,306,0
1615806000,351,0
1615806900,342,0
1615807800,339,0
1615808700,364,0
1615809600,372,0
1615810500,352,0
1615811400,348,0
1615812300,341,0
1615813200,357,0
1615814100,377,0
1615815000,384,0
1615815900,373,0
1615816800,366,0
1615817700,346,0
1615818600,327,0
1615819500,323,0
1615820400,305,0
1615821300,313,0
1615822200,322,0
1615823100,328,0
1615824000,309,0
1615824900,318,0
1615825800,357,0
1615826700,349,0
1615827600,355,0
1615828500,430,1104
1615829400,571,6320
1615830300,598,6320
1615831200,548,6320
1615832100,501,5248
1615833000,493,4496
1615833900,459,4416
1615834800,616,4400
1615835700,492,4384
1615836600,560,4384
1615837500,510,4368
1615838400,551,4368
1615839300,493,4352
1615840200,537,4352
1615841100,511,4336
1615842000,638,4336
1615842900,658,4320
1615843800,695,4320
1615844700,521,4320
1615845600,549,4304
1615846500,483,0
1615847400,523,0
1615848300,482,0
1615849200,512,0
1615850100,473,0
1615851000,532,0
1615851900,478,0
1615852800,550,0
1615853700,488,0
1615854600,535,0
1615855500,470,0
1615856400,509,0
1615857300,464,0
1615858200,531,0
1615859100,452,0
1615860000,512,0
1615860900,458,0
1615861800,516,0
1615862700,478,0
1615863600,518,0
1615864500,479,0
1615865400,533,0
1615866300,460,0
1615867200,444,0
1615868100,247,0
1615869000,315,0
1615869900,272,0
1615870800,346,0
1615871700,260,6320
1615872600,320,6320
1615873500,263,6320
1615874400,290,5584
1615875300,266,4592
1615876200,294,4464
1615877100,292,4432
1615878000,342,4432
1615878900,357,4416
1615879800,326,4416
1615880700,329,4400
1615881600,332,4400
1615882500,385,4384
1615883400,416,4384
1615884300,397,4368
1615885200,419,4352
1615886100,397,4352
1615887000,433,4336
1615887900,1677,4336
1615888800,576,4320
1615889700,363,320
1615890600,351,0
1615891500,364,0
1615892400,323,0
1615893300,337,0
1615894200,326,0
1615895100,314,0
1615896000,304,0
1615896900,311,0
1615897800,327,0
1615898700,336,0
1615899600,317,0
1615900500,329,0
1615901400,325,0
1615902300,318,0
1615903200,316,0
1615904100,313,0
1615905000,309,0
1615905900,317,0
1615906800,325,0
1615907700,319,0
1615908600,330,0
1615909500,319,0
1615910400,319,0
1615911300,323,0
1615912200,336,0
1615913100,357,0
1615914000,373,1136
1615914900,381,6320
1615915800,368,6320
1615916700,363,6320
1615917600,363,5248
1615918500,355,672
1615919400,351,0
1615920300,356,0
1615921200,368,1024
1615922100,358,1040
1615923000,369,1072
1615923900,435,6320
1615924800,401,6320
1615925700,539,6288
1615926600,534,4992
1615927500,494,4464
1615928400,687,4400
1615929300,714,4400
1615930200,652,4384
1615931100,523,4384
1615932000,533,4368
1615932900,466,0
1615933800,521,0
1615934700,460,0
1615935600,537,0
1615936500,458,0
1615937400,531,0
1615938300,485,0
1615939200,501,0
1615940100,479,0
1615941000,514,0
1615941900,480,0
1615942800,507,0
1615943700,487,0
1615944600,497,0
1615945500,521,0
1615946400,467,0
1615947300,511,0
1615948200,501,0
1615949100,520,0
1615950000,472,0
1615950900,520,0
1615951800,468,0
1615952700,530,0
1615953600,360,0
1615954500,321,0
1615955400,260,0
1615956300,324,0
1615957200,292,0
1615958100,331,6320
1615959000,251,6320
1615959900,316,6320
1615960800,247,5680
1615961700,297,4656
1615962600,246,4528
1615963500,325,4496
1615964400,256,4496
1615965300,333,4480
1615966200,321,4480
1615967100,326,4464
1615968000,263,4448
1615968900,304,4448
1615969800,259,4432
1615970700,324,4416
1615971600,372,4416
1615972500,355,592
1615973400,360,0
1615974300,359,0
1615975200,343,0
1615976100,355,0
1615977000,315,0
1615977900,351,0
1615978800,284,0
1615979700,330,0
1615980600,264,0
1615981500,309,0
1615982400,282,0
1615983300,298,0
1615984200,265,0
1615985100,303,0
1615986000,265,0
1615986900,322,0
1615987800,287,0
1615988700,279,0
1615989600,271,0
1615990500,302,0
1615991400,258,0
1615992300,291,0
1615993200,283,0
1615994100,269,0
1615995000,298,0
1615995900,280,0
1615996800,272,0
1615997700,295,0
1615998600,299,0
1615999500,331,1600
1616000400,293,1600
1616001300,349,1600
1616002200,305,1616
1616003100,346,1616
1616004000,316,6320
1616004900,342,6320
1616005800,295,1488
1616006700,359,1504
1616007600,284,1520
1616008500,354,1536
1616009400,344,6320
1616010300,512,6320
1616011200,511,6096
1616012100,539,4832
1616013000,507,4560
1616013900,517,4528
1616014800,619,4512
1616015700,696,4496
1616016600,549,4496
1616017500,519,4480
1616018400,493,4480
1616019300,503,0
1616020200,487,0
1616021100,484,0
1616022000,487,0
1616022900,497,0
1616023800,483,0
1616024700,501,0
1616025600,488,0
1616026500,484,0
1616027400,495,0
1616028300,471,0
1616029200,500,0
1616030100,484,0
1616031000,506,0
1616031900,453,0
1616032800,492,0
1616033700,467,0
1616034600,504,0
1616035500,464,0
1616036400,505,0
1616037300,477,0
1616038200,520,0
1616039100,456,0
1616040000,410,0
1616040900,263,0
1616041800,296,0
1616042700,280,0
1616043600,300,0
1616044500,283,6320
1616045400,287,6320
1616046300,257,6320
1616047200,273,5824
1616048100,277,4800
1616049000,274,4656
1616049900,286,4640
1616050800,268,4624
1616051700,389,4608
1616052600,327,4608
1616053500,315,4592
1616054400,316,4576
1616055300,336,4576
1616056200,370,4560
1616057100,340,4560
1616058000,371,4544
1616058900,331,944
1616059800,306,0
1616060700,316,0
1616061600,260,0
1616062500,311,0
1616063400,279,0
1616064300,294,0
1616065200,284,0
1616066100,302,0
1616067000,272,0
1616067900,287,0
1616068800,281,0
1616069700,278,0
1616070600,295,0
1616071500,269,0
1616072400,312,0
1616073300,284,0
1616074200,320,0
1616075100,278,0
1616076000,304,0
1616076900,273,0
1616077800,313,0
1616078700,264,0
1616079600,322,1840
1616080500,285,1824
1616081400,301,0
1616082300,272,0
1616083200,289,0
1616084100,310,1904
1616085000,299,1904
1616085900,353,1904
1616086800,323,6320
1616087700,368,6320
1616088600,305,1776
1616089500,357,1792
1616090400,308,1792
1616091300,389,1824
1616092200,335,6320
1616093100,353,6320
1616094000,364,5984
1616094900,539,4832
1616095800,520,4640
1616096700,531,4608
1616097600,501,4608
1616098500,544,4592
1616099400,486,4576
1616100300,546,4576
1616101200,618,4560
1616102100,687,4560
1616103000,603,4544
1616103900,513,4544
1616104800,510,4528
1616105700,446,0
1616106600,517,0
1616107500,466,0
1616108400,492,0
1616109300,455,0
1616110200,472,0
1616111100,493,0
1616112000,480,0
1616112900,533,0
1616113800,459,0
1616114700,487,0
1616115600,486,0
1616116500,444,0
1616117400,502,0
1616118300,461,0
1616119200,466,0
1616120100,490,0
1616121000,455,0
1616121900,503,0
1616122800,466,0
1616123700,447,0
1616124600,543,0
1616125500,487,0
1616126400,372,0
1616127300,289,0
1616128200,262,0
1616129100,272,0
1616130000,314,0
1616130900,271,6320
1616131800,249,6320
1616132700,305,6320
1616133600,242,5904
1616134500,242,4880
1616135400,277,4736
1616136300,276,4704
1616137200,252,4688
1616138100,317,4688
1616139000,299,4672
1616139900,326,4672
1616140800,312,4656
1616141700,324,4640
1616142600,346,4640
1616143500,366,4624
1616144400,382,4608
1616145300,347,1136
1616146200,367,1584
1616147100,359,1584
1616148000,346,0
1616148900,347,0
1616149800,318,0
1616150700,319,0
1616151600,328,0
1616152500,291,0
1616153400,303,0
1616154300,273,0
1616155200,318,0
1616156100,274,0
1616157000,310,0
1616157900,260,0
1616158800,317,0
1616159700,262,0
1616160600,339,1904
1616161500,279,1888
1616162400,304,0
1616163300,295,0
1616164200,293,0
1616165100,291,0
1616166000,272,0
1616166900,302,0
1616167800,250,0
1616168700,321,2032
1616169600,265,2032
1616170500,321,2032
1616171400,310,2032
1616172300,325,2048
1616173200,351,6320
1616174100,300,1968
1616175000,339,2000
1616175900,311,1984
1616176800,354,2000
1616177700,360,6320
1616178600,335,6320
1616179500,345,6144
1616180400,313,1504
1616181300,410,1856
1616182200,498,6320
1616183100,526,5872
1616184000,540,4816
1616184900,500,4672
1616185800,528,4640
1616186700,473,4640
1616187600,568,4624
1616188500,618,4624
1616189400,646,4608
1616190300,854,4592
1616191200,618,4592
1616192100,734,0
1616193000,516,0
1616193900,480,0
1616194800,490,0
1616195700,876,0
1616196600,539,0
1616197500,500,0
1616198400,450,0
1616199300,498,0
1616200200,462,0
1616201100,491,0
1616202000,467,0
1616202900,468,0
1616203800,515,0
1616204700,470,0
1616205600,526,0
1616206500,454,0
1616207400,483,0
1616208300,469,0
1616209200,458,0
1616210100,510,0
1616211000,474,0
1616211900,487,0
1616212800,390,0
1616213700,266,0
1616214600,306,0
1616215500,258,0
1616216400,279,0
1616217300,287,6320
1616218200,263,6320
1616219100,287,6320
1616220000,243,5984
1616220900,238,4944
1616221800,294,4800
1616222700,231,4768
1616223600,276,4768
1616224500,305,4752
1616225400,327,4752
1616226300,310,4736
1616227200,304,4720
1616228100,309,4704
1616229000,307,4704
1616229900,288,4688
1616230800,291,1328
1616231700,318,0
1616232600,267,0
1616233500,278,0
1616234400,259,0
1616235300,273,0
1616236200,271,0
1616237100,264,0
1616238000,281,0
1616238900,287,0
1616239800,297,0
1616240700,252,0
1616241600,293,0
1616242500,246,0
1616243400,311,0
1616244300,333,2240
1616245200,417,6320
1616246100,324,6320
1616247000,368,6320
1616247900,281,1904
1616248800,316,0
1616249700,388,2048
1616250600,308,2032
1616251500,273,0
1616252400,332,2064
1616253300,302,2064
1616254200,1530,2064
1616255100,1409,6320
1616256000,406,1968
1616256900,280,0
1616257800,344,0
1616258700,362,0
1616259600,578,2096
1616260500,487,6320
1616261400,564,6320
1616262300,501,6320
1616263200,533,5328
1616264100,550,4752
1616265000,746,4688
1616265900,544,4688
1616266800,496,4672
1616267700,630,4672
1616268600,598,4656
1616269500,714,4640
1616270400,1057,4640
1616271300,675,4624
1616272200,596,4624
1616273100,571,4624
1616274000,733,4608
1616274900,847,4608
1616275800,772,4592
1616276700,646,4592
1616277600,620,4576
1616278500,470,0
1616279400,440,0
1616280300,445,0
1616281200,431,0
1616282100,431,0
1616283000,425,0
1616283900,420,0
1616284800,423,0
1616285700,440,0
1616286600,442,0
1616287500,431,0
1616288400,456,0
1616289300,467,0
1616290200,429,0
1616291100,454,0
1616292000,453,0
1616292900,442,0
1616293800,521,0
1616294700,437,0
1616295600,462,0
1616296500,452,0
1616297400,435,0
1616298300,482,0
1616299200,377,0
1616300100,246,0
1616301000,302,0
1616301900,264,0
1616302800,274,0
1616303700,307,6320
1616304600,245,6320
1616305500,272,6320
1616306400,262,6000
1616307300,246,4960
1616308200,295,4800
1616309100,247,4784
1616310000,255,4784
1616310900,283,4768
1616311800,253,4768
1616312700,298,4752
1616313600,353,4736
1616314500,237,4736
1616315400,238,4720
1616316300,308,4704
1616317200,347,1392
1616318100,405,1904
1616319000,316,1888
1616319900,231,0
1616320800,276,0
1616321700,230,0
1616322600,246,0
1616323500,312,0
1616324400,308,0
1616325300,323,0
1616326200,305,0
1616327100,310,0
1616328000,278,0
1616328900,699,2208
1616329800,292,2208
1616330700,305,0
1616331600,330,0
1616332500,307,0
1616333400,247,0
1616334300,260,0
1616335200,260,0
1616336100,233,0
1616337000,259,0
1616337900,261,0
1616338800,300,0
1616339700,231,0
1616340600,287,0
1616341500,271,0
1616342400,332,2576
1616343300,1225,6320
1616344200,804,6320
1616345100,420,6320
1616346000,403,5520
1616346900,650,4864
1616347800,611,4800
1616348700,553,4784
1616349600,553,4784
1616350500,533,4768
1616351400,531,4768
1616352300,533,4768
1616353200,707,4752
1616354100,549,4736
1616355000,537,4720
1616355900,545,4720
1616356800,552,4704
1616357700,601,4688
1616358600,572,4688
1616359500,535,4672
1616360400,601,4672
1616361300,652,4656
1616362200,622,4656
1616363100,632,4640
1616364000,604,4640
1616364900,926,0
1616365800,483,0
1616366700,781,0
1616367600,457,0
1616368500,515,0
1616369400,537,0
1616370300,843,0
1616371200,446,0
1616372100,480,0
1616373000,455,0
1616373900,527,0
1616374800,420,0
1616375700,440,0
1616376600,438,0
1616377500,425,0
1616378400,421,0
1616379300,430,0
1616380200,442,0
1616381100,575,0
1616382000,475,0
1616382900,461,0
1616383800,441,0
1616384700,439,0
1616385600,364,0
1616386500,252,0
1616387400,263,0
1616388300,257,0
1616389200,245,0
1616390100,255,6320
1616391000,247,6320
1616391900,242,6320
1616392800,241,6000
1616393700,247,4960
1616394600,235,4800
1616395500,249,4784
1616396400,253,4768
1616397300,363,4768
1616398200,1140,4752
1616399100,348,4736
1616400000,341,4720
1616400900,329,4704
1616401800,304,4704
1616402700,517,4688
1616403600,364,1328
1616404500,265,0
1616405400,284,0
1616406300,242,0
1616407200,237,0
1616408100,260,0
1616409000,241,0
1616409900,247,0
1616410800,400,2000
1616411700,283,2000
1616412600,581,2000
1616413500,437,6320
1616414400,302,1920
1616415300,310,0
1616416200,261,0
1616417100,277,0
1616418000,294,0
1616418900,237,0
1616419800,276,0
1616420700,253,0
1616421600,238,0
1616422500,307,0
1616423400,381,2176
1616424300,300,2160
1616425200,294,0
1616426100,1453,2176
1616427000,843,6320
1616427900,349,2064
1616428800,322,0
1616429700,286,0
1616430600,368,0
1616431500,367,0
1616432400,421,2192
1616433300,352,2176
1616434200,491,2192
1616435100,518,6320
1616436000,569,6320
1616436900,612,6272
1616437800,596,5136
1616438700,542,4752
1616439600,488,4704
1616440500,563,4688
1616441400,581,4688
1616442300,602,4672
1616443200,580,4656
1616444100,521,4656
1616445000,566,4640
1616445900,627,4640
1616446800,750,4624
1616447700,755,4608
1616448600,820,4608
1616449500,558,4592
1616450400,525,4592
1616451300,465,0
1616452200,453,0
1616453100,471,0
1616454000,471,0
1616454900,474,0
1616455800,472,0
1616456700,482,0
1616457600,464,0
1616458500,476,0
1616459400,479,0
1616460300,482,0
1616461200,488,0
1616462100,455,0
1616463000,448,0
1616463900,509,0
1616464800,438,0
1616465700,482,0
1616466600,455,0
1616467500,438,0
1616468400,492,0
1616469300,469,0
1616470200,449,0
1616471100,515,0
1616472000,360,0
1616472900,288,0
1616473800,316,0
1616474700,266,0
1616475600,266,0
1616476500,253,6320
1616477400,242,6320
1616478300,247,6320
1616479200,244,5968
1616480100,279,4928
1616481000,296,4784
1616481900,254,4752
1616482800,267,4736
1616483700,318,4736
1616484600,321,4720
1616485500,339,4704
1616486400,320,4688
1616487300,349,4672
1616488200,411,4656
1616489100,477,4640
1616490000,911,4640
1616490900,416,4608
1616491800,492,4608
1616492700,300,1104
1616493600,432,1520
1616494500,353,1520
1616495400,414,1536
1616496300,309,1536
1616497200,264,0
1616498100,239,0
1616499000,248,0
1616499900,378,1600
1616500800,518,6320
1616501700,412,6320
1616502600,237,1456
1616503500,237,0
1616504400,252,0
1616505300,259,0
1616506200,257,0
1616507100,248,0
1616508000,251,0
1616508900,243,0
1616509800,352,1616
1616510700,253,1616
1616511600,271,0
1616512500,251,0
1616513400,275,0
1616514300,256,0
1616515200,226,0
1616516100,268,0
1616517000,349,1744
1616517900,326,6320
1616518800,350,6320
1616519700,591,6320
1616520600,521,5344
1616521500,536,4656
1616522400,528,4576
1616523300,514,4560
1616524200,811,4544
1616525100,600,4528
1616526000,594,4528
1616526900,544,4512
1616527800,573,4512
1616528700,531,4496
1616529600,512,4496
1616530500,512,4480
1616531400,484,4480
1616532300,580,4464
1616533200,701,4464
1616534100,732,4448
1616535000,689,4448
1616535900,670,4448
1616536800,889,4432
1616537700,609,0
1616538600,765,0
1616539500,524,0
1616540400,470,0
1616541300,475,0
1616542200,558,0
1616543100,802,0
1616544000,468,0
1616544900,443,0
1616545800,447,0
1616546700,453,0
1616547600,448,0
1616548500,470,0
1616549400,460,0
1616550300,461,0
1616551200,494,0
1616552100,454,0
1616553000,448,0
1616553900,449,0
1616554800,462,0
1616555700,468,0
1616556600,457,0
1616557500,454,0
1616558400,367,0
1616559300,234,0
1616560200,251,0
1616561100,265,0
1616562000,279,0
1616562900,261,6320
1616563800,253,6320
1616564700,231,6320
1616565600,239,5808
1616566500,238,4768
1616567400,227,4640
1616568300,265,4608
1616569200,273,4608
1616570100,356,4592
1616571000,315,4576
1616571900,349,4576
1616572800,309,4560
1616573700,327,4544
1616574600,342,4528
1616575500,334,4512
1616576400,338,880
1616577300,297,0
1616578200,305,0
1616579100,301,0
1616580000,293,0
1616580900,317,0
1616581800,1488,1328
1616582700,1142,6320
1616583600,414,1232
1616584500,434,0
1616585400,553,1232
1616586300,348,1232
1616587200,352,0
1616588100,376,0
1616589000,369,0
1616589900,316,0
1616590800,336,0
1616591700,302,0
1616592600,269,0
1616593500,384,0
1616594400,502,1296
1616595300,425,6320
1616596200,481,6320
1616597100,532,6320
1616598000,490,5232
1616598900,640,4512
1616599800,493,4416
1616600700,355,592
1616601600,391,0
1616602500,367,0
1616603400,376,0
1616604300,307,0
1616605200,431,944
1616606100,421,6320
1616607000,373,880
1616607900,359,0
1616608800,500,912
1616609700,445,6320
1616610600,584,6320
1616611500,503,6288
1616612400,550,4960
1616613300,603,4416
1616614200,706,4352
1616615100,1270,4336
1616616000,1377,4336
1616616900,717,4320
1616617800,665,4304
1616618700,611,4304
1616619600,651,4304
1616620500,673,4288
1616621400,590,4288
1616622300,494,224
1616623200,506,0
1616624100,472,0
1616625000,501,0
1616625900,488,0
1616626800,541,0
1616627700,469,0
1616628600,531,0
1616629500,578,0
1616630400,460,0
1616631300,514,0
1616632200,501,0
1616633100,524,0
1616634000,523,0
1616634900,467,0
1616635800,516,0
1616636700,516,0
1616637600,521,0
1616638500,486,0
1616639400,518,0
1616640300,535,0
1616641200,508,0
1616642100,546,0
1616643000,538,0
1616643900,508,0
1616644800,435,0
1616645700,286,0
1616646600,302,0
1616647500,329,0
1616648400,292,0
1616649300,300,6320
1616650200,269,6320
1616651100,313,6320
1616652000,261,5584
1616652900,308,4576
1616653800,272,4448
1616654700,312,4432
1616655600,273,4416
1616656500,376,4400
1616657400,341,4400
1616658300,345,4384
1616659200,314,4368
1616660100,380,4368
1616661000,422,4352
1616661900,294,4336
1616662800,303,384
1616663700,312,0
1616664600,303,0
1616665500,315,0
1616666400,296,0
1616667300,263,0
1616668200,281,0
1616669100,264,0
1616670000,288,0
1616670900,247,0
1616671800,316,0
1616672700,253,0
1616673600,306,0
1616674500,315,0
1616675400,343,672
1616676300,244,688
1616677200,301,0
1616678100,272,0
1616679000,316,0
1616679900,317,0
1616680800,313,0
1616681700,348,672
1616682600,266,688
1616683500,333,656
1616684400,333,6320
1616685300,328,576
1616686200,335,544
1616687100,304,576
1616688000,264,0
1616688900,310,0
1616689800,309,0
1616690700,305,0
1616691600,315,0
1616692500,376,608
1616693400,468,6320
1616694300,558,6320
1616695200,612,6320
1616696100,708,5136
1616697000,733,4368
1616697900,680,4272
1616698800,602,4256
1616699700,500,4240
1616700600,445,4240
1616701500,471,4224
1616702400,559,4224
1616703300,581,4224
1616704200,655,3472
1616705100,692,2432
1616706000,783,1920
1616706900,911,1664
1616707800,725,1584
1616708700,652,1680
1616709600,607,1760
1616710500,581,0
1616711400,854,0
1616712300,566,0
1616713200,686,0
1616714100,561,0
1616715000,463,0
1616715900,440,0
1616716800,473,0
1616717700,808,0
1616718600,424,0
1616719500,479,0
1616720400,456,0
1616721300,437,0
1616722200,426,0
1616723100,426,0
1616724000,430,0
1616724900,428,0
1616725800,419,0
1616726700,460,0
1616727600,429,0
1616728500,434,0
1616729400,448,0
1616730300,443,0
1616731200,364,0
1616732100,242,0
1616733000,274,0
1616733900,295,0
1616734800,253,0
1616735700,239,6320
1616736600,240,6320
1616737500,238,6320
1616738400,238,5376
1616739300,254,4432
1616740200,260,4320
1616741100,254,4288
1616742000,311,4288
1616742900,261,4272
1616743800,286,4272
1616744700,335,4256
1616745600,273,4240
1616746500,271,4240
1616747400,255,4224
1616748300,291,4208
1616749200,225,16
1616750100,244,0
1616751000,251,0
1616751900,241,0
1616752800,228,0
1616753700,239,0
1616754600,234,0
1616755500,227,0
1616756400,250,0
1616757300,230,0
1616758200,254,0
1616759100,235,0
1616760000,234,0
1616760900,231,0
1616761800,247,0
1616762700,229,0
1616763600,240,0
1616764500,248,0
1616765400,259,0
1616766300,243,0
1616767200,241,0
1616768100,239,0
1616769000,234,0
1616769900,228,0
1616770800,239,0
1616771700,250,0
1616772600,229,0
1616773500,244,0
1616774400,226,0
1616775300,234,0
1616776200,230,0
1616777100,232,0
1616778000,273,192
1616778900,295,6320
1616779800,277,6320
1616780700,272,5152
1616781600,270,1472
1616782500,273,1136
1616783400,276,1088
1616784300,291,1040
1616785200,327,1088
1616786100,275,1184
1616787000,278,1216
1616787900,278,1200
1616788800,272,1296
1616789700,274,1440
1616790600,276,1440
1616791500,296,1440
1616792400,410,1440
1616793300,509,1424
1616794200,492,1376
1616795100,440,1408
1616796000,424,1472
1616796900,442,0
1616797800,424,0
1616798700,446,0
1616799600,431,0
1616800500,425,0
1616801400,430,0
1616802300,424,0
1616803200,445,0
1616804100,422,0
1616805000,426,0
1616805900,447,0
1616806800,428,0
1616807700,420,0
1616808600,428,0
1616809500,433,0
1616810400,419,0
1616811300,427,0
1616812200,420,0
1616813100,435,0
1616814000,429,0
1616814900,418,0
1616815800,429,0
1616816700,436,0
1616817600,366,0
1616818500,229,0
1616819400,253,0
1616820300,279,0
1616821200,243,0
1616822100,244,6320
1616823000,244,6320
1616823900,224,6320
1616824800,229,5280
1616825700,238,4384
1616826600,241,4256
1616827500,249,4240
1616828400,240,4224
1616829300,250,4224
1616830200,225,4192
1616831100,237,3024
1616832000,233,2192
1616832900,227,1808
1616833800,239,1472
1616834700,246,1168
1616835600,239,0
1616836500,232,0
1616837400,233,0
1616838300,226,0
1616839200,258,0
1616840100,232,0
1616841000,235,0
1616841900,252,0
1616842800,240,0
1616843700,230,0
1616844600,232,0
1616845500,235,0
1616846400,235,0
1616847300,225,0
1616848200,240,0
1616849100,265,208
1616850000,234,240
1616850900,232,0
1616851800,238,0
1616852700,233,0
1616853600,232,0
1616854500,231,0
1616855400,251,0
1616856300,256,288
1616857200,271,6320
1616858100,229,224
1616859000,233,0
1616859900,237,0
1616860800,235,0
1616861700,242,0
1616862600,234,0
1616863500,251,304
1616864400,255,6320
1616865300,272,6320
1616866200,271,6320
1616867100,266,5104
1616868000,276,4320
1616868900,282,3680
1616869800,270,2656
1616870700,290,2176
1616871600,285,1984
1616872500,268,1952
1616873400,269,1936
1616874300,277,1904
1616875200,307,1888
1616876100,290,1888
1616877000,274,1888
1616877900,273,1904
1616878800,384,1872
1616879700,492,1792
1616880600,478,1728
1616881500,459,1744
1616882400,424,1776
1616883300,425,0
1616884200,425,0
1616885100,441,0
1616886000,429,0
1616886900,422,0
1616887800,435,0
1616888700,428,0
1616889600,423,0
1616890500,420,0
1616891400,422,0
1616892300,436,0
1616893200,433,0
1616894100,428,0
1616895000,439,0
1616895900,431,0
1616896800,429,0
1616897700,427,0
1616898600,432,0
1616899500,451,0
1616900400,461,0
1616901300,461,0
1616902200,450,0
1616903100,476,0
1616904000,377,0
1616904900,230,0
1616905800,236,0
1616906700,249,0
1616907600,262,0
1616908500,239,6320
1616909400,236,6320
1616910300,231,6320
1616911200,233,5344
1616912100,235,4416
1616913000,231,4304
1616913900,246,4288
1616914800,252,4272
1616915700,225,4256
1616916600,223,4256
1616917500,233,4240
1616918400,232,4240
1616919300,224,4224
1616920200,233,4208
1616921100,260,2944
1616922000,250,0
1616922900,235,0
1616923800,231,0
1616924700,237,0
1616925600,233,0
1616926500,237,0
1616927400,247,0
1616928300,226,0
1616929200,247,0
1616930100,248,0
1616931000,229,0
1616931900,232,0
1616932800,237,0
1616933700,236,0
1616934600,228,0
1616935500,231,0
1616936400,230,0
1616937300,242,0
1616938200,233,0
1616939100,246,0
1616940000,255,0
1616940900,229,0
1616941800,231,0
1616942700,222,0
1616943600,228,0
1616944500,245,0
1616945400,234,0
1616946300,230,0
1616947200,238,0
1616948100,236,0
1616949000,272,272
1616949900,254,6320
1616950800,285,6320
1616951700,331,6320
1616952600,298,4432
1616953500,367,2080
1616954400,412,1408
1616955300,406,1344
1616956200,462,1280
1616957100,527,1200
1616958000,467,1216
1616958900,486,1312
1616959800,516,1296
1616960700,473,1280
1616961600,393,1376
1616962500,431,1472
1616963400,436,1440
1616964300,483,1424
1616965200,483,1440
1616966100,618,1440
1616967000,542,1392
1616967900,446,1472
1616968800,429,1568
1616969700,421,0
1616970600,432,0
1616971500,439,0
1616972400,426,0
1616973300,443,0
1616974200,426,0
1616975100,419,0
1616976000,420,0
1616976900,441,0
1616977800,419,0
1616978700,466,0
1616979600,463,0
1616980500,434,0
1616981400,420,0
1616982300,457,0
1616983200,431,0
1616984100,423,0
1616985000,441,0
1616985900,451,0
1616986800,464,0
1616987700,461,0
1616988600,474,0
1616989500,465,0
1616990400,382,0
1616991300,231,0
1616992200,230,0
1616993100,234,0
1616994000,244,0
1616994900,261,6320
1616995800,244,6320
1616996700,340,6320
1616997600,298,5344
1616998500,251,4416
1616999400,236,4304
1617000300,243,4272
1617001200,311,4272
1617002100,320,4256
1617003000,262,4240
1617003900,270,4240
1617004800,291,4224
1617005700,291,4224
1617006600,290,3280
1617007500,287,1488
1617008400,303,0
1617009300,274,0
1617010200,265,0
1617011100,263,0
1617012000,258,0
1617012900,260,0
1617013800,273,0
1617014700,284,0
1617015600,259,0
1617016500,262,0
1617017400,252,0
1617018300,258,0
