timestamp,power,heat
1625484600,386,0
1625485500,240,0
1625486400,128,0
1625487300,141,0
1625488200,145,0
1625489100,128,0
1625490000,141,0
1625490900,145,0
1625491800,140,0
1625492700,137,0
1625493600,158,0
1625494500,280,0
1625495400,451,0
1625496300,371,0
1625497200,338,0
1625498100,353,0
1625499000,322,0
1625499900,322,0
1625500800,321,0
1625501700,324,0
1625502600,360,0
1625503500,760,0
1625504400,745,0
1625505300,506,0
1625506200,404,0
1625507100,369,0
1625508000,310,0
1625508900,301,0
1625509800,303,0
1625510700,288,0
1625511600,346,0
1625512500,317,0
1625513400,321,0
1625514300,301,0
1625515200,369,0
1625516100,772,0
1625517000,990,0
1625517900,981,0
1625518800,734,0
1625519700,690,0
1625520600,828,0
1625521500,715,0
1625522400,683,0
1625523300,569,0
1625524200,556,0
1625525100,555,0
1625526000,549,0
1625526900,566,0
1625527800,588,0
1625528700,576,0
1625529600,547,0
1625530500,539,0
1625531400,537,0
1625532300,327,0
1625533200,127,0
1625534100,137,0
1625535000,257,0
1625535900,132,0
1625536800,107,0
1625537700,106,0
1625538600,107,0
1625539500,125,0
1625540400,116,0
1625541300,118,0
1625542200,140,0
1625543100,121,0
1625544000,105,0
1625544900,164,0
1625545800,165,0
1625546700,153,0
1625547600,269,0
1625548500,284,0
1625549400,105,0
1625550300,124,0
1625551200,345,0
1625552100,423,0
1625553000,326,0
1625553900,316,0
1625554800,351,0
1625555700,341,0
1625556600,282,0
1625557500,282,0
1625558400,288,0
1625559300,334,0
1625560200,358,0
1625561100,281,0
1625562000,570,0
1625562900,332,0
1625563800,426,0
1625564700,146,0
1625565600,144,0
1625566500,108,0
1625567400,407,0
1625568300,607,0
1625569200,608,0
1625570100,542,0
1625571000,180,0
1625571900,175,0
1625572800,260,0
1625573700,169,0
1625574600,137,0
1625575500,110,0
1625576400,135,0
1625577300,161,0
1625578200,143,0
1625579100,122,0
1625580000,289,0
1625580900,476,0
1625581800,368,0
1625582700,285,0
1625583600,287,0
1625584500,195,0
1625585400,184,0
1625586300,161,0
1625587200,160,0
1625588100,147,0
1625589000,148,0
1625589900,136,0
1625590800,123,0
1625591700,290,0
1625592600,264,0
1625593500,361,0
1625594400,226,0
1625595300,249,0
1625596200,214,0
1625597100,259,0
1625598000,295,0
1625598900,293,0
1625599800,352,0
1625600700,408,0
1625601600,388,0
1625602500,597,0
1625603400,743,0
1625604300,812,0
1625605200,630,0
1625606100,724,0
1625607000,656,0
1625607900,644,0
1625608800,589,0
1625609700,567,0
1625610600,542,0
1625611500,548,0
1625612400,562,0
1625613300,143,0
1625614200,157,0
1625615100,136,0
1625616000,119,0
1625616900,120,0
1625617800,133,0
1625618700,134,0
1625619600,161,0
1625620500,236,0
1625621400,120,0
1625622300,118,0
1625623200,133,0
1625624100,134,0
1625625000,134,0
1625625900,144,0
1625626800,137,0
1625627700,120,0
1625628600,111,0
1625629500,121,0
1625630400,118,0
1625631300,151,0
1625632200,220,0
1625633100,168,0
1625634000,133,0
1625634900,254,0
1625635800,147,0
1625636700,184,0
1625637600,198,0
1625638500,283,0
1625639400,405,0
1625640300,304,0
1625641200,263,0
1625642100,193,0
1625643000,173,0
1625643900,199,0
1625644800,198,0
1625645700,169,0
1625646600,162,0
1625647500,205,0
1625648400,319,0
1625649300,190,0
1625650200,202,0
1625651100,199,0
1625652000,181,0
1625652900,172,0
1625653800,173,0
1625654700,166,0
1625655600,181,0
1625656500,208,0
1625657400,506,0
1625658300,443,0
1625659200,327,0
1625660100,119,0
1625661000,140,0
1625661900,273,0
1625662800,144,0
1625663700,124,0
1625664600,103,0
1625665500,121,0
1625666400,120,0
1625667300,129,0
1625668200,180,0
1625669100,205,0
1625670000,188,0
1625670900,156,0
1625671800,188,0
1625672700,227,0
1625673600,237,0
1625674500,264,0
1625675400,247,0
1625676300,378,0
1625677200,400,0
1625678100,263,0
1625679000,262,0
1625679900,279,0
1625680800,278,0
1625681700,269,0
1625682600,333,0
1625683500,327,0
1625684400,332,0
1625685300,340,0
1625686200,386,0
1625687100,314,0
1625688000,269,0
1625688900,496,0
1625689800,675,0
1625690700,691,0
1625691600,804,0
1625692500,667,0
1625693400,685,0
1625694300,663,0
1625695200,605,0
1625696100,561,0
1625697000,553,0
1625697900,520,0
1625698800,104,0
1625699700,134,0
1625700600,130,0
1625701500,131,0
1625702400,111,0
1625703300,107,0
1625704200,115,0
1625705100,134,0
1625706000,124,0
1625706900,241,0
1625707800,169,0
1625708700,124,0
1625709600,133,0
1625710500,127,0
1625711400,137,0
1625712300,144,0
1625713200,124,0
1625714100,100,0
1625715000,106,0
1625715900,127,0
1625716800,131,0
1625717700,155,0
1625718600,191,0
1625719500,211,0
1625720400,164,0
1625721300,134,0
1625722200,265,0
1625723100,326,0
1625724000,167,0
1625724900,304,0
1625725800,307,0
1625726700,697,0
1625727600,392,0
1625728500,481,0
1625729400,284,0
1625730300,242,0
1625731200,255,0
1625732100,300,0
1625733000,438,0
1625733900,245,0
1625734800,398,0
1625735700,206,0
1625736600,194,0
1625737500,162,0
1625738400,155,0
1625739300,136,0
1625740200,219,0
1625741100,202,0
1625742000,213,0
1625742900,408,0
1625743800,164,0
1625744700,881,0
1625745600,521,0
1625746500,228,0
1625747400,277,0
1625748300,230,0
1625749200,263,0
1625750100,264,0
1625751000,429,0
1625751900,363,0
1625752800,169,0
1625753700,154,0
1625754600,153,0
1625755500,273,0
1625756400,247,0
1625757300,240,0
1625758200,224,0
1625759100,393,0
1625760000,174,0
1625760900,237,0
1625761800,196,0
1625762700,203,0
1625763600,196,0
1625764500,189,0
1625765400,247,0
1625766300,167,0
1625767200,742,0
1625768100,1064,0
1625769000,841,0
1625769900,612,0
1625770800,325,0
1625771700,313,0
1625772600,329,0
1625773500,390,0
1625774400,333,0
1625775300,607,0
1625776200,832,0
1625777100,804,0
1625778000,748,0
1625778900,730,0
1625779800,723,0
1625780700,655,0
1625781600,769,0
1625782500,619,0
1625783400,614,0
1625784300,612,0
1625785200,585,0
1625786100,562,0
1625787000,591,0
1625787900,594,0
1625788800,570,0
1625789700,225,0
1625790600,123,0
1625791500,126,0
1625792400,137,0
1625793300,148,0
1625794200,153,0
1625795100,228,0
1625796000,170,0
1625796900,124,0
1625797800,123,0
1625798700,122,0
1625799600,147,0
1625800500,130,0
1625801400,115,0
1625802300,122,0
1625803200,123,0
1625804100,149,0
1625805000,151,0
1625805900,227,0
1625806800,154,0
1625807700,355,0
1625808600,526,0
1625809500,336,0
1625810400,168,0
1625811300,217,0
1625812200,287,0
1625813100,226,0
1625814000,215,0
1625814900,202,0
1625815800,191,0
1625816700,401,0
1625817600,468,0
1625818500,572,0
1625819400,232,0
1625820300,337,0
1625821200,195,0
1625822100,195,0
1625823000,163,0
1625823900,159,0
1625824800,204,0
1625825700,251,0
1625826600,187,0
1625827500,154,0
1625828400,144,0
1625829300,121,0
1625830200,130,0
1625831100,132,0
1625832000,152,0
1625832900,418,0
1625833800,150,0
1625834700,156,0
1625835600,333,0
1625836500,370,0
1625837400,154,0
1625838300,130,0
1625839200,265,0
1625840100,398,0
1625841000,254,0
1625841900,469,0
1625842800,245,0
1625843700,234,0
1625844600,215,0
1625845500,179,0
1625846400,177,0
1625847300,251,0
1625848200,249,0
1625849100,514,0
1625850000,674,0
1625850900,248,0
1625851800,229,0
1625852700,227,0
1625853600,214,0
1625854500,363,0
1625855400,307,0
1625856300,343,0
1625857200,325,0
1625858100,284,0
1625859000,308,0
1625859900,453,0
1625860800,666,0
1625861700,765,0
1625862600,803,0
1625863500,689,0
1625864400,607,0
1625865300,608,0
1625866200,597,0
1625867100,593,0
1625868000,601,0
1625868900,610,0
1625869800,617,0
1625870700,603,0
1625871600,591,0
1625872500,445,0
1625873400,228,0
1625874300,212,0
1625875200,158,0
1625876100,129,0
1625877000,117,0
1625877900,135,0
1625878800,131,0
1625879700,139,0
1625880600,162,0
1625881500,157,0
1625882400,134,0
1625883300,104,0
1625884200,102,0
1625885100,125,0
1625886000,124,0
1625886900,171,0
1625887800,292,0
1625888700,215,0
1625889600,133,0
1625890500,104,0
1625891400,117,0
1625892300,134,0
1625893200,163,0
1625894100,151,0
1625895000,139,0
1625895900,369,0
1625896800,171,0
1625897700,353,0
1625898600,416,0
1625899500,499,0
1625900400,433,0
1625901300,423,0
1625902200,290,0
1625903100,270,0
1625904000,167,0
1625904900,116,0
1625905800,126,0
1625906700,139,0
1625907600,129,0
1625908500,120,0
1625909400,117,0
1625910300,227,0
1625911200,207,0
1625912100,139,0
1625913000,124,0
1625913900,126,0
1625914800,133,0
1625915700,291,0
1625916600,403,0
1625917500,636,0
1625918400,503,0
1625919300,463,0
1625920200,407,0
1625921100,500,0
1625922000,468,0
1625922900,421,0
1625923800,429,0
1625924700,346,0
1625925600,310,0
1625926500,324,0
1625927400,306,0
1625928300,378,0
1625929200,453,0
1625930100,337,0
1625931000,352,0
1625931900,624,0
1625932800,626,0
1625933700,596,0
1625934600,447,0
1625935500,343,0
1625936400,367,0
1625937300,367,0
1625938200,367,0
1625939100,348,0
1625940000,353,0
1625940900,354,0
1625941800,338,0
1625942700,342,0
1625943600,368,0
1625944500,365,0
1625945400,339,0
1625946300,179,0
1625947200,134,0
1625948100,489,0
1625949000,616,0
1625949900,597,0
1625950800,605,0
1625951700,569,0
1625952600,566,0
1625953500,565,0
1625954400,608,0
1625955300,696,0
1625956200,819,0
1625957100,978,0
1625958000,1154,0
1625958900,1143,0
1625959800,389,0
1625960700,176,0
1625961600,177,0
1625962500,280,0
1625963400,236,0
1625964300,136,0
1625965200,154,0
1625966100,157,0
1625967000,144,0
1625967900,155,0
1625968800,142,0
1625969700,139,0
1625970600,124,0
1625971500,110,0
1625972400,114,0
1625973300,118,0
1625974200,144,0
1625975100,160,0
1625976000,123,0
1625976900,107,0
1625977800,191,0
1625978700,238,0
1625979600,111,0
1625980500,153,0
1625981400,148,0
1625982300,149,0
1625983200,358,0
1625984100,406,0
1625985000,163,0
1625985900,144,0
1625986800,334,0
1625987700,263,0
1625988600,311,0
1625989500,342,0
1625990400,206,0
1625991300,134,0
1625992200,162,0
1625993100,137,0
1625994000,123,0
1625994900,130,0
1625995800,121,0
1625996700,297,0
1625997600,130,0
1625998500,150,0
1625999400,173,0
1626000300,941,0
1626001200,372,0
1626002100,257,0
1626003000,143,0
1626003900,148,0
1626004800,314,0
1626005700,157,0
1626006600,123,0
1626007500,135,0
1626008400,101,0
1626009300,120,0
1626010200,131,0
1626011100,145,0
1626012000,144,0
1626012900,125,0
1626013800,309,0
1626014700,140,0
1626015600,132,0
1626016500,147,0
1626017400,146,0
1626018300,142,0
1626019200,120,0
1626020100,142,0
1626021000,333,0
1626021900,293,0
1626022800,336,0
1626023700,348,0
1626024600,247,0
1626025500,130,0
1626026400,121,0
1626027300,121,0
1626028200,121,0
1626029100,340,0
1626030000,233,0
1626030900,244,0
1626031800,261,0
1626032700,327,0
1626033600,258,0
1626034500,503,0
1626035400,712,0
1626036300,701,0
1626037200,678,0
1626038100,673,0
1626039000,672,0
1626039900,773,0
1626040800,562,0
1626041700,586,0
1626042600,587,0
1626043500,570,0
1626044400,543,0
1626045300,567,0
1626046200,256,0
1626047100,129,0
1626048000,147,0
1626048900,147,0
1626049800,130,0
1626050700,114,0
1626051600,109,0
1626052500,252,0
1626053400,152,0
1626054300,178,0
1626055200,155,0
1626056100,137,0
1626057000,144,0
1626057900,138,0
1626058800,118,0
1626059700,114,0
1626060600,158,0
1626061500,155,0
1626062400,138,0
1626063300,120,0
1626064200,118,0
1626065100,251,0
1626066000,105,0
1626066900,126,0
1626067800,144,0
1626068700,127,0
1626069600,187,0
1626070500,160,0
1626071400,337,0
1626072300,509,0
1626073200,661,0
1626074100,319,0
1626075000,133,0
1626075900,125,0
1626076800,121,0
1626077700,229,0
1626078600,223,0
1626079500,201,0
1626080400,124,0
1626081300,119,0
1626082200,140,0
1626083100,144,0
1626084000,235,0
1626084900,312,0
1626085800,243,0
1626086700,317,0
1626087600,154,0
1626088500,265,0
1626089400,107,0
1626090300,122,0
1626091200,219,0
1626092100,240,0
1626093000,161,0
1626093900,165,0
1626094800,115,0
1626095700,89,0
1626096600,87,0
1626097500,107,0
1626098400,131,0
1626099300,129,0
1626100200,254,0
1626101100,117,0
1626102000,120,0
1626102900,112,0
1626103800,137,0
1626104700,205,0
1626105600,231,0
1626106500,205,0
1626107400,276,0
1626108300,204,0
1626109200,210,0
1626110100,219,0
1626111000,224,0
1626111900,232,0
1626112800,229,0
1626113700,359,0
1626114600,250,0
1626115500,252,0
1626116400,257,0
1626117300,281,0
1626118200,350,0
1626119100,483,0
1626120000,506,0
1626120900,805,0
1626121800,712,0
1626122700,691,0
1626123600,709,0
1626124500,850,0
1626125400,718,0
1626126300,694,0
1626127200,669,0
1626128100,552,0
1626129000,128,0
1626129900,133,0
1626130800,121,0
1626131700,106,0
1626132600,112,0
1626133500,110,0
1626134400,97,0
1626135300,120,0
1626136200,132,0
1626137100,122,0
1626138000,239,0
1626138900,105,0
1626139800,106,0
1626140700,106,0
1626141600,136,0
1626142500,143,0
1626143400,131,0
1626144300,109,0
1626145200,107,0
1626146100,105,0
1626147000,103,0
1626147900,130,0
1626148800,121,0
1626149700,95,0
1626150600,154,0
1626151500,244,0
1626152400,171,0
1626153300,137,0
1626154200,152,0
1626155100,327,0
1626156000,150,0
1626156900,170,0
1626157800,206,0
1626158700,278,0
1626159600,180,0
1626160500,520,0
1626161400,223,0
1626162300,288,0
1626163200,178,0
1626164100,138,0
1626165000,127,0
1626165900,152,0
1626166800,180,0
1626167700,146,0
1626168600,122,0
1626169500,139,0
1626170400,561,0
1626171300,550,0
1626172200,172,0
1626173100,191,0
1626174000,267,0
1626174900,121,0
1626175800,120,0
1626176700,120,0
1626177600,124,0
1626178500,151,0
1626179400,150,0
1626180300,123,0
1626181200,111,0
1626182100,122,0
1626183000,120,0
1626183900,123,0
1626184800,164,0
1626185700,340,0
1626186600,367,0
1626187500,255,0
1626188400,219,0
1626189300,190,0
1626190200,183,0
1626191100,214,0
1626192000,406,0
1626192900,414,0
1626193800,267,0
1626194700,251,0
1626195600,302,0
1626196500,212,0
1626197400,246,0
1626198300,449,0
1626199200,294,0
1626200100,309,0
1626201000,228,0
1626201900,222,0
1626202800,229,0
1626203700,318,0
1626204600,835,0
1626205500,528,0
1626206400,437,0
1626207300,466,0
1626208200,638,0
1626209100,633,0
1626210000,655,0
1626210900,599,0
1626211800,556,0
1626212700,130,0
1626213600,137,0
1626214500,277,0
1626215400,152,0
1626216300,181,0
1626217200,164,0
1626218100,127,0
1626219000,106,0
1626219900,90,0
1626220800,108,0
1626221700,119,0
1626222600,144,0
1626223500,146,0
1626224400,121,0
1626225300,107,0
1626226200,109,0
1626227100,96,0
1626228000,104,0
1626228900,135,0
1626229800,289,0
1626230700,122,0
1626231600,123,0
1626232500,121,0
1626233400,109,0
1626234300,123,0
1626235200,113,0
1626236100,108,0
1626237000,195,0
1626237900,197,0
1626238800,559,0
1626239700,134,0
1626240600,248,0
1626241500,271,0
1626242400,421,0
1626243300,228,0
1626244200,226,0
1626245100,207,0
1626246000,272,0
1626246900,207,0
1626247800,210,0
1626248700,204,0
1626249600,156,0
1626250500,129,0
1626251400,175,0
1626252300,205,0
1626253200,144,0
1626254100,144,0
1626255000,133,0
1626255900,125,0
1626256800,134,0
1626257700,126,0
1626258600,106,0
1626259500,136,0
1626260400,176,0
1626261300,287,0
1626262200,120,0
1626263100,121,0
1626264000,135,0
1626264900,141,0
1626265800,159,0
1626266700,464,0
1626267600,447,0
1626268500,354,0
1626269400,121,0
1626270300,130,0
1626271200,141,0
1626272100,222,0
1626273000,205,0
1626273900,113,0
1626274800,124,0
1626275700,125,0
1626276600,121,0
1626277500,137,0
1626278400,163,0
1626279300,194,0
1626280200,183,0
1626281100,140,0
1626282000,153,0
1626282900,178,0
1626283800,194,0
1626284700,301,0
1626285600,316,0
1626286500,459,0
1626287400,185,0
1626288300,172,0
1626289200,158,0
1626290100,205,0
1626291000,288,0
1626291900,300,0
1626292800,269,0
1626293700,438,0
1626294600,623,0
1626295500,616,0
1626296400,633,0
1626297300,637,0
1626298200,609,0
1626299100,655,0
1626300000,721,0
1626300900,595,0
1626301800,592,0
1626302700,606,0
1626303600,602,0
1626304500,574,0
1626305400,558,0
1626306300,343,0
1626307200,130,0
1626308100,142,0
1626309000,166,0
1626309900,175,0
1626310800,144,0
1626311700,124,0
1626312600,107,0
1626313500,105,0
1626314400,152,0
1626315300,278,0
1626316200,162,0
1626317100,138,0
1626318000,123,0
1626318900,124,0
1626319800,108,0
1626320700,114,0
1626321600,169,0
1626322500,169,0
1626323400,140,0
1626324300,217,0
1626325200,408,0
1626326100,161,0
1626327000,162,0
1626327900,201,0
1626328800,343,0
1626329700,214,0
1626330600,171,0
1626331500,224,0
1626332400,144,0
1626333300,146,0
1626334200,145,0
1626335100,128,0
1626336000,101,0
1626336900,114,0
1626337800,119,0
1626338700,130,0
1626339600,320,0
1626340500,576,0
1626341400,430,0
1626342300,288,0
1626343200,145,0
1626344100,198,0
1626345000,113,0
1626345900,137,0
1626346800,145,0
1626347700,126,0
1626348600,113,0
1626349500,126,0
1626350400,150,0
1626351300,137,0
1626352200,301,0
1626353100,180,0
1626354000,128,0
1626354900,122,0
1626355800,121,0
1626356700,123,0
1626357600,160,0
1626358500,273,0
1626359400,194,0
1626360300,318,0
1626361200,366,0
1626362100,345,0
1626363000,357,0
1626363900,379,0
1626364800,387,0
1626365700,370,0
1626366600,484,0
1626367500,329,0
1626368400,365,0
1626369300,362,0
1626370200,600,0
1626371100,842,0
1626372000,606,0
1626372900,604,0
1626373800,624,0
1626374700,507,0
1626375600,179,0
1626376500,165,0
1626377400,287,0
1626378300,249,0
1626379200,244,0
1626380100,489,0
1626381000,680,0
1626381900,686,0
1626382800,663,0
1626383700,649,0
1626384600,636,0
1626385500,588,0
1626386400,304,0
1626387300,157,0
1626388200,164,0
1626389100,159,0
1626390000,209,0
1626390900,162,0
1626391800,119,0
1626392700,146,0
1626393600,157,0
1626394500,148,0
1626395400,124,0
1626396300,122,0
1626397200,123,0
1626398100,122,0
1626399000,126,0
1626399900,140,0
1626400800,152,0
1626401700,130,0
1626402600,124,0
1626403500,225,0
1626404400,150,0
1626405300,148,0
1626406200,171,0
1626407100,165,0
1626408000,134,0
1626408900,158,0
1626409800,143,0
1626410700,125,0
1626411600,154,0
1626412500,153,0
1626413400,135,0
1626414300,499,0
1626415200,825,0
1626416100,198,0
1626417000,373,0
1626417900,244,0
1626418800,218,0
1626419700,155,0
1626420600,193,0
1626421500,252,0
1626422400,126,0
1626423300,123,0
1626424200,157,0
1626425100,157,0
1626426000,129,0
1626426900,119,0
1626427800,119,0
1626428700,121,0
1626429600,127,0
1626430500,132,0
1626431400,278,0
1626432300,143,0
1626433200,121,0
1626434100,122,0
1626435000,119,0
1626435900,137,0
1626436800,145,0
1626437700,148,0
1626438600,114,0
1626439500,120,0
1626440400,143,0
1626441300,143,0
1626442200,283,0
1626443100,147,0
1626444000,511,0
1626444900,436,0
1626445800,282,0
1626446700,118,0
1626447600,122,0
1626448500,160,0
1626449400,160,0
1626450300,157,0
1626451200,144,0
1626452100,176,0
1626453000,236,0
1626453900,153,0
1626454800,239,0
1626455700,184,0
1626456600,161,0
1626457500,147,0
1626458400,137,0
1626459300,137,0
1626460200,138,0
1626461100,186,0
1626462000,192,0
1626462900,138,0
1626463800,129,0
1626464700,138,0
1626465600,259,0
1626466500,396,0
1626467400,596,0
1626468300,597,0
1626469200,585,0
1626470100,582,0
1626471000,560,0
1626471900,560,0
1626472800,591,0
1626473700,594,0
1626474600,273,0
1626475500,137,0
1626476400,240,0
1626477300,317,0
1626478200,204,0
1626479100,211,0
1626480000,279,0
1626480900,167,0
1626481800,168,0
1626482700,165,0
1626483600,158,0
1626484500,159,0
1626485400,163,0
1626486300,171,0
1626487200,142,0
1626488100,103,0
1626489000,91,0
1626489900,112,0
1626490800,124,0
1626491700,145,0
1626492600,155,0
1626493500,130,0
1626494400,121,0
1626495300,303,0
1626496200,121,0
1626497100,109,0
1626498000,299,0
1626498900,554,0
1626499800,309,0
1626500700,156,0
1626501600,220,0
1626502500,444,0
1626503400,233,0
1626504300,270,0
1626505200,207,0
1626506100,148,0
1626507000,161,0
1626507900,312,0
1626508800,131,0
1626509700,130,0
1626510600,144,0
1626511500,142,0
1626512400,133,0
1626513300,139,0
1626514200,107,0
1626515100,112,0
1626516000,305,0
1626516900,161,0
1626517800,157,0
1626518700,132,0
1626519600,129,0
1626520500,131,0
1626521400,139,0
1626522300,129,0
1626523200,180,0
1626524100,252,0
1626525000,141,0
1626525900,146,0
1626526800,132,0
1626527700,132,0
1626528600,204,0
1626529500,188,0
1626530400,377,0
1626531300,161,0
1626532200,147,0
1626533100,262,0
1626534000,284,0
1626534900,192,0
1626535800,198,0
1626536700,174,0
1626537600,458,0
1626538500,421,0
1626539400,242,0
1626540300,246,0
1626541200,699,0
1626542100,803,0
1626543000,658,0
1626543900,462,0
1626544800,339,0
1626545700,175,0
1626546600,256,0
1626547500,283,0
1626548400,302,0
1626549300,262,0
1626550200,543,0
1626551100,454,0
1626552000,655,0
1626552900,515,0
1626553800,755,0
1626554700,672,0
1626555600,622,0
1626556500,607,0
1626557400,590,0
1626558300,608,0
1626559200,618,0
1626560100,621,0
1626561000,363,0
1626561900,155,0
1626562800,149,0
1626563700,166,0
1626564600,151,0
1626565500,158,0
1626566400,187,0
1626567300,297,0
1626568200,151,0
1626569100,163,0
1626570000,154,0
1626570900,150,0
1626571800,163,0
1626572700,164,0
1626573600,159,0
1626574500,148,0
1626575400,154,0
1626576300,142,0
1626577200,141,0
1626578100,157,0
1626579000,165,0
1626579900,220,0
1626580800,224,0
1626581700,133,0
1626582600,129,0
1626583500,136,0
1626584400,186,0
1626585300,332,0
1626586200,196,0
1626587100,244,0
1626588000,265,0
1626588900,251,0
1626589800,246,0
1626590700,282,0
1626591600,309,0
1626592500,303,0
1626593400,264,0
1626594300,396,0
1626595200,263,0
1626596100,262,0
1626597000,286,0
1626597900,297,0
1626598800,300,0
1626599700,325,0
1626600600,819,0
1626601500,509,0
1626602400,413,0
1626603300,514,0
1626604200,453,0
1626605100,437,0
1626606000,385,0
1626606900,477,0
1626607800,775,0
1626608700,623,0
1626609600,622,0
1626610500,601,0
1626611400,601,0
1626612300,639,0
1626613200,695,0
1626614100,748,0
1626615000,714,0
1626615900,697,0
1626616800,673,0
1626617700,810,0
1626618600,686,0
1626619500,668,0
1626620400,688,0
1626621300,729,0
1626622200,722,0
1626623100,667,0
1626624000,661,0
1626624900,665,0
1626625800,1088,0
1626626700,1000,0
1626627600,852,0
1626628500,770,0
1626629400,479,0
1626630300,586,0
1626631200,456,0
1626632100,458,0
1626633000,474,0
1626633900,572,0
1626634800,602,0
1626635700,589,0
1626636600,549,0
1626637500,554,0
1626638400,567,0
1626639300,822,0
1626640200,829,0
1626641100,632,0
1626642000,619,0
1626642900,645,0
1626643800,648,0
1626644700,244,0
1626645600,153,0
1626646500,171,0
1626647400,150,0
1626648300,120,0
1626649200,107,0
1626650100,89,0
1626651000,88,0
1626651900,123,0
1626652800,619,0
1626653700,490,0
1626654600,441,0
1626655500,424,0
1626656400,542,0
1626657300,391,0
1626658200,393,0
1626659100,446,0
1626660000,437,0
1626660900,429,0
1626661800,412,0
1626662700,411,0
1626663600,301,0
1626664500,117,0
1626665400,137,0
1626666300,143,0
1626667200,140,0
1626668100,134,0
1626669000,259,0
1626669900,125,0
1626670800,126,0
1626671700,145,0
1626672600,127,0
1626673500,172,0
1626674400,152,0
1626675300,138,0
1626676200,139,0
1626677100,184,0
1626678000,173,0
1626678900,177,0
1626679800,155,0
1626680700,147,0
1626681600,152,0
1626682500,160,0
1626683400,453,0
1626684300,1284,0
1626685200,811,0
1626686100,456,0
1626687000,319,0
1626687900,259,0
1626688800,359,0
1626689700,522,0
1626690600,653,0
1626691500,780,0
1626692400,407,0
1626693300,398,0
1626694200,309,0
1626695100,482,0
1626696000,697,0
1626696900,601,0
1626697800,390,0
1626698700,358,0
1626699600,298,0
1626700500,332,0
1626701400,342,0
1626702300,298,0
1626703200,276,0
1626704100,379,0
1626705000,284,0
1626705900,346,0
1626706800,337,0
1626707700,251,0
1626708600,341,0
1626709500,340,0
1626710400,386,0
1626711300,323,0
1626712200,331,0
1626713100,265,0
1626714000,327,0
1626714900,339,0
1626715800,599,0
1626716700,567,0
1626717600,372,0
1626718500,430,0
1626719400,555,0
1626720300,480,0
1626721200,622,0
1626722100,689,0
1626723000,619,0
1626723900,682,0
1626724800,748,0
1626725700,650,0
1626726600,837,0
1626727500,834,0
1626728400,859,0
1626729300,881,0
1626730200,873,0
1626731100,841,0
1626732000,806,0
1626732900,692,0
1626733800,306,0
1626734700,274,0
1626735600,364,0
1626736500,335,0
1626737400,395,0
1626738300,319,0
1626739200,337,0
1626740100,254,0
1626741000,343,0
1626741900,349,0
1626742800,270,0
1626743700,330,0
1626744600,329,0
1626745500,265,0
1626746400,330,0
1626747300,336,0
1626748200,281,0
1626749100,337,0
1626750000,322,0
1626750900,281,0
1626751800,417,0
1626752700,311,0
1626753600,333,0
1626754500,343,0
1626755400,438,0
1626756300,352,0
1626757200,323,0
1626758100,330,0
1626759000,311,0
1626759900,343,0
1626760800,439,0
1626761700,402,0
1626762600,293,0
1626763500,347,0
1626764400,443,0
1626765300,192,0
1626766200,156,0
1626767100,154,0
1626768000,126,0
1626768900,123,0
1626769800,133,0
1626770700,113,0
1626771600,121,0
1626772500,150,0
1626773400,145,0
1626774300,235,0
1626775200,149,0
1626776100,123,0
1626777000,132,0
1626777900,113,0
1626778800,238,0
1626779700,469,0
1626780600,517,0
1626781500,228,0
1626782400,118,0
1626783300,118,0
1626784200,121,0
1626785100,135,0
1626786000,125,0
1626786900,257,0
1626787800,156,0
1626788700,131,0
1626789600,122,0
1626790500,124,0
1626791400,144,0
1626792300,145,0
1626793200,111,0
1626794100,106,0
1626795000,300,0
1626795900,373,0
1626796800,344,0
1626797700,265,0
1626798600,218,0
1626799500,191,0
1626800400,531,0
1626801300,352,0
1626802200,304,0
1626803100,277,0
1626804000,317,0
1626804900,313,0
1626805800,273,0
1626806700,259,0
1626807600,206,0
1626808500,220,0
1626809400,341,0
1626810300,429,0
1626811200,374,0
1626812100,531,0
1626813000,777,0
1626813900,692,0
1626814800,675,0
1626815700,687,0
1626816600,675,0
1626817500,624,0
1626818400,575,0
1626819300,568,0
1626820200,568,0
1626821100,386,0
1626822000,151,0
1626822900,304,0
1626823800,125,0
1626824700,99,0
1626825600,118,0
1626826500,110,0
1626827400,122,0
1626828300,132,0
1626829200,142,0
1626830100,138,0
1626831000,118,0
1626831900,106,0
1626832800,131,0
1626833700,133,0
1626834600,242,0
1626835500,163,0
1626836400,107,0
1626837300,96,0
1626838200,101,0
1626839100,80,0
1626840000,71,0
1626840900,95,0
1626841800,115,0
1626842700,184,0
1626843600,124,0
1626844500,114,0
1626845400,208,0
1626846300,246,0
1626847200,309,0
1626848100,181,0
1626849000,132,0
1626849900,126,0
1626850800,245,0
1626851700,238,0
1626852600,98,0
1626853500,132,0
1626854400,133,0
1626855300,104,0
1626856200,93,0
1626857100,98,0
1626858000,122,0
1626858900,581,0
1626859800,698,0
1626860700,190,0
1626861600,170,0
1626862500,167,0
1626863400,144,0
1626864300,127,0
1626865200,131,0
1626866100,136,0
1626867000,123,0
1626867900,115,0
1626868800,97,0
1626869700,253,0
1626870600,109,0
1626871500,128,0
1626872400,110,0
1626873300,106,0
1626874200,102,0
1626875100,110,0
1626876000,115,0
1626876900,116,0
1626877800,137,0
1626878700,147,0
1626879600,119,0
1626880500,91,0
1626881400,178,0
