timestamp,power,heat
1622073600,75,0
1622074500,61,0
1622075400,44,0
1622076300,54,0
1622077200,98,0
1622078100,106,0
1622079000,83,0
1622079900,75,0
1622080800,62,0
1622081700,71,0
1622082600,129,0
1622083500,129,0
1622084400,188,0
1622085300,53,0
1622086200,618,0
1622087100,1795,0
1622088000,1870,0
1622088900,1954,0
1622089800,1722,0
1622090700,1643,0
1622091600,1626,0
1622092500,817,0
1622093400,324,0
1622094300,93,0
1622095200,59,0
1622096100,39,0
1622097000,212,0
1622097900,158,0
1622098800,389,0
1622099700,1475,0
1622100600,2803,0
1622101500,1585,0
1622102400,110,0
1622103300,93,0
1622104200,79,0
1622105100,63,0
1622106000,66,0
1622106900,65,0
1622107800,62,0
1622108700,94,0
1622109600,88,0
1622110500,112,0
1622111400,130,0
1622112300,103,0
1622113200,88,0
1622114100,76,0
1622115000,44,0
1622115900,79,0
1622116800,81,0
1622117700,109,0
1622118600,114,0
1622119500,112,0
1622120400,86,0
1622121300,88,0
1622122200,106,0
1622123100,93,0
1622124000,64,0
1622124900,63,0
1622125800,42,0
1622126700,217,0
1622127600,149,0
1622128500,126,0
1622129400,94,0
1622130300,92,0
1622131200,1426,1296
1622132100,1716,6320
1622133000,1781,6320
1622133900,1792,6320
1622134800,1465,5200
1622135700,1700,4480
1622136600,1675,4384
1622137500,938,4368
1622138400,623,464
1622139300,544,0
1622140200,123,0
1622141100,170,0
1622142000,1905,736
1622142900,2489,6320
1622143800,880,6320
1622144700,180,560
1622145600,146,0
1622146500,128,0
1622147400,118,0
1622148300,122,0
1622149200,133,0
1622150100,132,0
1622151000,124,0
1622151900,95,0
1622152800,99,0
1622153700,106,0
1622154600,112,0
1622155500,113,0
1622156400,59,0
1622157300,38,0
1622158200,41,0
1622159100,79,0
1622160000,133,0
1622160900,127,0
1622161800,85,0
1622162700,69,0
1622163600,56,0
1622164500,61,0
1622165400,78,0
1622166300,85,0
1622167200,107,0
1622168100,89,0
1622169000,77,0
1622169900,90,0
1622170800,91,0
1622171700,276,0
1622172600,1383,0
1622173500,1774,0
1622174400,1841,0
1622175300,1747,0
1622176200,1122,0
1622177100,1147,0
1622178000,211,0
1622178900,46,0
1622179800,68,0
1622180700,79,0
1622181600,262,0
1622182500,475,0
1622183400,130,0
1622184300,47,0
1622185200,61,0
1622186100,59,0
1622187000,1012,0
1622187900,2649,0
1622188800,2871,0
1622189700,2821,0
1622190600,2617,0
1622191500,672,0
1622192400,63,0
1622193300,92,0
1622194200,89,0
1622195100,70,0
1622196000,93,0
1622196900,62,0
1622197800,75,0
1622198700,83,0
1622199600,84,0
1622200500,94,0
1622201400,673,1152
1622202300,644,6320
1622203200,73,1040
1622204100,66,0
1622205000,77,0
1622205900,83,0
1622206800,111,0
1622207700,74,0
1622208600,99,0
1622209500,134,0
1622210400,82,0
1622211300,61,0
1622212200,165,0
1622213100,61,0
1622214000,104,0
1622214900,149,0
1622215800,1407,944
1622216700,1744,6320
1622217600,1699,6320
1622218500,1782,6320
1622219400,1728,5152
1622220300,1590,4400
1622221200,1682,4304
1622222100,1320,4272
1622223000,502,208
1622223900,70,0
1622224800,1652,320
1622225700,2713,6320
1622226600,988,6320
1622227500,697,144
1622228400,498,0
1622229300,356,0
1622230200,647,0
1622231100,292,0
1622232000,128,0
1622232900,88,0
1622233800,86,0
1622234700,109,0
1622235600,128,0
1622236500,192,0
1622237400,109,0
1622238300,39,0
1622239200,53,0
1622240100,54,0
1622241000,76,0
1622241900,107,0
1622242800,104,0
1622243700,67,0
1622244600,41,0
1622245500,47,0
1622246400,51,0
1622247300,91,0
1622248200,117,0
1622249100,76,0
1622250000,61,0
1622250900,63,0
1622251800,50,0
1622252700,63,0
1622253600,63,0
1622254500,79,0
1622255400,78,0
1622256300,106,0
1622257200,62,0
1622258100,710,0
1622259000,1781,0
1622259900,1811,0
1622260800,1853,0
1622261700,1834,0
1622262600,1519,0
1622263500,1387,0
1622264400,789,0
1622265300,126,0
1622266200,108,0
1622267100,78,0
1622268000,70,0
1622268900,86,0
1622269800,286,0
1622270700,269,0
1622271600,661,0
1622272500,2557,0
1622273400,2842,0
1622274300,1619,0
1622275200,99,0
1622276100,88,0
1622277000,60,0
1622277900,63,0
1622278800,75,0
1622279700,74,0
1622280600,72,0
1622281500,107,0
1622282400,119,0
1622283300,136,0
1622284200,64,0
1622285100,64,0
1622286000,70,0
1622286900,117,0
1622287800,523,768
1622288700,689,6320
1622289600,74,672
1622290500,300,0
1622291400,459,608
1622292300,165,624
1622293200,136,0
1622294100,105,0
1622295000,68,0
1622295900,49,0
1622296800,49,0
1622297700,76,0
1622298600,90,0
1622299500,89,0
1622300400,68,0
1622301300,189,0
1622302200,369,528
1622303100,1599,6320
1622304000,1713,6320
1622304900,1753,6320
1622305800,1598,5088
1622306700,1567,4320
1622307600,860,3184
1622308500,784,768
1622309400,2494,32
1622310300,2726,0
1622311200,596,0
1622312100,78,0
1622313000,90,0
1622313900,81,0
1622314800,97,0
1622315700,112,0
1622316600,104,0
1622317500,98,0
1622318400,107,0
1622319300,130,0
1622320200,120,0
1622321100,149,0
1622322000,128,0
1622322900,99,0
1622323800,74,0
1622324700,73,0
1622325600,135,0
1622326500,112,0
1622327400,117,0
1622328300,78,0
1622329200,30,0
1622330100,32,0
1622331000,54,0
1622331900,102,0
1622332800,96,0
1622333700,63,0
1622334600,59,0
1622335500,59,0
1622336400,70,0
1622337300,81,0
1622338200,63,0
1622339100,72,0
1622340000,70,0
1622340900,81,0
1622341800,59,0
1622342700,47,0
1622343600,54,0
1622344500,175,0
1622345400,1609,0
1622346300,1776,0
1622347200,1801,0
1622348100,1632,0
1622349000,928,0
1622349900,226,0
1622350800,86,0
1622351700,88,0
1622352600,72,0
1622353500,73,0
1622354400,100,0
1622355300,105,0
1622356200,67,0
1622357100,58,0
1622358000,162,0
1622358900,497,0
1622359800,179,0
1622360700,154,0
1622361600,1836,0
1622362500,2819,0
1622363400,2827,0
1622364300,2334,0
1622365200,706,0
1622366100,465,0
1622367000,120,0
1622367900,114,0
1622368800,65,0
1622369700,91,0
1622370600,115,0
1622371500,174,0
1622372400,105,0
1622373300,98,0
1622374200,391,0
1622375100,560,768
1622376000,314,784
1622376900,333,0
1622377800,357,0
1622378700,291,0
1622379600,447,0
1622380500,322,0
1622381400,189,0
1622382300,105,0
1622383200,102,0
1622384100,108,0
1622385000,247,0
1622385900,506,704
1622386800,167,704
1622387700,149,0
1622388600,142,0
1622389500,106,0
1622390400,83,0
1622391300,1135,656
1622392200,1804,6320
1622393100,1803,6320
1622394000,1866,6320
1622394900,1641,5104
1622395800,1411,4336
1622396700,673,112
1622397600,732,160
1622398500,2292,6320
1622399400,2199,5184
1622400300,406,0
1622401200,121,0
1622402100,98,0
1622403000,97,0
1622403900,125,0
1622404800,156,0
1622405700,152,0
1622406600,131,0
1622407500,115,0
1622408400,92,0
1622409300,93,0
1622410200,101,0
1622411100,127,0
1622412000,143,0
1622412900,146,0
1622413800,90,0
1622414700,62,0
1622415600,58,0
1622416500,84,0
1622417400,73,0
1622418300,68,0
1622419200,74,0
1622420100,104,0
1622421000,85,0
1622421900,77,0
1622422800,60,0
1622423700,47,0
1622424600,74,0
1622425500,87,0
1622426400,85,0
1622427300,67,0
1622428200,59,0
1622429100,71,0
1622430000,75,0
1622430900,88,0
1622431800,121,0
1622432700,155,0
1622433600,1472,0
1622434500,1729,0
1622435400,1771,0
1622436300,1784,0
1622437200,1559,0
1622438100,932,0
1622439000,732,0
1622439900,412,0
1622440800,70,0
1622441700,264,0
1622442600,263,0
1622443500,646,0
1622444400,2922,0
1622445300,3673,0
1622446200,2786,0
1622447100,771,0
1622448000,329,0
1622448900,304,0
1622449800,310,0
1622450700,349,0
1622451600,350,0
1622452500,458,0
1622453400,415,0
1622454300,47,0
1622455200,68,0
1622456100,109,0
1622457000,112,0
1622457900,293,0
1622458800,713,816
1622459700,382,832
1622460600,97,0
1622461500,651,768
1622462400,172,784
1622463300,57,0
1622464200,88,0
1622465100,116,0
1622466000,93,0
1622466900,100,0
1622467800,94,0
1622468700,65,0
1622469600,40,0
1622470500,65,0
1622471400,90,0
1622472300,102,0
1622473200,130,0
1622474100,106,0
1622475000,55,0
1622475900,449,720
1622476800,1680,6320
1622477700,1707,6320
1622478600,1814,6320
1622479500,1629,5120
1622480400,1582,4352
1622481300,1030,4256
1622482200,758,4224
1622483100,2376,4112
1622484000,1990,1088
1622484900,253,0
1622485800,368,0
1622486700,557,0
1622487600,191,0
1622488500,176,0
1622489400,137,0
1622490300,157,0
1622491200,136,0
1622492100,138,0
1622493000,120,0
1622493900,118,0
1622494800,109,0
1622495700,139,0
1622496600,116,0
1622497500,62,0
1622498400,74,0
1622499300,66,0
1622500200,62,0
1622501100,92,0
1622502000,106,0
1622502900,93,0
1622503800,65,0
1622504700,43,0
1622505600,31,0
1622506500,72,0
1622507400,130,0
1622508300,99,0
1622509200,80,0
1622510100,65,0
1622511000,48,0
1622511900,53,0
1622512800,81,0
1622513700,76,0
1622514600,66,0
1622515500,89,0
1622516400,72,0
1622517300,87,0
1622518200,1249,0
1622519100,1745,0
1622520000,1762,0
1622520900,1608,0
1622521800,1016,0
1622522700,183,0
1622523600,180,0
1622524500,118,0
1622525400,209,0
1622526300,928,0
1622527200,214,0
1622528100,210,0
1622529000,1891,0
1622529900,2962,0
1622530800,2880,0
1622531700,2142,0
1622532600,412,0
1622533500,79,0
1622534400,60,0
1622535300,75,0
1622536200,68,0
1622537100,78,0
1622538000,94,0
1622538900,111,0
1622539800,104,0
1622540700,129,0
1622541600,102,0
1622542500,70,0
1622543400,66,0
1622544300,724,720
1622545200,1142,6320
1622546100,905,6320
1622547000,470,512
1622547900,136,0
1622548800,137,0
1622549700,103,0
1622550600,70,0
1622551500,59,0
1622552400,73,0
1622553300,97,0
1622554200,91,0
1622555100,226,0
1622556000,157,0
1622556900,119,0
1622557800,111,0
1622558700,102,0
1622559600,1445,384
1622560500,1796,6320
1622561400,1863,6320
1622562300,1773,6320
1622563200,1661,2464
1622564100,1149,0
1622565000,649,0
1622565900,1388,0
1622566800,2108,0
1622567700,350,0
1622568600,87,0
1622569500,126,0
1622570400,170,0
1622571300,197,0
1622572200,118,0
1622573100,141,0
1622574000,86,0
1622574900,113,0
1622575800,115,0
1622576700,109,0
1622577600,122,0
1622578500,116,0
1622579400,112,0
1622580300,130,0
1622581200,159,0
1622582100,125,0
1622583000,139,0
1622583900,56,0
1622584800,56,0
1622585700,88,0
1622586600,111,0
1622587500,106,0
1622588400,69,0
1622589300,48,0
1622590200,53,0
1622591100,184,0
1622592000,95,0
1622592900,101,0
1622593800,70,0
1622594700,66,0
1622595600,79,0
1622596500,80,0
1622597400,66,0
1622598300,60,0
1622599200,46,0
1622600100,78,0
1622601000,94,0
1622601900,86,0
1622602800,69,0
1622603700,89,0
1622604600,298,0
1622605500,1712,0
1622606400,1734,0
1622607300,1759,0
1622608200,1560,0
1622609100,1690,0
1622610000,1035,0
1622610900,633,0
1622611800,566,0
1622612700,211,0
1622613600,40,0
1622614500,347,0
1622615400,355,0
1622616300,175,0
1622617200,1785,0
1622618100,2491,0
1622619000,781,0
1622619900,78,0
1622620800,90,0
1622621700,87,0
1622622600,46,0
1622623500,74,0
1622624400,78,0
1622625300,333,0
1622626200,287,0
1622627100,160,0
1622628000,115,0
1622628900,55,0
1622629800,41,0
1622630700,64,0
1622631600,101,0
1622632500,123,0
1622633400,111,0
1622634300,116,0
1622635200,116,0
1622636100,104,0
1622637000,175,0
1622637900,185,0
1622638800,122,0
1622639700,208,0
1622640600,371,384
1622641500,323,6320
1622642400,217,304
1622643300,307,240
1622644200,138,256
1622645100,78,0
1622646000,67,0
1622646900,261,0
1622647800,1569,160
1622648700,1787,6320
1622649600,1850,3136
1622650500,1765,0
1622651400,1577,0
1622652300,1003,0
1622653200,956,0
1622654100,648,0
1622655000,2258,0
1622655900,1859,0
1622656800,164,0
1622657700,120,0
1622658600,102,0
1622659500,166,0
1622660400,143,0
1622661300,122,0
1622662200,82,0
1622663100,97,0
1622664000,122,0
1622664900,420,0
1622665800,764,0
1622666700,217,0
1622667600,266,0
1622668500,533,0
1622669400,122,0
1622670300,87,0
1622671200,70,0
1622672100,72,0
1622673000,57,0
1622673900,85,0
1622674800,87,0
1622675700,87,0
1622676600,92,0
1622677500,91,0
1622678400,73,0
1622679300,57,0
1622680200,72,0
1622681100,74,0
1622682000,61,0
1622682900,93,0
1622683800,94,0
1622684700,86,0
1622685600,80,0
1622686500,71,0
1622687400,34,0
1622688300,76,0
1622689200,100,0
1622690100,302,0
1622691000,1608,0
1622691900,1752,0
1622692800,1814,0
1622693700,1659,0
1622694600,1150,0
1622695500,507,0
1622696400,131,0
1622697300,175,0
1622698200,2248,0
1622699100,2842,0
1622700000,2908,0
1622700900,2202,0
1622701800,406,0
1622702700,54,0
1622703600,62,0
1622704500,64,0
1622705400,91,0
1622706300,118,0
1622707200,85,0
1622708100,84,0
1622709000,89,0
1622709900,88,0
1622710800,71,0
1622711700,164,0
1622712600,57,0
1622713500,80,0
1622714400,118,0
1622715300,111,0
1622716200,112,0
1622717100,103,0
1622718000,78,0
1622718900,41,0
1622719800,123,0
1622720700,301,0
1622721600,361,0
1622722500,168,0
1622723400,144,0
1622724300,89,0
1622725200,87,0
1622726100,90,0
1622727000,70,0
1622727900,86,0
1622728800,75,0
1622729700,45,0
1622730600,88,0
1622731500,363,0
1622732400,95,0
1622733300,117,0
1622734200,445,0
1622735100,1621,0
1622736000,1782,0
1622736900,1846,0
1622737800,1805,0
1622738700,1691,0
1622739600,1149,0
1622740500,950,0
1622741400,799,0
1622742300,2272,0
1622743200,2405,0
1622744100,553,0
1622745000,95,0
1622745900,119,0
1622746800,129,0
1622747700,142,0
1622748600,125,0
1622749500,106,0
1622750400,111,0
1622751300,125,0
1622752200,100,0
1622753100,118,0
1622754000,113,0
1622754900,142,0
1622755800,122,0
1622756700,120,0
1622757600,65,0
1622758500,39,0
1622759400,31,0
1622760300,41,0
1622761200,103,0
1622762100,111,0
1622763000,79,0
1622763900,87,0
1622764800,50,0
1622765700,57,0
1622766600,60,0
1622767500,75,0
1622768400,203,0
1622769300,64,0
1622770200,82,0
1622771100,81,0
1622772000,48,0
1622772900,83,0
1622773800,61,0
1622774700,72,0
1622775600,82,0
1622776500,80,0
1622777400,61,0
1622778300,71,0
1622779200,374,0
1622780100,1741,0
1622781000,1756,0
1622781900,1853,0
1622782800,1681,0
1622783700,1571,0
1622784600,1166,0
1622785500,766,0
1622786400,558,0
1622787300,118,0
1622788200,54,0
1622789100,101,0
1622790000,120,0
1622790900,661,0
1622791800,935,0
1622792700,360,0
1622793600,406,0
1622794500,348,0
1622795400,362,0
1622796300,408,0
1622797200,1035,0
1622798100,2940,0
1622799000,3032,0
1622799900,1431,0
1622800800,274,0
1622801700,89,0
1622802600,117,0
1622803500,99,0
1622804400,99,0
1622805300,65,0
1622806200,39,0
1622807100,78,0
1622808000,175,0
1622808900,612,0
1622809800,191,0
1622810700,153,0
1622811600,89,0
1622812500,108,0
1622813400,124,0
1622814300,114,0
1622815200,78,0
1622816100,72,0
1622817000,82,0
1622817900,331,0
1622818800,92,0
1622819700,100,0
1622820600,1442,0
1622821500,1717,0
1622822400,1789,0
1622823300,1771,0
1622824200,1602,0
1622825100,1353,0
1622826000,2607,0
1622826900,3445,0
1622827800,1200,0
1622828700,115,0
1622829600,108,0
1622830500,116,0
1622831400,113,0
1622832300,87,0
1622833200,87,0
1622834100,114,0
1622835000,134,0
1622835900,140,0
1622836800,92,0
1622837700,93,0
1622838600,97,0
1622839500,98,0
1622840400,124,0
1622841300,203,0
1622842200,100,0
1622843100,54,0
1622844000,44,0
1622844900,47,0
1622845800,67,0
1622846700,102,0
1622847600,110,0
1622848500,76,0
1622849400,31,0
1622850300,34,0
1622851200,40,0
1622852100,100,0
1622853000,105,0
1622853900,77,0
1622854800,33,0
1622855700,40,0
1622856600,66,0
1622857500,98,0
1622858400,92,0
1622859300,86,0
1622860200,31,0
1622861100,57,0
1622862000,49,0
1622862900,66,0
1622863800,1366,0
1622864700,1881,0
1622865600,1919,0
1622866500,1768,0
1622867400,1133,0
1622868300,448,0
1622869200,171,0
1622870100,112,0
1622871000,96,0
1622871900,65,0
1622872800,48,0
1622873700,52,0
1622874600,382,0
1622875500,313,0
1622876400,151,0
1622877300,1053,0
1622878200,2821,0
1622879100,2871,0
1622880000,2720,0
1622880900,1465,0
1622881800,113,0
1622882700,58,0
1622883600,50,0
1622884500,43,0
1622885400,76,0
1622886300,127,0
1622887200,117,0
1622888100,92,0
1622889000,58,0
1622889900,44,0
1622890800,64,0
1622891700,93,0
1622892600,105,0
1622893500,96,0
1622894400,58,0
1622895300,70,0
1622896200,66,0
1622897100,76,0
1622898000,109,0
1622898900,103,0
1622899800,84,0
1622900700,70,0
1622901600,58,0
1622902500,219,0
1622903400,70,0
1622904300,97,0
1622905200,393,0
1622906100,1592,0
1622907000,1772,0
1622907900,1776,0
1622908800,1825,0
1622909700,1772,0
1622910600,1590,0
1622911500,883,0
1622912400,244,0
1622913300,608,0
1622914200,2499,0
1622915100,1989,0
1622916000,182,0
1622916900,102,0
1622917800,119,0
1622918700,110,0
1622919600,79,0
1622920500,73,0
1622921400,94,0
1622922300,126,0
1622923200,124,0
1622924100,145,0
1622925000,137,0
1622925900,81,0
1622926800,109,0
1622927700,121,0
1622928600,88,0
1622929500,89,0
1622930400,120,0
1622931300,57,0
1622932200,53,0
1622933100,94,0
1622934000,85,0
1622934900,82,0
1622935800,67,0
1622936700,64,0
1622937600,61,0
1622938500,81,0
1622939400,76,0
1622940300,52,0
1622941200,66,0
1622942100,78,0
1622943000,90,0
1622943900,91,0
1622944800,189,0
1622945700,51,0
1622946600,38,0
1622947500,61,0
1622948400,74,0
1622949300,101,0
1622950200,86,0
1622951100,69,0
1622952000,56,0
1622952900,441,0
1622953800,1770,0
1622954700,1791,0
1622955600,1901,0
1622956500,1737,0
1622957400,1605,0
1622958300,872,0
1622959200,808,0
1622960100,641,0
1622961000,223,0
1622961900,118,0
1622962800,54,0
1622963700,42,0
1622964600,155,0
1622965500,447,0
1622966400,114,0
1622967300,117,0
1622968200,90,0
1622969100,1668,0
1622970000,2397,0
1622970900,709,0
1622971800,78,0
1622972700,117,0
1622973600,103,0
1622974500,69,0
1622975400,67,0
1622976300,65,0
1622977200,66,0
1622978100,110,0
1622979000,134,0
1622979900,100,0
1622980800,96,0
1622981700,122,0
1622982600,680,0
1622983500,561,0
1622984400,224,0
1622985300,648,0
1622986200,636,0
1622987100,663,0
1622988000,520,0
1622988900,563,0
1622989800,423,0
1622990700,327,0
1622991600,96,0
1622992500,104,0
1622993400,108,0
1622994300,113,0
1622995200,119,0
1622996100,84,0
1622997000,76,0
1622997900,894,0
1622998800,1763,0
1622999700,1781,0
1623000600,1832,0
1623001500,1660,0
1623002400,1443,0
1623003300,772,0
1623004200,2112,0
1623005100,2915,0
1623006000,625,0
1623006900,139,0
1623007800,221,0
1623008700,191,0
1623009600,122,0
1623010500,109,0
1623011400,83,0
1623012300,115,0
1623013200,149,0
1623014100,138,0
1623015000,133,0
1623015900,107,0
1623016800,90,0
1623017700,115,0
1623018600,147,0
1623019500,178,0
1623020400,87,0
1623021300,62,0
1623022200,63,0
1623023100,45,0
1623024000,81,0
1623024900,75,0
1623025800,80,0
1623026700,80,0
1623027600,72,0
1623028500,82,0
1623029400,81,0
1623030300,67,0
1623031200,45,0
1623032100,30,0
1623033000,87,0
1623033900,95,0
1623034800,106,0
1623035700,88,0
1623036600,1187,0
1623037500,1831,0
1623038400,1872,0
1623039300,1843,0
1623040200,1199,0
1623041100,538,0
1623042000,263,0
1623042900,94,0
1623043800,78,0
1623044700,54,0
1623045600,317,0
1623046500,317,0
1623047400,178,0
1623048300,190,0
1623049200,1981,0
1623050100,2763,0
1623051000,2798,0
1623051900,1748,0
1623052800,113,0
1623053700,117,0
1623054600,83,0
1623055500,70,0
1623056400,55,0
1623057300,60,0
1623058200,72,0
1623059100,85,0
1623060000,114,0
1623060900,86,0
1623061800,93,0
1623062700,91,0
1623063600,85,0
1623064500,77,0
1623065400,92,0
1623066300,81,0
1623067200,120,0
1623068100,142,0
1623069000,133,0
1623069900,114,0
1623070800,115,0
1623071700,209,0
1623072600,101,0
1623073500,87,0
1623074400,104,0
1623075300,104,0
1623076200,146,0
1623077100,157,0
1623078000,117,0
1623078900,1238,0
1623079800,1771,0
1623080700,1839,0
1623081600,1894,0
1623082500,1731,0
1623083400,1455,0
1623084300,772,0
1623085200,624,0
1623086100,2219,0
1623087000,2811,0
1623087900,1033,0
1623088800,117,0
1623089700,102,0
1623090600,102,0
1623091500,103,0
1623092400,123,0
1623093300,168,0
1623094200,132,0
1623095100,91,0
1623096000,82,0
1623096900,102,0
1623097800,134,0
1623098700,155,0
1623099600,151,0
1623100500,95,0
1623101400,85,0
1623102300,103,0
1623103200,89,0
1623104100,112,0
1623105000,102,0
1623105900,81,0
1623106800,63,0
1623107700,59,0
1623108600,54,0
1623109500,61,0
1623110400,94,0
1623111300,101,0
1623112200,75,0
1623113100,211,0
1623114000,74,0
1623114900,48,0
1623115800,51,0
1623116700,59,0
1623117600,77,0
1623118500,104,0
1623119400,100,0
1623120300,69,0
1623121200,57,0
1623122100,67,0
1623123000,1122,0
1623123900,1809,0
1623124800,1838,0
1623125700,1835,0
1623126600,1601,0
1623127500,1734,0
1623128400,737,0
1623129300,603,0
1623130200,580,0
1623131100,550,0
1623132000,2227,0
1623132900,1546,0
1623133800,116,0
1623134700,106,0
1623135600,70,0
1623136500,47,0
1623137400,59,0
1623138300,72,0
1623139200,117,0
1623140100,94,0
1623141000,69,0
1623141900,80,0
1623142800,85,0
1623143700,84,0
1623144600,95,0
1623145500,67,0
1623146400,63,0
1623147300,87,0
1623148200,92,0
1623149100,92,0
1623150000,104,0
1623150900,73,0
1623151800,62,0
1623152700,85,0
1623153600,60,0
1623154500,93,0
1623155400,94,0
1623156300,100,0
1623157200,90,0
1623158100,94,0
1623159000,98,0
1623159900,84,0
1623160800,60,0
1623161700,67,0
1623162600,89,0
1623163500,95,0
1623164400,927,0
1623165300,1728,0
1623166200,1749,0
1623167100,1812,0
1623168000,1802,0
1623168900,1595,0
1623169800,1006,0
1623170700,1387,0
1623171600,2795,0
1623172500,809,0
1623173400,115,0
1623174300,95,0
1623175200,100,0
1623176100,97,0
1623177000,48,0
1623177900,62,0
1623178800,87,0
1623179700,86,0
1623180600,117,0
1623181500,105,0
1623182400,78,0
1623183300,112,0
1623184200,131,0
1623185100,82,0
1623186000,51,0
1623186900,36,0
1623187800,35,0
1623188700,83,0
1623189600,110,0
1623190500,105,0
1623191400,85,0
1623192300,85,0
1623193200,53,0
1623194100,55,0
1623195000,81,0
1623195900,80,0
1623196800,69,0
1623197700,67,0
1623198600,67,0
1623199500,86,0
1623200400,128,0
1623201300,103,0
1623202200,39,0
1623203100,33,0
1623204000,46,0
1623204900,84,0
1623205800,97,0
1623206700,101,0
1623207600,747,0
1623208500,1399,0
1623209400,1823,0
1623210300,1864,0
1623211200,1836,0
1623212100,1504,0
1623213000,1019,0
1623213900,140,0
1623214800,92,0
1623215700,93,0
1623216600,100,0
1623217500,256,0
1623218400,343,0
1623219300,136,0
1623220200,64,0
1623221100,90,0
1623222000,351,0
1623222900,418,0
1623223800,341,0
1623224700,981,0
1623225600,2867,0
1623226500,2910,0
1623227400,2389,0
1623228300,687,0
1623229200,249,0
1623230100,331,0
1623231000,111,0
1623231900,623,0
1623232800,631,0
1623233700,240,0
1623234600,101,0
1623235500,92,0
1623236400,61,0
1623237300,60,0
1623238200,103,0
1623239100,101,0
1623240000,129,0
1623240900,140,0
1623241800,139,0
1623242700,118,0
1623243600,89,0
1623244500,86,0
1623245400,97,0
1623246300,114,0
1623247200,120,0
1623248100,124,0
1623249000,347,0
1623249900,120,0
1623250800,204,0
1623251700,89,0
1623252600,1102,0
1623253500,1779,0
1623254400,1791,0
1623255300,1853,0
1623256200,1623,0
1623257100,1663,0
1623258000,990,0
1623258900,450,0
1623259800,1148,0
1623260700,2413,0
1623261600,895,0
1623262500,115,0
1623263400,189,0
1623264300,188,0
1623265200,125,0
1623266100,122,0
1623267000,121,0
1623267900,146,0
1623268800,139,0
1623269700,77,0
1623270600,75,0
1623271500,120,0
1623272400,118,0
1623273300,204,0
1623274200,702,0
1623275100,385,0
1623276000,107,0
1623276900,626,0
1623277800,179,0
1623278700,43,0
1623279600,61,0
1623280500,86,0
1623281400,227,0
1623282300,97,0
1623283200,71,0
1623284100,70,0
1623285000,104,0
1623285900,74,0
1623286800,45,0
1623287700,33,0
1623288600,65,0
1623289500,91,0
1623290400,133,0
1623291300,101,0
1623292200,69,0
1623293100,52,0
1623294000,57,0
1623294900,48,0
1623295800,56,0
1623296700,89,0
1623297600,1213,0
1623298500,1771,0
1623299400,1807,0
1623300300,1776,0
1623301200,1582,0
1623302100,1534,0
1623303000,811,0
1623303900,599,0
1623304800,88,0
1623305700,73,0
1623306600,108,0
1623307500,147,0
1623308400,190,0
1623309300,420,0
1623310200,1681,0
1623311100,2590,0
1623312000,991,0
1623312900,116,0
1623313800,118,0
1623314700,475,0
1623315600,150,0
1623316500,117,0
1623317400,98,0
1623318300,90,0
1623319200,76,0
1623320100,51,0
1623321000,79,0
1623321900,98,0
1623322800,154,0
1623323700,119,0
1623324600,108,0
1623325500,530,0
1623326400,166,0
1623327300,138,0
1623328200,106,0
1623329100,108,0
1623330000,138,0
1623330900,132,0
1623331800,134,0
1623332700,96,0
1623333600,97,0
1623334500,101,0
1623335400,306,0
1623336300,69,0
1623337200,64,0
1623338100,63,0
1623339000,401,0
1623339900,1676,0
1623340800,1755,0
1623341700,1817,0
1623342600,1677,0
1623343500,1597,0
1623344400,1076,0
1623345300,622,0
1623346200,885,0
1623347100,2181,0
1623348000,1527,0
1623348900,111,0
1623349800,112,0
1623350700,99,0
1623351600,118,0
1623352500,175,0
1623353400,120,0
1623354300,103,0
1623355200,110,0
1623356100,86,0
1623357000,148,0
1623357900,172,0
1623358800,162,0
1623359700,149,0
1623360600,175,0
1623361500,52,0
1623362400,61,0
1623363300,76,0
1623364200,67,0
1623365100,79,0
1623366000,74,0
1623366900,69,0
1623367800,107,0
1623368700,133,0
1623369600,108,0
1623370500,56,0
1623371400,38,0
1623372300,36,0
1623373200,88,0
1623374100,115,0
1623375000,104,0
1623375900,66,0
1623376800,68,0
1623377700,58,0
1623378600,90,0
1623379500,101,0
1623380400,96,0
1623381300,299,0
1623382200,1602,0
1623383100,1834,0
1623384000,1909,0
1623384900,1770,0
1623385800,1137,0
1623386700,360,0
1623387600,108,0
1623388500,69,0
1623389400,134,0
1623390300,143,0
1623391200,124,0
1623392100,489,0
1623393000,144,0
1623393900,130,0
1623394800,1848,0
1623395700,3438,0
1623396600,3204,0
1623397500,2387,0
1623398400,427,0
1623399300,423,0
1623400200,406,0
1623401100,404,0
1623402000,395,0
1623402900,461,0
1623403800,272,0
1623404700,88,0
1623405600,91,0
1623406500,75,0
1623407400,328,0
1623408300,483,0
1623409200,436,0
1623410100,130,0
1623411000,78,0
1623411900,56,0
1623412800,279,0
1623413700,109,0
1623414600,95,0
1623415500,93,0
1623416400,83,0
1623417300,49,0
1623418200,91,0
1623419100,116,0
1623420000,331,0
1623420900,141,0
1623421800,140,0
1623422700,104,0
1623423600,120,0
1623424500,113,0
1623425400,93,0
1623426300,95,0
1623427200,1530,0
1623428100,1781,0
1623429000,1838,0
1623429900,1840,0
1623430800,1644,0
1623431700,1272,0
1623432600,684,0
1623433500,140,0
1623434400,613,0
1623435300,2406,0
1623436200,2085,0
1623437100,266,0
1623438000,592,0
1623438900,141,0
