timestamp,power,heat
1621116000,486,1152
1621116900,419,0
1621117800,410,0
1621118700,444,0
1621119600,428,0
1621120500,414,0
1621121400,427,0
1621122300,423,0
1621123200,412,0
1621124100,426,0
1621125000,434,0
1621125900,424,0
1621126800,438,0
1621127700,437,0
1621128600,416,0
1621129500,414,0
1621130400,437,0
1621131300,412,0
1621132200,411,0
1621133100,431,0
1621134000,416,0
1621134900,409,0
1621135800,428,0
1621136700,419,0
1621137600,408,0
1621138500,427,0
1621139400,430,0
1621140300,407,0
1621141200,419,0
1621142100,426,6320
1621143000,413,6320
1621143900,418,6320
1621144800,436,5248
1621145700,402,4352
1621146600,411,4208
1621147500,422,2496
1621148400,399,816
1621149300,391,256
1621150200,461,144
1621151100,396,32
1621152000,363,0
1621152900,373,0
1621153800,390,0
1621154700,369,0
1621155600,351,0
1621156500,348,0
1621157400,352,0
1621158300,322,0
1621159200,391,0
1621160100,369,0
1621161000,357,0
1621161900,332,0
1621162800,305,0
1621163700,312,0
1621164600,347,0
1621165500,365,0
1621166400,344,0
1621167300,372,0
1621168200,386,0
1621169100,333,0
1621170000,312,0
1621170900,286,0
1621171800,306,0
1621172700,345,0
1621173600,328,0
1621174500,302,0
1621175400,316,0
1621176300,352,0
1621177200,374,0
1621178100,387,0
1621179000,360,0
1621179900,340,0
1621180800,371,0
1621181700,363,0
1621182600,373,0
1621183500,409,0
1621184400,395,0
1621185300,390,0
1621186200,421,0
1621187100,403,0
1621188000,400,0
1621188900,419,3392
1621189800,412,1056
1621190700,396,1040
1621191600,415,1088
1621192500,411,1120
1621193400,400,1152
1621194300,406,1184
1621195200,422,1216
1621196100,396,1232
1621197000,404,1264
1621197900,483,1248
1621198800,452,1232
1621199700,443,1248
1621200600,461,1248
1621201500,463,1216
1621202400,442,1216
1621203300,458,0
1621204200,476,0
1621205100,452,0
1621206000,458,0
1621206900,561,0
1621207800,490,0
1621208700,510,0
1621209600,452,0
1621210500,433,0
1621211400,425,0
1621212300,437,0
1621213200,444,0
1621214100,424,0
1621215000,427,0
1621215900,450,0
1621216800,430,0
1621217700,429,0
1621218600,455,0
1621219500,453,0
1621220400,437,0
1621221300,447,0
1621222200,463,0
1621223100,438,0
1621224000,436,0
1621224900,462,0
1621225800,446,0
1621226700,431,0
1621227600,444,0
1621228500,432,6320
1621229400,410,6320
1621230300,403,6320
1621231200,403,5216
1621232100,370,4192
1621233000,366,2288
1621233900,367,928
1621234800,341,544
1621235700,320,448
1621236600,331,256
1621237500,305,112
1621238400,305,160
1621239300,298,128
1621240200,287,0
1621241100,270,0
1621242000,284,0
1621242900,273,0
1621243800,276,0
1621244700,271,0
1621245600,288,0
1621246500,256,0
1621247400,256,0
1621248300,296,0
1621249200,262,0
1621250100,273,0
1621251000,299,0
1621251900,269,0
1621252800,266,0
1621253700,288,0
1621254600,262,0
1621255500,261,0
1621256400,278,0
1621257300,256,0
1621258200,266,0
1621259100,283,0
1621260000,266,0
1621260900,273,0
1621261800,312,0
1621262700,290,0
1621263600,299,0
1621264500,336,0
1621265400,330,0
1621266300,336,0
1621267200,373,0
1621268100,382,0
1621269000,377,0
1621269900,389,48
1621270800,419,3376
1621271700,393,624
1621272600,395,576
1621273500,420,544
1621274400,404,656
1621275300,396,848
1621276200,426,896
1621277100,402,928
1621278000,384,960
1621278900,417,992
1621279800,435,960
1621280700,431,960
1621281600,439,960
1621282500,471,944
1621283400,462,928
1621284300,447,944
1621285200,436,960
1621286100,365,0
1621287000,364,0
1621287900,381,0
1621288800,378,0
1621289700,371,0
1621290600,390,0
1621291500,382,0
1621292400,374,0
1621293300,391,0
1621294200,388,0
1621295100,371,0
1621296000,382,0
1621296900,392,0
1621297800,374,0
1621298700,381,0
1621299600,393,0
1621300500,375,0
1621301400,376,0
1621302300,397,0
1621303200,375,0
1621304100,372,0
1621305000,391,0
1621305900,360,0
1621306800,362,0
1621307700,407,0
1621308600,366,0
1621309500,354,0
1621310400,372,0
1621311300,372,0
1621312200,362,0
1621313100,371,0
1621314000,380,0
1621314900,360,6320
1621315800,401,6320
1621316700,479,6320
1621317600,454,5232
1621318500,443,4336
1621319400,460,4224
1621320300,445,2768
1621321200,438,1120
1621322100,475,336
1621323000,474,128
1621323900,477,96
1621324800,479,80
1621325700,450,0
1621326600,436,0
1621327500,398,0
1621328400,419,0
1621329300,417,0
1621330200,449,0
1621331100,475,0
1621332000,412,0
1621332900,432,0
1621333800,429,0
1621334700,345,0
1621335600,403,0
1621336500,401,0
1621337400,411,0
1621338300,337,0
1621339200,315,0
1621340100,342,0
1621341000,363,0
1621341900,423,0
1621342800,430,0
1621343700,407,0
1621344600,420,0
1621345500,448,0
1621346400,431,0
1621347300,447,0
1621348200,489,0
1621349100,456,0
1621350000,441,0
1621350900,446,0
1621351800,450,0
1621352700,448,0
1621353600,435,0
1621354500,448,0
1621355400,448,0
1621356300,436,0
1621357200,457,0
1621358100,453,0
1621359000,439,0
1621359900,448,0
1621360800,461,0
1621361700,436,0
1621362600,450,0
1621363500,460,0
1621364400,440,3568
1621365300,438,928
1621366200,467,912
1621367100,439,896
1621368000,440,960
1621368900,461,1024
1621369800,447,1024
1621370700,472,1024
1621371600,488,1008
1621372500,459,1008
1621373400,459,1024
1621374300,476,1024
1621375200,450,1056
1621376100,406,0
1621377000,411,0
1621377900,391,0
1621378800,400,0
1621379700,424,0
1621380600,406,0
1621381500,398,0
1621382400,422,0
1621383300,408,0
1621384200,398,0
1621385100,416,0
1621386000,414,0
1621386900,403,0
1621387800,410,0
1621388700,416,0
1621389600,395,0
1621390500,402,0
1621391400,421,0
1621392300,393,0
1621393200,394,0
1621394100,421,0
1621395000,399,0
1621395900,393,0
1621396800,413,0
1621397700,402,0
1621398600,391,0
1621399500,406,0
1621400400,401,0
1621401300,364,6320
1621402200,387,6320
1621403100,372,6320
1621404000,378,5248
1621404900,396,4352
1621405800,409,4240
1621406700,397,3744
1621407600,421,1936
1621408500,424,880
1621409400,424,672
1621410300,378,576
1621411200,412,320
1621412100,396,208
1621413000,383,320
1621413900,398,160
1621414800,356,0
1621415700,315,0
1621416600,373,0
1621417500,287,0
1621418400,275,0
1621419300,345,0
1621420200,399,0
1621421100,390,3424
1621422000,430,64
1621422900,375,0
1621423800,311,0
1621424700,301,0
1621425600,312,0
1621426500,357,0
1621427400,370,0
1621428300,373,0
1621429200,319,0
1621430100,356,0
1621431000,431,32
1621431900,348,64
1621432800,328,0
1621433700,348,0
1621434600,358,0
1621435500,362,0
1621436400,389,32
1621437300,335,64
1621438200,282,0
1621439100,350,0
1621440000,317,0
1621440900,318,0
1621441800,371,64
1621442700,350,112
1621443600,344,0
1621444500,368,112
1621445400,366,6320
1621446300,358,64
1621447200,382,64
1621448100,369,6320
1621449000,360,16
1621449900,374,16
1621450800,372,5184
1621451700,435,1312
1621452600,506,1152
1621453500,504,1104
1621454400,482,1152
1621455300,486,1232
1621456200,504,1216
1621457100,468,1232
1621458000,463,1264
1621458900,479,1296
1621459800,512,1280
1621460700,465,1280
1621461600,477,1312
1621462500,471,0
1621463400,470,0
1621464300,486,0
1621465200,482,0
1621466100,394,0
1621467000,397,0
1621467900,380,0
1621468800,371,0
1621469700,392,0
1621470600,380,0
1621471500,369,0
1621472400,390,0
1621473300,384,0
1621474200,369,0
1621475100,385,0
1621476000,385,0
1621476900,371,0
1621477800,384,0
1621478700,387,0
1621479600,367,0
1621480500,380,0
1621481400,390,0
1621482300,369,0
1621483200,370,0
1621484100,393,0
1621485000,371,0
1621485900,366,0
1621486800,388,0
1621487700,358,6320
1621488600,352,6320
1621489500,394,6320
1621490400,369,5264
1621491300,337,4352
1621492200,341,4240
1621493100,314,4224
1621494000,278,3664
1621494900,262,1760
1621495800,296,720
1621496700,304,480
1621497600,301,352
1621498500,293,208
1621499400,272,48
1621500300,275,0
1621501200,287,0
1621502100,269,0
1621503000,272,0
1621503900,285,0
1621504800,259,0
1621505700,258,0
1621506600,286,0
1621507500,264,0
1621508400,261,0
1621509300,284,0
1621510200,273,0
1621511100,260,0
1621512000,291,0
1621512900,277,0
1621513800,286,0
1621514700,301,0
1621515600,297,0
1621516500,300,0
1621517400,315,0
1621518300,310,0
1621519200,332,0
1621520100,354,0
1621521000,353,0
1621521900,336,0
1621522800,371,0
1621523700,360,0
1621524600,355,0
1621525500,377,0
1621526400,353,0
1621527300,344,0
1621528200,375,0
1621529100,363,0
1621530000,397,0
1621530900,391,0
1621531800,371,0
1621532700,358,0
1621533600,382,0
1621534500,371,0
1621535400,363,0
1621536300,379,0
1621537200,376,0
1621538100,361,3168
1621539000,379,1136
1621539900,374,960
1621540800,362,1008
1621541700,377,1072
1621542600,429,1056
1621543500,470,1008
1621544400,502,992
1621545300,527,1008
1621546200,475,1024
1621547100,484,1056
1621548000,431,1088
1621548900,380,0
1621549800,395,0
1621550700,400,0
1621551600,404,0
1621552500,398,0
1621553400,408,0
1621554300,395,0
1621555200,411,0
1621556100,413,0
1621557000,398,0
1621557900,416,0
1621558800,410,0
1621559700,401,0
1621560600,415,0
1621561500,412,0
1621562400,400,0
1621563300,413,0
1621564200,416,0
1621565100,396,0
1621566000,410,0
1621566900,414,0
1621567800,394,0
1621568700,409,0
1621569600,414,0
1621570500,397,0
1621571400,407,0
1621572300,409,0
1621573200,391,0
1621574100,388,6320
1621575000,405,6320
1621575900,381,6320
1621576800,381,5232
1621577700,379,4336
1621578600,355,4112
1621579500,354,2208
1621580400,367,752
1621581300,330,176
1621582200,343,96
1621583100,331,112
1621584000,303,96
1621584900,340,144
1621585800,353,144
1621586700,327,160
1621587600,326,0
1621588500,333,0
1621589400,312,0
1621590300,316,0
1621591200,348,0
1621592100,640,0
1621593000,342,0
1621593900,340,0
1621594800,318,0
1621595700,327,0
1621596600,325,0
1621597500,314,0
1621598400,320,0
1621599300,354,0
1621600200,344,0
1621601100,334,0
1621602000,353,0
1621602900,355,0
1621603800,369,0
1621604700,403,0
1621605600,403,0
1621606500,371,0
1621607400,362,0
1621608300,346,0
1621609200,353,0
1621610100,384,0
1621611000,372,3632
1621611900,376,128
1621612800,409,224
1621613700,389,432
1621614600,392,512
1621615500,411,528
1621616400,400,544
1621617300,393,656
1621618200,441,688
1621619100,378,704
1621620000,371,0
1621620900,391,0
1621621800,378,432
1621622700,367,32
1621623600,393,32
1621624500,372,64
1621625400,367,0
1621626300,393,80
1621627200,380,6320
1621628100,366,32
1621629000,394,0
1621629900,374,0
1621630800,368,0
1621631700,392,80
1621632600,377,112
1621633500,370,0
1621634400,439,128
1621635300,454,0
1621636200,390,0
1621637100,387,0
1621638000,404,0
1621638900,367,0
1621639800,364,0
1621640700,384,0
1621641600,362,0
1621642500,365,0
1621643400,386,0
1621644300,361,0
1621645200,363,0
1621646100,386,0
1621647000,360,0
1621647900,360,0
1621648800,386,0
1621649700,358,0
1621650600,362,0
1621651500,380,0
1621652400,359,0
1621653300,356,0
1621654200,383,0
1621655100,358,0
1621656000,357,0
1621656900,387,0
1621657800,361,0
1621658700,357,0
1621659600,386,0
1621660500,371,6320
1621661400,404,6320
1621662300,459,6320
1621663200,444,5296
1621664100,436,4384
1621665000,474,4256
1621665900,448,4240
1621666800,489,4224
1621667700,531,4112
1621668600,502,2192
1621669500,478,784
1621670400,460,336
1621671300,433,112
1621672200,487,32
1621673100,525,0
1621674000,490,0
1621674900,479,0
1621675800,454,0
1621676700,472,0
1621677600,424,0
1621678500,403,0
1621679400,378,0
1621680300,356,0
1621681200,380,0
1621682100,375,0
1621683000,484,0
1621683900,471,0
1621684800,573,0
1621685700,558,0
1621686600,496,0
1621687500,472,0
1621688400,465,0
1621689300,464,0
1621690200,450,0
1621691100,488,0
1621692000,529,0
1621692900,537,0
1621693800,527,0
1621694700,553,0
1621695600,503,0
1621696500,506,0
1621697400,561,0
1621698300,511,0
1621699200,519,0
1621700100,532,0
1621701000,511,0
1621701900,526,0
1621702800,526,0
1621703700,510,0
1621704600,717,0
1621705500,537,0
1621706400,425,0
1621707300,402,0
1621708200,417,0
1621709100,425,0
1621710000,411,0
1621710900,515,0
1621711800,549,0
1621712700,525,0
1621713600,547,0
1621714500,540,0
1621715400,531,0
1621716300,547,0
1621717200,544,0
1621718100,529,0
1621719000,550,0
1621719900,561,0
1621720800,482,0
1621721700,490,0
1621722600,482,0
1621723500,467,0
1621724400,512,0
1621725300,444,0
1621726200,400,0
1621727100,423,0
1621728000,390,0
1621728900,355,0
1621729800,382,0
1621730700,358,0
1621731600,357,0
1621732500,385,0
1621733400,362,0
1621734300,356,0
1621735200,387,0
1621736100,375,0
1621737000,374,0
1621737900,398,0
1621738800,374,0
1621739700,375,0
1621740600,398,0
1621741500,372,0
1621742400,372,0
1621743300,399,0
1621744200,402,0
1621745100,387,0
1621746000,377,0
1621746900,347,6320
1621747800,351,6320
1621748700,365,6320
1621749600,340,4192
1621750500,362,1936
1621751400,381,1328
1621752300,338,1152
1621753200,351,1216
1621754100,365,1168
1621755000,338,1104
1621755900,339,976
1621756800,427,720
1621757700,338,512
1621758600,350,496
1621759500,358,416
1621760400,340,0
1621761300,345,0
1621762200,349,0
1621763100,327,0
1621764000,342,0
1621764900,326,0
1621765800,299,0
1621766700,311,0
1621767600,328,0
1621768500,306,0
1621769400,306,0
1621770300,325,0
1621771200,313,0
1621772100,318,0
1621773000,340,0
1621773900,314,0
1621774800,331,0
1621775700,334,0
1621776600,327,0
1621777500,358,0
1621778400,342,32
1621779300,350,0
1621780200,375,0
1621781100,354,0
1621782000,366,0
1621782900,393,0
1621783800,374,0
1621784700,383,0
1621785600,416,0
1621786500,383,0
1621787400,376,0
1621788300,389,0
1621789200,377,0
1621790100,392,0
1621791000,398,0
1621791900,383,0
1621792800,402,0
1621793700,406,0
1621794600,400,0
1621795500,658,0
1621796400,437,0
1621797300,368,0
1621798200,372,0
1621799100,385,0
1621800000,365,0
1621800900,371,0
1621801800,383,0
1621802700,360,0
1621803600,408,96
1621804500,444,6320
1621805400,417,5120
1621806300,451,1312
1621807200,477,1136
1621808100,386,0
1621809000,381,0
1621809900,372,0
1621810800,357,0
1621811700,385,0
1621812600,373,0
1621813500,354,0
1621814400,375,0
1621815300,367,0
1621816200,356,0
1621817100,391,0
1621818000,381,0
1621818900,374,0
1621819800,397,0
1621820700,381,0
1621821600,373,0
1621822500,396,0
1621823400,381,0
1621824300,370,0
1621825200,395,0
1621826100,380,0
1621827000,374,0
1621827900,391,0
1621828800,383,0
1621829700,376,0
1621830600,394,0
1621831500,382,0
1621832400,371,0
1621833300,390,6320
1621834200,380,6320
1621835100,371,6320
1621836000,393,5248
1621836900,378,4352
1621837800,369,4240
1621838700,381,4208
1621839600,373,2864
1621840500,362,1280
1621841400,385,560
1621842300,364,320
1621843200,327,224
1621844100,340,224
1621845000,339,320
1621845900,304,448
1621846800,302,0
1621847700,273,0
1621848600,254,0
1621849500,258,0
1621850400,237,0
1621851300,236,0
1621852200,258,0
1621853100,235,0
1621854000,224,0
1621854900,286,0
1621855800,259,0
1621856700,264,0
1621857600,265,0
1621858500,266,0
1621859400,237,0
1621860300,310,0
1621861200,311,0
1621862100,300,0
1621863000,277,0
1621863900,287,0
1621864800,268,0
1621865700,296,0
1621866600,305,0
1621867500,287,0
1621868400,310,0
1621869300,330,0
1621870200,291,0
1621871100,325,0
1621872000,307,0
1621872900,324,0
1621873800,324,0
1621874700,320,0
1621875600,344,3216
1621876500,323,608
1621877400,348,592
1621878300,331,576
1621879200,342,624
1621880100,341,688
1621881000,332,736
1621881900,418,736
1621882800,398,736
1621883700,342,816
1621884600,324,0
1621885500,327,0
1621886400,331,1136
1621887300,318,16
1621888200,358,16
1621889100,391,4864
1621890000,395,976
1621890900,375,944
1621891800,368,960
1621892700,347,976
1621893600,304,0
1621894500,324,0
1621895400,304,0
1621896300,317,0
1621897200,314,0
1621898100,309,0
1621899000,321,0
1621899900,301,0
1621900800,325,0
1621901700,303,0
1621902600,317,0
1621903500,309,0
1621904400,307,0
1621905300,322,0
1621906200,301,0
1621907100,321,0
1621908000,303,0
1621908900,314,0
1621909800,313,0
1621910700,301,0
1621911600,322,0
1621912500,299,0
1621913400,320,0
1621914300,310,0
1621915200,333,0
1621916100,320,0
1621917000,302,0
1621917900,322,0
1621918800,301,0
1621919700,309,6320
1621920600,295,6320
1621921500,323,6320
1621922400,323,5248
1621923300,299,4352
1621924200,322,4240
1621925100,294,3584
1621926000,342,1568
1621926900,285,480
1621927800,282,352
1621928700,285,416
1621929600,289,256
1621930500,333,0
1621931400,281,0
1621932300,294,0
1621933200,278,0
1621934100,283,0
1621935000,270,0
1621935900,263,0
1621936800,264,0
1621937700,217,0
1621938600,234,0
1621939500,270,0
1621940400,270,0
1621941300,274,0
1621942200,271,0
1621943100,279,0
1621944000,309,0
1621944900,335,0
1621945800,318,0
1621946700,337,0
1621947600,333,0
1621948500,331,0
1621949400,337,0
1621950300,341,0
1621951200,349,0
1621952100,336,0
1621953000,367,0
1621953900,317,0
1621954800,364,0
1621955700,309,0
1621956600,330,0
1621957500,319,0
1621958400,325,0
1621959300,335,0
1621960200,333,0
1621961100,359,0
1621962000,345,0
1621962900,370,0
1621963800,343,0
1621964700,361,0
1621965600,348,0
1621966500,353,0
1621967400,349,0
1621968300,431,0
1621969200,478,0
1621970100,461,0
1621971000,536,0
1621971900,477,0
1621972800,465,0
1621973700,494,0
1621974600,517,3600
1621975500,442,896
1621976400,495,944
1621977300,505,960
1621978200,486,976
1621979100,433,1008
1621980000,433,1040
1621980900,406,0
1621981800,382,0
1621982700,396,0
1621983600,384,0
1621984500,403,0
1621985400,379,0
1621986300,401,0
1621987200,380,0
1621988100,396,0
1621989000,388,0
1621989900,388,0
1621990800,393,0
1621991700,442,0
1621992600,410,0
1621993500,356,0
1621994400,381,0
1621995300,357,0
1621996200,374,0
1621997100,360,0
1621998000,367,0
1621998900,355,0
1621999800,352,0
1622000700,383,0
1622001600,415,0
1622002500,398,0
1622003400,349,0
1622004300,363,0
1622005200,360,0
1622006100,433,6320
1622007000,369,6320
1622007900,370,6320
1622008800,458,5232
1622009700,353,4336
1622010600,356,3584
1622011500,343,1376
1622012400,346,336
1622013300,309,16
1622014200,305,0
1622015100,272,0
1622016000,285,0
1622016900,270,0
1622017800,274,0
1622018700,274,0
1622019600,261,0
1622020500,273,0
1622021400,255,0
1622022300,270,0
1622023200,245,0
1622024100,268,0
1622025000,247,0
1622025900,270,0
1622026800,253,0
1622027700,261,0
1622028600,286,0
1622029500,258,0
1622030400,272,0
1622031300,306,0
1622032200,267,0
1622033100,256,0
1622034000,295,0
1622034900,269,0
1622035800,300,0
1622036700,275,0
1622037600,301,0
1622038500,288,0
1622039400,305,0
1622040300,314,0
1622041200,306,0
1622042100,317,0
1622043000,368,0
1622043900,353,0
1622044800,339,0
1622045700,360,0
1622046600,342,0
1622047500,362,0
1622048400,346,0
1622049300,369,0
1622050200,352,0
1622051100,361,0
1622052000,369,0
1622052900,385,0
1622053800,363,0
1622054700,344,0
1622055600,367,0
1622056500,350,0
1622057400,381,0
1622058300,347,0
1622059200,376,0
1622060100,350,0
1622061000,369,0
1622061900,352,0
1622062800,376,3648
1622063700,359,912
1622064600,359,912
1622065500,368,912
1622066400,450,912
1622067300,454,0
1622068200,346,0
1622069100,370,0
1622070000,352,0
1622070900,370,0
1622071800,352,0
1622072700,359,0
1622073600,360,0
1622074500,381,0
1622075400,372,0
1622076300,369,0
1622077200,378,0
1622078100,364,0
1622079000,385,0
1622079900,360,0
1622080800,382,0
1622081700,363,0
1622082600,379,0
1622083500,365,0
1622084400,371,0
1622085300,372,0
1622086200,363,0
1622087100,423,0
1622088000,416,0
1622088900,437,0
1622089800,481,0
1622090700,514,0
1622091600,492,0
1622092500,489,6320
1622093400,540,6320
1622094300,546,6320
1622095200,523,5216
1622096100,480,4320
1622097000,516,2704
1622097900,477,1280
1622098800,506,800
1622099700,471,624
1622100600,455,624
1622101500,412,576
1622102400,409,416
1622103300,419,304
1622104200,392,320
1622105100,400,336
1622106000,320,0
1622106900,341,0
1622107800,298,0
1622108700,292,0
1622109600,325,0
1622110500,310,0
1622111400,384,0
1622112300,293,0
1622113200,361,0
1622114100,380,0
1622115000,399,16
1622115900,382,64
1622116800,364,0
1622117700,388,0
1622118600,374,0
1622119500,326,0
1622120400,332,0
1622121300,356,0
1622122200,322,0
1622123100,301,0
1622124000,314,0
1622124900,300,0
1622125800,291,0
1622126700,255,0
1622127600,311,0
1622128500,303,0
1622129400,302,0
1622130300,288,0
1622131200,303,0
1622132100,324,0
1622133000,314,0
1622133900,354,64
1622134800,326,96
1622135700,340,0
1622136600,337,0
1622137500,338,0
1622138400,343,112
1622139300,334,144
1622140200,353,128
1622141100,329,160
1622142000,356,144
1622142900,345,6320
1622143800,371,6320
1622144700,372,2656
1622145600,341,0
1622146500,361,0
1622147400,340,0
1622148300,355,32
1622149200,345,64
1622150100,349,64
1622151000,358,6320
1622151900,340,16
1622152800,362,0
1622153700,335,0
1622154600,349,0
1622155500,343,0
1622156400,345,0
1622157300,355,0
1622158200,339,0
1622159100,356,0
1622160000,339,0
1622160900,348,0
1622161800,350,0
1622162700,336,0
1622163600,362,0
1622164500,337,0
1622165400,352,0
1622166300,345,0
1622167200,341,0
1622168100,361,0
1622169000,333,0
1622169900,344,0
1622170800,331,0
1622171700,332,0
1622172600,340,0
1622173500,324,0
1622174400,346,0
1622175300,327,0
1622176200,336,0
1622177100,330,0
1622178000,321,0
1622178900,335,6320
1622179800,356,6320
1622180700,387,6320
1622181600,346,5248
1622182500,342,4336
1622183400,347,4224
1622184300,319,2672
1622185200,340,944
1622186100,309,256
1622187000,334,80
1622187900,337,0
1622188800,332,0
1622189700,358,0
1622190600,349,0
1622191500,368,0
1622192400,356,0
1622193300,350,0
1622194200,364,0
1622195100,358,0
1622196000,374,0
1622196900,344,0
1622197800,340,0
1622198700,338,0
1622199600,359,0
1622200500,339,0
1622201400,338,0
1622202300,378,0
1622203200,375,0
1622204100,379,0
1622205000,380,0
1622205900,321,0
1622206800,343,0
1622207700,337,0
1622208600,325,0
1622209500,318,0
1622210400,355,0
1622211300,402,0
1622212200,353,0
1622213100,330,0
1622214000,326,0
1622214900,316,0
1622215800,334,0
1622216700,309,0
1622217600,333,0
1622218500,316,0
1622219400,322,0
1622220300,332,0
1622221200,317,0
1622222100,335,0
1622223000,321,0
1622223900,328,0
1622224800,334,0
1622225700,316,0
1622226600,343,0
1622227500,319,0
1622228400,331,0
1622229300,329,0
1622230200,319,0
1622231100,341,0
1622232000,320,0
1622232900,331,0
1622233800,331,0
1622234700,318,0
1622235600,343,0
1622236500,317,0
1622237400,332,0
1622238300,332,0
1622239200,318,0
1622240100,337,0
1622241000,314,0
1622241900,330,0
1622242800,328,0
1622243700,318,0
1622244600,341,0
1622245500,315,0
1622246400,327,0
1622247300,328,0
1622248200,316,0
1622249100,339,0
1622250000,315,0
1622250900,331,0
1622251800,326,0
1622252700,315,0
1622253600,340,0
1622254500,318,0
1622255400,328,0
1622256300,325,0
1622257200,315,0
1622258100,336,0
1622259000,316,0
1622259900,325,0
1622260800,325,0
1622261700,318,0
1622262600,339,0
1622263500,311,0
1622264400,322,0
1622265300,314,0
1622266200,301,0
1622267100,326,0
1622268000,309,0
1622268900,286,0
1622269800,282,0
1622270700,259,0
1622271600,278,0
1622272500,254,0
1622273400,269,0
1622274300,241,0
1622275200,231,0
1622276100,248,0
1622277000,248,0
1622277900,247,0
1622278800,225,0
1622279700,223,0
1622280600,246,0
1622281500,225,0
1622282400,240,0
1622283300,232,0
1622284200,223,0
1622285100,242,0
1622286000,226,0
1622286900,248,0
1622287800,260,0
1622288700,279,368
1622289600,313,6320
1622290500,303,6320
1622291400,316,6320
1622292300,296,4880
1622293200,288,1232
1622294100,260,0
1622295000,305,0
1622295900,312,0
1622296800,312,0
1622297700,282,0
1622298600,258,0
1622299500,250,0
1622300400,310,0
1622301300,289,0
1622302200,316,0
1622303100,324,0
1622304000,310,0
1622304900,316,0
1622305800,319,0
1622306700,309,0
1622307600,342,0
1622308500,313,0
1622309400,331,0
1622310300,330,0
1622311200,319,0
1622312100,349,0
1622313000,321,0
1622313900,323,0
1622314800,340,0
1622315700,318,0
1622316600,338,0
1622317500,318,0
1622318400,325,0
1622319300,332,0
1622320200,321,0
1622321100,331,0
1622322000,326,0
1622322900,317,0
1622323800,347,2144
1622324700,379,2000
1622325600,392,1024
1622326500,378,0
1622327400,374,0
1622328300,390,0
1622329200,377,0
1622330100,390,0
1622331000,383,0
1622331900,373,0
1622332800,398,0
1622333700,373,0
1622334600,384,0
1622335500,383,0
1622336400,372,0
1622337300,395,0
1622338200,372,0
1622339100,361,0
1622340000,325,0
1622340900,316,0
1622341800,338,0
1622342700,313,0
1622343600,323,0
1622344500,328,0
1622345400,314,0
1622346300,333,0
1622347200,317,0
1622348100,318,0
1622349000,338,0
1622349900,311,0
1622350800,326,0
1622351700,320,6320
1622352600,309,6320
1622353500,317,6320
1622354400,302,5248
1622355300,305,4352
1622356200,347,4240
1622357100,303,3856
1622358000,310,1824
1622358900,305,528
1622359800,300,272
1622360700,292,192
1622361600,258,16
1622362500,333,0
1622363400,344,0
1622364300,322,0
1622365200,337,0
1622366100,311,0
1622367000,275,0
1622367900,344,0
1622368800,312,0
1622369700,286,0
1622370600,285,0
1622371500,246,0
1622372400,264,0
1622373300,242,0
1622374200,282,0
1622375100,309,0
1622376000,258,0
1622376900,305,0
1622377800,342,0
1622378700,331,0
1622379600,358,0
1622380500,316,0
1622381400,313,0
1622382300,337,0
1622383200,311,0
1622384100,311,0
1622385000,303,0
1622385900,312,0
1622386800,341,0
1622387700,314,0
1622388600,322,0
1622389500,319,0
1622390400,309,0
1622391300,343,0
1622392200,331,0
1622393100,340,0
1622394000,338,0
1622394900,326,0
1622395800,352,0
1622396700,329,0
1622397600,346,0
1622398500,332,0
1622399400,330,0
1622400300,348,0
1622401200,329,0
1622402100,345,0
1622403000,337,0
1622403900,327,0
1622404800,352,0
1622405700,325,0
1622406600,334,0
1622407500,345,0
1622408400,330,0
1622409300,342,0
1622410200,336,0
1622411100,331,0
1622412000,352,0
1622412900,326,0
1622413800,329,0
1622414700,344,0
1622415600,327,0
1622416500,342,0
1622417400,400,0
1622418300,423,0
1622419200,441,0
1622420100,345,0
1622421000,333,0
1622421900,344,0
1622422800,325,0
1622423700,354,0
1622424600,347,0
1622425500,343,0
1622426400,365,0
1622427300,342,0
1622428200,346,0
1622429100,359,0
1622430000,340,0
1622430900,353,0
1622431800,350,0
1622432700,341,0
1622433600,360,0
1622434500,344,0
1622435400,340,0
1622436300,354,0
1622437200,339,0
1622438100,346,6320
1622439000,352,6320
1622439900,336,6320
1622440800,353,5248
1622441700,337,4352
1622442600,336,4224
1622443500,347,3424
1622444400,316,1424
1622445300,323,416
1622446200,354,240
1622447100,329,192
1622448000,289,80
1622448900,279,0
1622449800,232,0
1622450700,277,0
1622451600,269,0
1622452500,355,0
1622453400,395,0
1622454300,257,0
1622455200,242,0
1622456100,251,0
1622457000,238,0
1622457900,235,0
1622458800,238,0
1622459700,226,0
1622460600,242,0
1622461500,216,0
1622462400,208,0
1622463300,232,0
1622464200,208,0
1622465100,211,0
1622466000,226,0
1622466900,205,0
1622467800,223,0
1622468700,226,0
1622469600,234,0
1622470500,243,0
1622471400,229,0
1622472300,257,0
1622473200,265,0
1622474100,249,0
1622475000,294,0
1622475900,260,0
1622476800,279,0
1622477700,282,0
1622478600,285,0
1622479500,305,0
1622480400,293,0
1622481300,291,0
1622482200,317,0
1622483100,292,0
1622484000,307,0
1622484900,317,0
1622485800,299,0
1622486700,308,0
1622487600,307,0
1622488500,291,0
1622489400,317,0
1622490300,292,0
1622491200,354,0
1622492100,365,0
1622493000,381,0
1622493900,391,0
