timestamp,power
1616940000,124
1616940900,148
1616941800,187
1616942700,225
1616943600,213
1616944500,258
1616945400,135
1616946300,104
1616947200,104
1616948100,93
1616949000,112
1616949900,143
1616950800,249
1616951700,107
1616952600,142
1616953500,84
1616954400,119
1616955300,123
1616956200,150
1616957100,186
1616958000,157
1616958900,158
1616959800,110
1616960700,123
1616961600,102
1616962500,117
1616963400,34
1616964300,41
1616965200,39
1616966100,26
1616967000,52
1616967900,22
1616968800,41
1616969700,39
1616970600,30
1616971500,41
1616972400,41
1616973300,32
1616974200,36
1616975100,33
1616976000,30
1616976900,45
1616977800,33
1616978700,35
1616979600,40
1616980500,36
1616981400,25
1616982300,53
1616983200,21
1616984100,47
1616985000,34
1616985900,16
1616986800,64
1616987700,15
1616988600,52
1616989500,31
1616990400,70
1616991300,154
1616992200,100
1616993100,104
1616994000,123
1616994900,114
1616995800,132
1616996700,54
1616997600,50
1616998500,100
1616999400,190
1617000300,148
1617001200,186
1617002100,105
1617003000,153
1617003900,74
1617004800,104
1617005700,456
1617006600,120
1617007500,62
1617008400,65
1617009300,107
1617010200,73
1617011100,211
1617012000,584
1617012900,566
1617013800,353
1617014700,119
1617015600,125
1617016500,124
1617017400,104
1617018300,69
1617019200,293
1617020100,482
1617021000,441
1617021900,175
1617022800,79
1617023700,170
1617024600,145
1617025500,153
1617026400,73
1617027300,72
1617028200,38
1617029100,67
1617030000,47
1617030900,68
1617031800,113
1617032700,101
1617033600,92
1617034500,73
1617035400,96
1617036300,187
1617037200,233
1617038100,159
1617039000,106
1617039900,113
1617040800,119
1617041700,119
1617042600,63
1617043500,108
1617044400,125
1617045300,233
1617046200,219
1617047100,120
1617048000,89
1617048900,107
1617049800,94
1617050700,33
1617051600,43
1617052500,27
1617053400,39
1617054300,37
1617055200,32
1617056100,45
1617057000,34
1617057900,32
1617058800,48
1617059700,27
1617060600,33
1617061500,38
1617062400,29
1617063300,43
1617064200,38
1617065100,31
1617066000,47
1617066900,28
1617067800,33
1617068700,36
1617069600,39
1617070500,31
1617071400,43
1617072300,31
1617073200,37
1617074100,53
1617075000,53
1617075900,95
1617076800,101
1617077700,97
1617078600,91
1617079500,62
1617080400,97
1617081300,34
1617082200,118
1617083100,184
1617084000,73
1617084900,62
1617085800,113
1617086700,122
1617087600,99
1617088500,103
1617089400,170
1617090300,42
1617091200,58
1617092100,56
1617093000,54
1617093900,77
1617094800,69
1617095700,52
1617096600,55
1617097500,53
1617098400,48
1617099300,138
1617100200,233
1617101100,317
1617102000,224
1617102900,60
1617103800,59
1617104700,98
1617105600,71
1617106500,88
1617107400,56
1617108300,53
1617109200,90
1617110100,109
1617111000,154
1617111900,115
1617112800,110
1617113700,196
1617114600,194
1617115500,44
1617116400,50
1617117300,41
1617118200,57
1617119100,100
1617120000,80
1617120900,535
1617121800,636
1617122700,237
1617123600,293
1617124500,109
1617125400,138
1617126300,113
1617127200,111
1617128100,125
1617129000,544
1617129900,209
1617130800,115
1617131700,236
1617132600,130
1617133500,125
1617134400,112
1617135300,108
1617136200,74
1617137100,60
1617138000,96
1617138900,113
1617139800,35
1617140700,41
1617141600,52
1617142500,22
1617143400,70
1617144300,22
1617145200,41
1617146100,51
1617147000,24
1617147900,59
1617148800,32
1617149700,39
1617150600,48
1617151500,42
1617152400,37
1617153300,48
1617154200,30
1617155100,42
1617156000,50
1617156900,31
1617157800,51
1617158700,31
1617159600,54
1617160500,38
1617161400,70
1617162300,79
1617163200,57
1617164100,106
1617165000,77
1617165900,89
1617166800,86
1617167700,82
1617168600,116
1617169500,227
1617170400,133
1617171300,136
1617172200,163
1617173100,140
1617174000,87
1617174900,27
1617175800,94
1617176700,27
1617177600,33
1617178500,67
1617179400,27
1617180300,68
1617181200,51
1617182100,46
1617183000,60
1617183900,48
1617184800,118
1617185700,173
1617186600,132
1617187500,93
1617188400,104
1617189300,79
1617190200,255
1617191100,73
1617192000,68
1617192900,61
1617193800,48
1617194700,113
1617195600,89
1617196500,116
1617197400,125
1617198300,166
1617199200,85
1617200100,59
1617201000,103
1617201900,77
1617202800,157
1617203700,73
1617204600,102
1617205500,102
1617206400,103
1617207300,208
1617208200,120
1617209100,173
1617210000,106
1617210900,282
1617211800,202
1617212700,99
1617213600,134
1617214500,157
1617215400,192
1617216300,127
1617217200,123
1617218100,113
1617219000,129
1617219900,105
1617220800,119
1617221700,198
1617222600,110
1617223500,136
1617224400,41
1617225300,42
1617226200,41
1617227100,32
